period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1842	3	2	1	0.6666666667	0.3333333333	9.812868595876633	4.906434297938317
1843	3	3	0	1.0000000000	0.0000000000	14.80348375317658	0.0
1844	0	0	0	NaN	NaN	0.0	0.0
1845	0	0	0	NaN	NaN	0.0	0.0
1846	2	2	0	1.0000000000	0.0000000000	7.83128284244242	0.0
1847	3	3	0	1.0000000000	0.0000000000	8.88765120116606	0.0
1848	5	5	0	1.0000000000	0.0000000000	12.41674571994775	0.0
1849	0	0	0	NaN	NaN	0.0	0.0
