period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1865	1	1	0	1.0000000000	0.0000000000	2.1350185746615993	0.0
1866	2	2	0	1.0000000000	0.0000000000	4.204728216879881	0.0
1867	6	6	0	1.0000000000	0.0000000000	4.7440018027206845	0.0
1868	2	2	0	1.0000000000	0.0000000000	1.4177690411698862	0.0
1869	18	18	0	1.0000000000	0.0000000000	9.194453497008226	0.0
