period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1860	38	38	0	1.0000000000	0.0000000000	13.113903222155043	0.0
1861	9	9	0	1.0000000000	0.0000000000	14.985738572125527	0.0
