period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	25	25	0	1.0000000000	0.0000000000	8.466107294025536	0.0
1891	57	57	0	1.0000000000	0.0000000000	18.67227053171747	0.0
1892	54	52	2	0.9629629630	0.0370370370	17.14524994147535	0.6594326900567442
1893	56	56	0	1.0000000000	0.0000000000	18.542070136042504	0.0
1894	43	42	1	0.9767441860	0.0232558140	13.226563474278112	0.3149181779590027
1895	65	65	0	1.0000000000	0.0000000000	20.804993198367608	0.0
1896	64	64	0	1.0000000000	0.0000000000	20.14768251281896	0.0
