2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.0	0.0
2007	0.0	0.0
2008	0.0	80.0
2009	0.034482758620689655	116.0
2010	0.02127659574468085	94.0
2011	0.014925373134328358	67.0
2012	0.0	62.0
2013	0.05	60.0
2014	0.0625	32.0
2015	0.16666666666666666	6.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
