2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.2222222222222222	18.0
2007	0.21621621621621623	37.0
2008	0.3	10.0
2009	0.16666666666666666	6.0
2010	0.25	8.0
2011	0.0	0.0
2012	0.3333333333333333	9.0
2013	0.0	0.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
