2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.0	0.0
2007	0.0	0.0
2008	0.0	0.0
2009	0.9090909090909091	22.0
2010	0.9473684210526315	38.0
2011	0.0	0.0
2012	0.0	0.0
2013	1.0	4.0
2014	0.6875	32.0
2015	0.95	20.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
