2003	0.0	0.0
2004	0.0	0.0
2005	0.9166666666666666	24.0
2006	0.7692307692307693	26.0
2007	0.7333333333333333	15.0
2008	0.8461538461538461	13.0
2009	0.8571428571428571	28.0
2010	0.8333333333333334	6.0
2011	1.0	4.0
2012	0.0	0.0
2013	0.0	0.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
