2003	0.0	0.0
2004	0.0	0.0
2005	1.0	24.0
2006	0.972972972972973	37.0
2007	1.0	13.0
2008	1.0	9.0
2009	1.0	13.0
2010	0.0	0.0
2011	0.0	0.0
2012	0.0	0.0
2013	0.0	0.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
