2003	0.0	0.0
2004	0.625	8.0
2005	0.5945945945945946	37.0
2006	0.38095238095238093	42.0
2007	0.42105263157894735	19.0
2008	0.75	8.0
2009	0.2857142857142857	14.0
2010	0.5714285714285714	7.0
2011	0.0	0.0
2012	0.0	0.0
2013	0.0	0.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
