2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.4666666666666667	15.0
2007	0.75	52.0
2008	0.5909090909090909	22.0
2009	0.0	0.0
2010	0.0	0.0
2011	0.0	0.0
2012	0.0	0.0
2013	1.0	7.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
