2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.0	0.0
2007	0.0	0.0
2008	0.0	0.0
2009	0.0	0.0
2010	0.9166666666666666	24.0
2011	0.94	50.0
2012	1.0	79.0
2013	0.9803921568627451	51.0
2014	0.9818181818181818	55.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
