2003	0.0	0.0
2004	1.0	5.0
2005	1.0	39.0
2006	1.0	20.0
2007	0.8333333333333334	12.0
2008	0.84	25.0
2009	0.8571428571428571	7.0
2010	0.0	0.0
2011	0.0	0.0
2012	0.0	0.0
2013	0.0	0.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
