2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.0	0.0
2007	0.0	0.0
2008	0.0	0.0
2009	0.0	0.0
2010	0.0	0.0
2011	0.0	0.0
2012	0.0	0.0
2013	0.0	0.0
2014	0.6	5.0
2015	0.8333333333333334	36.0
2016	0.6923076923076923	13.0
2017	0.8	5.0
2018	0.8333333333333334	6.0
2019	0.0	0.0
2020	0.875	8.0
2021	0.7142857142857143	7.0
2022	0.625	8.0
