2003	0.0	0.0
2004	0.0	0.0
2005	0.75	4.0
2006	0.9047619047619048	42.0
2007	1.0	29.0
2008	1.0	51.0
2009	1.0	17.0
2010	1.0	5.0
2011	0.0	0.0
2012	1.0	8.0
2013	0.0	0.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
