2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.0	0.0
2007	0.8636363636363636	22.0
2008	0.875	24.0
2009	1.0	18.0
2010	1.0	10.0
2011	0.9	10.0
2012	0.0	0.0
2013	0.0	0.0
2014	1.0	4.0
2015	1.0	9.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
