2003	0.0	0.0
2004	0.0	0.0
2005	0.034482758620689655	29.0
2006	0.07352941176470588	68.0
2007	0.039473684210526314	76.0
2008	0.02702702702702703	37.0
2009	0.1111111111111111	9.0
2010	0.0	0.0
2011	0.0	0.0
2012	0.0	0.0
2013	0.0	0.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
