2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.0	0.0
2007	0.0	0.0
2008	0.0	0.0
2009	0.0	0.0
2010	0.0	0.0
2011	0.0	0.0
2012	0.0	0.0
2013	0.9090909090909091	11.0
2014	1.0	4.0
2015	0.0	0.0
2016	0.9230769230769231	13.0
2017	1.0	9.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
