2003	0.0	0.0
2004	0.0	0.0
2005	1.0	5.0
2006	0.8611111111111112	36.0
2007	0.9444444444444444	18.0
2008	0.9655172413793104	29.0
2009	0.9473684210526315	19.0
2010	0.0	0.0
2011	0.0	0.0
2012	1.0	8.0
2013	0.0	0.0
2014	0.0	0.0
2015	0.0	0.0
2016	0.0	0.0
2017	0.0	0.0
2018	0.0	0.0
2019	0.0	0.0
2020	0.0	0.0
2021	0.0	0.0
2022	0.0	0.0
