2003	0.0	0.0
2004	0.0	0.0
2005	0.0	0.0
2006	0.0	0.0
2007	0.0	0.0
2008	0.0	0.0
2009	0.0	0.0
2010	1.0	11.0
2011	1.0	20.0
2012	0.9166666666666666	36.0
2013	1.0	14.0
2014	0.9565217391304348	23.0
2015	1.0	12.0
2016	1.0	15.0
2017	0.0	0.0
2018	0.9	10.0
2019	0.0	0.0
2020	1.0	4.0
2021	0.0	0.0
2022	0.0	0.0
