period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1847	4	4	0	1.0000000000	0.0000000000	10.263858132952887	0.0
1848	4	4	0	1.0000000000	0.0000000000	9.050388035387016	0.0
1849	2	2	0	1.0000000000	0.0000000000	5.035931370327286	0.0
