period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	19	18	1	0.9473684211	0.0526315789	11.623671995474517	0.6457595553041399
1891	22	22	0	1.0000000000	0.0000000000	13.33365657349269	0.0
1892	16	16	0	1.0000000000	0.0000000000	9.295683491272806	0.0
1893	29	29	0	1.0000000000	0.0000000000	15.732277860236614	0.0
1894	18	17	1	0.9444444444	0.0555555556	8.814263760102701	0.518486103535453
1895	22	21	1	0.9545454545	0.0454545455	11.126010546398378	0.5298100260189704
1896	26	26	0	1.0000000000	0.0000000000	13.494772332810152	0.0
