period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1840	0	0	0	NaN	NaN	0.0	0.0
1841	0	0	0	NaN	NaN	0.0	0.0
1842	0	0	0	NaN	NaN	0.0	0.0
1843	0	0	0	NaN	NaN	0.0	0.0
1844	0	0	0	NaN	NaN	0.0	0.0
1845	2	2	0	1.0000000000	0.0000000000	14.388385695066942	0.0
1846	0	0	0	NaN	NaN	0.0	0.0
1847	0	0	0	NaN	NaN	0.0	0.0
1848	1	1	0	1.0000000000	0.0000000000	7.630500637146803	0.0
