period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1853	0	0	0	NaN	NaN	0.0	0.0
1854	6	6	0	1.0000000000	0.0000000000	10.52746088170994	0.0
1855	10	9	1	0.9000000000	0.1000000000	14.774443495961654	1.641604832884628
1856	3	3	0	1.0000000000	0.0000000000	4.29540963889923	0.0
1857	2	2	0	1.0000000000	0.0000000000	2.712552199676393	0.0
1858	1	0	1	0.0000000000	1.0000000000	0.0	1.4903063026543846
1859	6	3	3	0.5000000000	0.5000000000	4.297723352682639	4.297723352682639
