period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	76	75	1	0.9868421053	0.0131578947	20.18657237653287	0.2691542983537715
1891	97	96	1	0.9896907216	0.0103092784	25.413559351647155	0.26472457657965787
1892	57	57	0	1.0000000000	0.0000000000	14.146297033025151	0.0
1893	76	76	0	1.0000000000	0.0000000000	19.542766129403454	0.0
1894	71	71	0	1.0000000000	0.0000000000	18.459226558407202	0.0
1895	75	74	1	0.9866666667	0.0133333333	19.256491259114306	0.26022285485289604
