period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	28	28	0	1.0000000000	0.0000000000	13.197580506419445	0.0
1891	29	29	0	1.0000000000	0.0000000000	13.712063684497709	0.0
1892	19	19	0	1.0000000000	0.0000000000	8.837332613943449	0.0
1893	20	20	0	1.0000000000	0.0000000000	9.401027626329833	0.0
1894	32	32	0	1.0000000000	0.0000000000	15.896347863754388	0.0
1895	39	38	1	0.9743589744	0.0256410256	19.016040029765104	0.5004221060464502
1896	37	37	0	1.0000000000	0.0000000000	21.706939884683347	0.0
