period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1844	6	6	0	1.0000000000	0.0000000000	11.52704533010576	0.0
1845	1	1	0	1.0000000000	0.0000000000	1.7480103272450134	0.0
1846	3	3	0	1.0000000000	0.0000000000	3.7720950467362573	0.0
1847	2	2	0	1.0000000000	0.0000000000	2.6358379065121014	0.0
1848	5	4	1	0.8000000000	0.2000000000	5.2704116455015715	1.3176029113753929
1849	0	0	0	NaN	NaN	0.0	0.0
