period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1875	0	0	0	NaN	NaN	0.0	0.0
1876	4	4	0	1.0000000000	0.0000000000	7.433327696393163	0.0
1877	2	2	0	1.0000000000	0.0000000000	4.279823414485918	0.0
1878	0	0	0	NaN	NaN	0.0	0.0
1879	6	6	0	1.0000000000	0.0000000000	11.816769177139278	0.0
