period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	75	74	1	0.9866666667	0.0133333333	21.76329126842049	0.29409853065433095
1891	71	70	1	0.9859154930	0.0140845070	20.787538880121826	0.29696484114459754
1892	87	85	2	0.9770114943	0.0229885057	19.04531867187358	0.44812514522055485
1893	97	96	1	0.9896907216	0.0103092784	22.366277617693218	0.23298205851763767
1894	72	72	0	1.0000000000	0.0000000000	16.782391355576685	0.0
1895	74	73	1	0.9864864865	0.0135135135	16.24779263721261	0.22257250187962477
