period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1770	0	0	0	NaN	NaN	0.0	0.0
1771	0	0	0	NaN	NaN	0.0	0.0
1772	0	0	0	NaN	NaN	0.0	0.0
1773	0	0	0	NaN	NaN	0.0	0.0
1774	0	0	0	NaN	NaN	0.0	0.0
1775	1	0	1	0.0000000000	1.0000000000	0.0	9.45259993761284
1776	0	0	0	NaN	NaN	0.0	0.0
1777	0	0	0	NaN	NaN	0.0	0.0
1778	1	0	1	0.0000000000	1.0000000000	0.0	9.140099444281953
