period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1843	0	0	0	NaN	NaN	0.0	0.0
1844	2	2	0	1.0000000000	0.0000000000	3.814762750367648	0.0
1845	9	9	0	1.0000000000	0.0000000000	9.607245143804448	0.0
1846	8	8	0	1.0000000000	0.0000000000	7.7837063674609945	0.0
1847	3	3	0	1.0000000000	0.0000000000	3.0266679714968587	0.0
1848	5	5	0	1.0000000000	0.0000000000	5.092396441025975	0.0
1849	7	7	0	1.0000000000	0.0000000000	7.235022469912642	0.0
