period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1857	4	4	0	1.0000000000	0.0000000000	8.940205669431426	0.0
1858	3	2	1	0.6666666667	0.3333333333	3.911781503532339	1.9558907517661694
1859	4	3	1	0.7500000000	0.2500000000	6.368304523831257	2.1227681746104192
