period	username	total	v1abs	v2abs	v1rel	v2rel
2005	The_Bobbo	2.0	1.0	1.0	0.5	0.5
2005	coke89	1.0	0.0	1.0	0.0	1.0
2005	Menace2No1	1.0	1.0	0.0	1.0	0.0
2005	Red_Diablo	1.0	0.0	1.0	0.0	1.0
2005	Filma	1.0	1.0	0.0	1.0	0.0
2005	sniff	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	communazi	1.0	0.0	1.0	0.0	1.0
2005	amfolyt	3.0	3.0	0.0	1.0	0.0
2005	Acklack	4.0	4.0	0.0	1.0	0.0
2005	West-en	2.0	2.0	0.0	1.0	0.0
2005	[Pinkey]	1.0	0.0	1.0	0.0	1.0
2005	Maxxe	1.0	1.0	0.0	1.0	0.0
2005	shaolin	3.0	0.0	3.0	0.0	1.0
2005	Chemicalien	1.0	1.0	0.0	1.0	0.0
2005	lleberg	1.0	0.0	1.0	0.0	1.0
2005	Sebbe - G	1.0	1.0	0.0	1.0	0.0
2005	Mr_Pants	2.0	2.0	0.0	1.0	0.0
2005	Spanky_O_	1.0	0.0	1.0	0.0	1.0
2005	KryddA	1.0	0.0	1.0	0.0	1.0
2005	win32	3.0	0.0	3.0	0.0	1.0
2005	tobbelantis	1.0	0.0	1.0	0.0	1.0
2005	when	1.0	0.0	1.0	0.0	1.0
2005	anarquista	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2005	Herr Papaver	1.0	1.0	0.0	1.0	0.0
2005	gamnacken	1.0	0.0	1.0	0.0	1.0
2005	xytras	1.0	1.0	0.0	1.0	0.0
2005	sinistral	1.0	1.0	0.0	1.0	0.0
2005	farbror einar	3.0	3.0	0.0	1.0	0.0
2005	Kickan2	8.0	8.0	0.0	1.0	0.0
2005	Carradine	6.0	0.0	6.0	0.0	1.0
2005	{I}{K}{E}	2.0	2.0	0.0	1.0	0.0
2005	Ruskigbuss	31.0	30.0	1.0	0.967741935483871	0.03225806451612903
2005	M_A_R	21.0	21.0	0.0	1.0	0.0
2005	Liston Crest	5.0	0.0	5.0	0.0	1.0
2005	zatzy	2.0	2.0	0.0	1.0	0.0
2005	TomBombadill	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2005	I-S	5.0	0.0	5.0	0.0	1.0
2005	Cohiba	1.0	1.0	0.0	1.0	0.0
2005	esmond	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2005	pjtr	3.0	0.0	3.0	0.0	1.0
2005	impieteer	8.0	8.0	0.0	1.0	0.0
2005	mr_evil	3.0	0.0	3.0	0.0	1.0
2005	Pirx	1.0	0.0	1.0	0.0	1.0
2005	MalcolmtripleX	3.0	3.0	0.0	1.0	0.0
2005	steamboat	12.0	12.0	0.0	1.0	0.0
2005	Fascist	1.0	1.0	0.0	1.0	0.0
2005	Cabron	4.0	3.0	1.0	0.75	0.25
2005	majorna hammerskins	2.0	0.0	2.0	0.0	1.0
2005	Tritium	2.0	0.0	2.0	0.0	1.0
2005	SheriffeN^^	5.0	5.0	0.0	1.0	0.0
2005	zorc7251	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2005	Un Perro	29.0	8.0	21.0	0.27586206896551724	0.7241379310344828
2005	pickopung	1.0	1.0	0.0	1.0	0.0
2005	9.0mm	2.0	0.0	2.0	0.0	1.0
2005	uranuz_hertz	8.0	6.0	2.0	0.75	0.25
2005	m4ngi	4.0	4.0	0.0	1.0	0.0
2005	Draugs Harg	1.0	0.0	1.0	0.0	1.0
2005	jaha jovisst	14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2005	tamaguchi	16.0	1.0	15.0	0.0625	0.9375
2005	iSpiNNeN	1.0	0.0	1.0	0.0	1.0
2005	Grimmy	6.0	0.0	6.0	0.0	1.0
2005	WSE	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	skeggy	1.0	0.0	1.0	0.0	1.0
2005	BagareBengt	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2005	Säkre Sammy	22.0	11.0	11.0	0.5	0.5
2005	von Schmerz	10.0	10.0	0.0	1.0	0.0
2005	Storidiot	6.0	0.0	6.0	0.0	1.0
2005	Rob Roy	8.0	1.0	7.0	0.125	0.875
2005	Bengtsfors	4.0	4.0	0.0	1.0	0.0
2005	TEO	21.0	21.0	0.0	1.0	0.0
2005	Kuggarn	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Office	2.0	2.0	0.0	1.0	0.0
2005	Lighthousetouch	8.0	8.0	0.0	1.0	0.0
2005	Heineken	5.0	0.0	5.0	0.0	1.0
2005	Gråräv	7.0	7.0	0.0	1.0	0.0
2005	Minitrue	1.0	0.0	1.0	0.0	1.0
2005	Don Fadäso	1.0	1.0	0.0	1.0	0.0
2005	zizacon	5.0	5.0	0.0	1.0	0.0
2005	HAT	2.0	0.0	2.0	0.0	1.0
2005	Daniel Ahlm	12.0	9.0	3.0	0.75	0.25
2005	Badsector	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2005	CaptainBeyond	11.0	11.0	0.0	1.0	0.0
2005	zhyper	3.0	0.0	3.0	0.0	1.0
2005	rangel	1.0	0.0	1.0	0.0	1.0
2005	LunkZor	1.0	0.0	1.0	0.0	1.0
2005	Silent Storm	8.0	8.0	0.0	1.0	0.0
2005	Inline	29.0	29.0	0.0	1.0	0.0
2005	KalleX	3.0	3.0	0.0	1.0	0.0
2005	snapcase	4.0	1.0	3.0	0.25	0.75
2005	GodAfton	21.0	10.0	11.0	0.47619047619047616	0.5238095238095238
2005	BuCe	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Kafir	15.0	15.0	0.0	1.0	0.0
2005	mjohansson	3.0	0.0	3.0	0.0	1.0
2005	god mat	3.0	0.0	3.0	0.0	1.0
2005	Halvannan	4.0	4.0	0.0	1.0	0.0
2005	Ozi	2.0	2.0	0.0	1.0	0.0
2005	MeatballClock	1.0	0.0	1.0	0.0	1.0
2005	erzon	4.0	2.0	2.0	0.5	0.5
2005	hagge3	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2005	Mocken	1.0	0.0	1.0	0.0	1.0
2005	Ybbe	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Kenneth Lard	1.0	1.0	0.0	1.0	0.0
2005	Indian	4.0	4.0	0.0	1.0	0.0
2005	Gringon	2.0	1.0	1.0	0.5	0.5
2005	Smockad	7.0	0.0	7.0	0.0	1.0
2005	Evaristo	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2005	Wittgenstein	3.0	3.0	0.0	1.0	0.0
2005	Mankan	15.0	11.0	4.0	0.7333333333333333	0.26666666666666666
2005	Bitmaster	4.0	4.0	0.0	1.0	0.0
2005	tommy_t	2.0	1.0	1.0	0.5	0.5
2005	Tenacious	4.0	4.0	0.0	1.0	0.0
2005	Croaton	9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2005	LadyTiera	6.0	6.0	0.0	1.0	0.0
2005	kasstkniw	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	linux	1.0	0.0	1.0	0.0	1.0
2005	Dante85	3.0	3.0	0.0	1.0	0.0
2005	njurpaj	3.0	0.0	3.0	0.0	1.0
2005	SinQ	22.0	10.0	12.0	0.45454545454545453	0.5454545454545454
2005	JonnyBoy	3.0	3.0	0.0	1.0	0.0
2005	Rödöga	1.0	1.0	0.0	1.0	0.0
2005	Mecca	1.0	0.0	1.0	0.0	1.0
2005	Padme	2.0	1.0	1.0	0.5	0.5
2005	Rebelx	1.0	0.0	1.0	0.0	1.0
2005	byXan	1.0	1.0	0.0	1.0	0.0
2005	joddla35	1.0	0.0	1.0	0.0	1.0
2005	Christian73	8.0	8.0	0.0	1.0	0.0
2005	Porris	9.0	5.0	4.0	0.5555555555555556	0.4444444444444444
2005	skurk2	2.0	2.0	0.0	1.0	0.0
2005	Burken666	2.0	1.0	1.0	0.5	0.5
2005	Jojjesthlm	2.0	0.0	2.0	0.0	1.0
2005	TzOn	2.0	0.0	2.0	0.0	1.0
2005	Dreevus	1.0	0.0	1.0	0.0	1.0
2005	Catclaw	3.0	3.0	0.0	1.0	0.0
2005	Engel	3.0	3.0	0.0	1.0	0.0
2005	Humbug	1.0	0.0	1.0	0.0	1.0
2005	Misanthropique	1.0	1.0	0.0	1.0	0.0
2005	corgan	1.0	1.0	0.0	1.0	0.0
2005	Engelbreckt	17.0	7.0	10.0	0.4117647058823529	0.5882352941176471
2005	Carpe Diem	44.0	44.0	0.0	1.0	0.0
2005	Vlad Tepes	1.0	1.0	0.0	1.0	0.0
2005	Ola Hansson	4.0	4.0	0.0	1.0	0.0
2005	rallarsving	1.0	1.0	0.0	1.0	0.0
2005	Emund Slemme	1.0	1.0	0.0	1.0	0.0
2005	Klabbe	1.0	1.0	0.0	1.0	0.0
2005	isy	1.0	1.0	0.0	1.0	0.0
2005	Sereena	1.0	0.0	1.0	0.0	1.0
2005	canibus	1.0	0.0	1.0	0.0	1.0
2005	Rocky69	2.0	2.0	0.0	1.0	0.0
2005	JItterbugg	3.0	0.0	3.0	0.0	1.0
2005	Lyckholm	2.0	1.0	1.0	0.5	0.5
2005	284366	3.0	0.0	3.0	0.0	1.0
2005	Mudhoney	1.0	1.0	0.0	1.0	0.0
2005	Scanface	5.0	4.0	1.0	0.8	0.2
2005	SkepticEnquirer	3.0	3.0	0.0	1.0	0.0
2005	Drullknull	2.0	2.0	0.0	1.0	0.0
2005	strombom	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Henkko	30.0	21.0	9.0	0.7	0.3
2005	Brorhed	1.0	1.0	0.0	1.0	0.0
2005	Puffe	2.0	2.0	0.0	1.0	0.0
2005	Realist	1.0	1.0	0.0	1.0	0.0
2005	Le Grand Maître	19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2005	Sun Ruler	58.0	3.0	55.0	0.05172413793103448	0.9482758620689655
2005	vätte	1.0	0.0	1.0	0.0	1.0
2005	manne1973	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2005	Himmelwagen	7.0	7.0	0.0	1.0	0.0
2005	dart_63	3.0	3.0	0.0	1.0	0.0
2005	martin1	9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2005	M2k	15.0	15.0	0.0	1.0	0.0
2005	Poitiers	1.0	1.0	0.0	1.0	0.0
2005	Darwin	25.0	25.0	0.0	1.0	0.0
2005	cozmoe	2.0	0.0	2.0	0.0	1.0
2005	Joller	6.0	0.0	6.0	0.0	1.0
2005	nightflye	2.0	2.0	0.0	1.0	0.0
2005	bigangry	1.0	0.0	1.0	0.0	1.0
2005	sryzon	1.0	0.0	1.0	0.0	1.0
2005	lindell	19.0	19.0	0.0	1.0	0.0
2005	johnny_vicious	4.0	0.0	4.0	0.0	1.0
2005	wander	1.0	1.0	0.0	1.0	0.0
2005	Lysergic Acid	1.0	0.0	1.0	0.0	1.0
2005	Fittslaktarn	1.0	0.0	1.0	0.0	1.0
2005	Mysonoxen	5.0	5.0	0.0	1.0	0.0
2005	terrieterrie	22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2005	FyFan	2.0	2.0	0.0	1.0	0.0
2005	Glorfindel	4.0	4.0	0.0	1.0	0.0
2005	jedidja	5.0	3.0	2.0	0.6	0.4
2005	MorrissonE	4.0	0.0	4.0	0.0	1.0
2005	Peter_UU	17.0	13.0	4.0	0.7647058823529411	0.23529411764705882
2005	mihwl	8.0	2.0	6.0	0.25	0.75
2005	Phisherman|	2.0	0.0	2.0	0.0	1.0
2005	CrapOrama	2.0	1.0	1.0	0.5	0.5
2005	Ralphie	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Mathew	2.0	0.0	2.0	0.0	1.0
2005	vinne	1.0	1.0	0.0	1.0	0.0
2005	Robin:D	1.0	0.0	1.0	0.0	1.0
2005	iommi	1.0	0.0	1.0	0.0	1.0
2005	ShadowCat	2.0	2.0	0.0	1.0	0.0
2005	TrialByError	3.0	3.0	0.0	1.0	0.0
2005	stonetemplepete	2.0	2.0	0.0	1.0	0.0
2005	SAMSARA	2.0	0.0	2.0	0.0	1.0
2005	Theoutsider	1.0	0.0	1.0	0.0	1.0
2005	Makehaste	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2005	TomasTvivlaren	13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2005	attackk	1.0	1.0	0.0	1.0	0.0
2005	scoremax	4.0	4.0	0.0	1.0	0.0
2005	klump	1.0	1.0	0.0	1.0	0.0
2005	bivax	1.0	0.0	1.0	0.0	1.0
2005	Duerfian	5.0	0.0	5.0	0.0	1.0
2005	GayMan	5.0	5.0	0.0	1.0	0.0
2005	qwestrik	1.0	1.0	0.0	1.0	0.0
2005	Vintersömn	3.0	3.0	0.0	1.0	0.0
2005	icy	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	-Uriel-	1.0	0.0	1.0	0.0	1.0
2005	nisse2004	9.0	9.0	0.0	1.0	0.0
2005	Tompalizer	1.0	0.0	1.0	0.0	1.0
2005	Umut	2.0	0.0	2.0	0.0	1.0
2005	Lechonian	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2005	Alex-a	2.0	2.0	0.0	1.0	0.0
2005	okie	2.0	2.0	0.0	1.0	0.0
2005	wimla	2.0	2.0	0.0	1.0	0.0
2005	Ariel	3.0	3.0	0.0	1.0	0.0
2005	Saken	1.0	1.0	0.0	1.0	0.0
2005	Ouroboros	3.0	0.0	3.0	0.0	1.0
2005	Roger Viklund	2.0	2.0	0.0	1.0	0.0
2005	hERETIC	2.0	2.0	0.0	1.0	0.0
2005	Harry Schönhaar	2.0	1.0	1.0	0.5	0.5
2005	_Traktor_	7.0	7.0	0.0	1.0	0.0
2005	Oscar Vidal	2.0	2.0	0.0	1.0	0.0
2005	Cleopatra	4.0	3.0	1.0	0.75	0.25
2005	Liljekonvalj	1.0	0.0	1.0	0.0	1.0
2005	General Nogi	5.0	4.0	1.0	0.8	0.2
2005	oldeagle	1.0	1.0	0.0	1.0	0.0
2005	blossa	1.0	0.0	1.0	0.0	1.0
2005	tryff	1.0	1.0	0.0	1.0	0.0
2005	Odes	2.0	0.0	2.0	0.0	1.0
2005	Perris	4.0	0.0	4.0	0.0	1.0
2005	nacho	2.0	2.0	0.0	1.0	0.0
2005	Mortifer666	1.0	0.0	1.0	0.0	1.0
2005	Du vill inte ve	1.0	1.0	0.0	1.0	0.0
2005	J.N	5.0	5.0	0.0	1.0	0.0
2005	East Clintwood	2.0	1.0	1.0	0.5	0.5
2005	Pius	2.0	2.0	0.0	1.0	0.0
2005	Akbar al-Takhir	1.0	1.0	0.0	1.0	0.0
2005	BalO	1.0	0.0	1.0	0.0	1.0
2005	johanbtk	1.0	1.0	0.0	1.0	0.0
2005	suryoyo	1.0	0.0	1.0	0.0	1.0
2005	Rolfy	1.0	1.0	0.0	1.0	0.0
2005	moazzes	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Thoffs	1.0	1.0	0.0	1.0	0.0
2005	Katarsis	12.0	12.0	0.0	1.0	0.0
2005	Farbror Sallad	4.0	4.0	0.0	1.0	0.0
2005	RedX	5.0	5.0	0.0	1.0	0.0
2005	grifter	2.0	2.0	0.0	1.0	0.0
2005	GhostTrax	8.0	2.0	6.0	0.25	0.75
2005	Eskapist	1.0	1.0	0.0	1.0	0.0
2005	murmelmannen	1.0	1.0	0.0	1.0	0.0
2005	Ljudkort	2.0	1.0	1.0	0.5	0.5
2005	tewmten	1.0	0.0	1.0	0.0	1.0
2005	Lasseman	1.0	0.0	1.0	0.0	1.0
2005	puttezippo	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2005	Maeglin	2.0	1.0	1.0	0.5	0.5
2005	Flinta82	5.0	0.0	5.0	0.0	1.0
2005	turbo75	1.0	0.0	1.0	0.0	1.0
2005	chan	1.0	0.0	1.0	0.0	1.0
2005	A-ron	1.0	0.0	1.0	0.0	1.0
2005	fnuske	4.0	0.0	4.0	0.0	1.0
2005	pastorn	9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2005	Titus pollo	2.0	2.0	0.0	1.0	0.0
2005	Bergman-Wasa	1.0	0.0	1.0	0.0	1.0
2005	Subb[a]	7.0	0.0	7.0	0.0	1.0
2005	Bastardo	5.0	5.0	0.0	1.0	0.0
2005	motherslove	1.0	0.0	1.0	0.0	1.0
2005	str3ber	5.0	4.0	1.0	0.8	0.2
2005	Aquabot	2.0	1.0	1.0	0.5	0.5
2005	Glox	3.0	0.0	3.0	0.0	1.0
2005	Silvertårar	5.0	0.0	5.0	0.0	1.0
2005	ka kui	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	runar	11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2005	kakburken	1.0	1.0	0.0	1.0	0.0
2005	organis	8.0	1.0	7.0	0.125	0.875
2005	Kires	1.0	1.0	0.0	1.0	0.0
2005	floer	1.0	1.0	0.0	1.0	0.0
2005	Negus	2.0	1.0	1.0	0.5	0.5
2005	Bloodstone	1.0	1.0	0.0	1.0	0.0
2005	Nemesis1	3.0	3.0	0.0	1.0	0.0
2005	Collden	3.0	0.0	3.0	0.0	1.0
2005	MrNoOne	6.0	6.0	0.0	1.0	0.0
2005	Fulfittan	3.0	3.0	0.0	1.0	0.0
2005	sten.b	2.0	2.0	0.0	1.0	0.0
2005	Son of Jamin	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	DenLede	2.0	1.0	1.0	0.5	0.5
2005	Gus Caesar	2.0	2.0	0.0	1.0	0.0
2005	Skade	1.0	0.0	1.0	0.0	1.0
2005	Klicken	4.0	1.0	3.0	0.25	0.75
2005	easterman	1.0	1.0	0.0	1.0	0.0
2005	Celerity	1.0	1.0	0.0	1.0	0.0
2005	narya	2.0	0.0	2.0	0.0	1.0
2005	Lament	2.0	0.0	2.0	0.0	1.0
2005	wombaten	3.0	3.0	0.0	1.0	0.0
2005	Ulokye	1.0	1.0	0.0	1.0	0.0
2005	imhotep	2.0	2.0	0.0	1.0	0.0
2005	theDung	1.0	1.0	0.0	1.0	0.0
2005	jolon	1.0	0.0	1.0	0.0	1.0
2005	BushwickBill	5.0	0.0	5.0	0.0	1.0
2005	daladans	1.0	0.0	1.0	0.0	1.0
2005	cirkusclown	1.0	1.0	0.0	1.0	0.0
2005	Xerxes	4.0	1.0	3.0	0.25	0.75
2005	Bingoliket	2.0	2.0	0.0	1.0	0.0
2005	GodSaysNo	1.0	1.0	0.0	1.0	0.0
2005	swe-elite	1.0	1.0	0.0	1.0	0.0
2005	SwedishMilk	2.0	2.0	0.0	1.0	0.0
2005	Bhodi	2.0	0.0	2.0	0.0	1.0
2005	Hagridden	2.0	2.0	0.0	1.0	0.0
2005	cruelstein	5.0	5.0	0.0	1.0	0.0
2005	punk	1.0	1.0	0.0	1.0	0.0
2005	Lost dreamer	10.0	0.0	10.0	0.0	1.0
2005	scratchy	1.0	1.0	0.0	1.0	0.0
2005	Pani	1.0	1.0	0.0	1.0	0.0
2005	ionas	2.0	2.0	0.0	1.0	0.0
2005	Hurkel	1.0	0.0	1.0	0.0	1.0
2005	Jaevelberg	1.0	1.0	0.0	1.0	0.0
2005	KillYourGod	5.0	1.0	4.0	0.2	0.8
2005	cavall	5.0	1.0	4.0	0.2	0.8
2005	Protosebastos	1.0	0.0	1.0	0.0	1.0
2005	GLux	1.0	1.0	0.0	1.0	0.0
2005	November	2.0	0.0	2.0	0.0	1.0
2005	Erk Swede	1.0	1.0	0.0	1.0	0.0
2005	IMPlicit	2.0	2.0	0.0	1.0	0.0
2005	Bä$tuz	4.0	3.0	1.0	0.75	0.25
2005	The_Simpsons	1.0	0.0	1.0	0.0	1.0
2005	jahajja	1.0	0.0	1.0	0.0	1.0
2005	Cyborg Baleout	2.0	2.0	0.0	1.0	0.0
2005	Ghoststrokes	74.0	59.0	15.0	0.7972972972972973	0.20270270270270271
2005	KnäHunDeN	19.0	4.0	15.0	0.21052631578947367	0.7894736842105263
2005	MobileFreak	4.0	2.0	2.0	0.5	0.5
2005	D.Putter	14.0	14.0	0.0	1.0	0.0
2005	urugho	2.0	2.0	0.0	1.0	0.0
2005	Tinker	4.0	4.0	0.0	1.0	0.0
2005	Evolution!	1.0	1.0	0.0	1.0	0.0
2005	Gammal Hårdrockare	16.0	16.0	0.0	1.0	0.0
2005	NTcryS:t	1.0	1.0	0.0	1.0	0.0
2005	radikal08	2.0	0.0	2.0	0.0	1.0
2005	Robin Wood	1.0	0.0	1.0	0.0	1.0
2005	Luke.	3.0	0.0	3.0	0.0	1.0
2005	Gosse	5.0	3.0	2.0	0.6	0.4
2005	Azrael	1.0	1.0	0.0	1.0	0.0
2005	TriKri	5.0	5.0	0.0	1.0	0.0
2005	Zimmy	1.0	0.0	1.0	0.0	1.0
2005	wooten	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Tranquility Bas	4.0	2.0	2.0	0.5	0.5
2005	JohnnyLowlife	2.0	2.0	0.0	1.0	0.0
2005	arachnid_	17.0	2.0	15.0	0.11764705882352941	0.8823529411764706
2005	raol	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Wenom	3.0	0.0	3.0	0.0	1.0
2005	Bengts_ grabb	1.0	0.0	1.0	0.0	1.0
2005	speedracer	1.0	1.0	0.0	1.0	0.0
2005	sPaZz	2.0	0.0	2.0	0.0	1.0
2005	idoru	2.0	0.0	2.0	0.0	1.0
2005	DinMama	1.0	0.0	1.0	0.0	1.0
2005	fet&elak	6.0	6.0	0.0	1.0	0.0
2005	Butcher	2.0	2.0	0.0	1.0	0.0
2005	Jazzil	5.0	2.0	3.0	0.4	0.6
2005	mongrel	2.0	0.0	2.0	0.0	1.0
2005	Dotoar	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2005	Hosianna	2.0	2.0	0.0	1.0	0.0
2005	Garfield.com	2.0	2.0	0.0	1.0	0.0
2005	Spünkstÿrfen	1.0	0.0	1.0	0.0	1.0
2005	Goli	1.0	1.0	0.0	1.0	0.0
2005	TomiX	3.0	0.0	3.0	0.0	1.0
2005	orange	4.0	3.0	1.0	0.75	0.25
2005	Nurka	5.0	1.0	4.0	0.2	0.8
2005	Ninja00	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2005	uph-man	2.0	1.0	1.0	0.5	0.5
2005	Dux	2.0	2.0	0.0	1.0	0.0
2005	Galenkatten	1.0	1.0	0.0	1.0	0.0
2005	CharlesIngvar	1.0	0.0	1.0	0.0	1.0
2005	DanSnow	9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2005	systemfel	2.0	1.0	1.0	0.5	0.5
2005	Sicarius	3.0	0.0	3.0	0.0	1.0
2005	Mansig	3.0	0.0	3.0	0.0	1.0
2005	Damericus	1.0	1.0	0.0	1.0	0.0
2005	Realizt	7.0	7.0	0.0	1.0	0.0
2005	insomnia	2.0	0.0	2.0	0.0	1.0
2005	rikkitikkitavi	4.0	3.0	1.0	0.75	0.25
2005	pimme	2.0	2.0	0.0	1.0	0.0
2005	Skånsk Redneck	1.0	0.0	1.0	0.0	1.0
2005	Runars vän	3.0	3.0	0.0	1.0	0.0
2005	spetznas	1.0	0.0	1.0	0.0	1.0
2005	Arn	1.0	1.0	0.0	1.0	0.0
2005	idiotballen	1.0	1.0	0.0	1.0	0.0
2005	Nattsurfaren	9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2005	Starvid	25.0	17.0	8.0	0.68	0.32
2005	ugglan	1.0	0.0	1.0	0.0	1.0
2005	Starke Adolf	2.0	2.0	0.0	1.0	0.0
2005	Cyrano	1.0	1.0	0.0	1.0	0.0
2005	jocke-abc	2.0	0.0	2.0	0.0	1.0
2005	Räserfläns69	5.0	0.0	5.0	0.0	1.0
