period	username	total	v1abs	v2abs	v1rel	v2rel
2012	FootbagNet	3.0	3.0	0.0	1.0	0.0
2012	norskel	2.0	0.0	2.0	0.0	1.0
2012	pouandreas	4.0	1.0	3.0	0.25	0.75
2012	dynga99	1.0	0.0	1.0	0.0	1.0
2012	readysetgrow	1.0	0.0	1.0	0.0	1.0
2012	RonaldReagan	2.0	0.0	2.0	0.0	1.0
2012	kanu	5.0	4.0	1.0	0.8	0.2
2012	Fettsugning	2.0	1.0	1.0	0.5	0.5
2012	osiriz88	1.0	1.0	0.0	1.0	0.0
2012	think-tank	1.0	0.0	1.0	0.0	1.0
2012	Dr.station14	1.0	1.0	0.0	1.0	0.0
2012	carlftw	3.0	0.0	3.0	0.0	1.0
2012	Lazie	2.0	0.0	2.0	0.0	1.0
2012	Benzoftw	1.0	0.0	1.0	0.0	1.0
2012	Flashcash	3.0	0.0	3.0	0.0	1.0
2012	Worez	1.0	0.0	1.0	0.0	1.0
2012	dayu	1.0	1.0	0.0	1.0	0.0
2012	humilis	1.0	1.0	0.0	1.0	0.0
2012	RiverStyx	1.0	1.0	0.0	1.0	0.0
2012	nagasaki	2.0	1.0	1.0	0.5	0.5
2012	Leonidas72	1.0	1.0	0.0	1.0	0.0
2012	totti	1.0	0.0	1.0	0.0	1.0
2012	robbis7004	1.0	0.0	1.0	0.0	1.0
2012	pastafarian	1.0	1.0	0.0	1.0	0.0
2012	gremlinggirl667	1.0	0.0	1.0	0.0	1.0
2012	Germanofil	5.0	2.0	3.0	0.4	0.6
2012	oralzink	1.0	1.0	0.0	1.0	0.0
2012	sreve	2.0	0.0	2.0	0.0	1.0
2012	Intact-behymen	1.0	1.0	0.0	1.0	0.0
2012	Zeraph	1.0	0.0	1.0	0.0	1.0
2012	RedSavina	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	tyrkiet	1.0	0.0	1.0	0.0	1.0
2012	asshat	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	BerraBaver	2.0	2.0	0.0	1.0	0.0
2012	Vagabundo	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2012	polofa02	1.0	1.0	0.0	1.0	0.0
2012	trixt	1.0	0.0	1.0	0.0	1.0
2012	Beyas	1.0	1.0	0.0	1.0	0.0
2012	Juleskum	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Josasp	2.0	1.0	1.0	0.5	0.5
2012	missjenn	1.0	0.0	1.0	0.0	1.0
2012	breitling87	1.0	0.0	1.0	0.0	1.0
2012	opp shop kamalu	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	bara-bazz	1.0	0.0	1.0	0.0	1.0
2012	hedlong420	1.0	1.0	0.0	1.0	0.0
2012	i8thewholething	1.0	0.0	1.0	0.0	1.0
2012	Timmerstuga83	6.0	0.0	6.0	0.0	1.0
2012	BenzoConny	1.0	0.0	1.0	0.0	1.0
2012	POMJUP53	2.0	0.0	2.0	0.0	1.0
2012	bossekaka	1.0	0.0	1.0	0.0	1.0
2012	Kompiiiten	1.0	0.0	1.0	0.0	1.0
2012	20/20	5.0	2.0	3.0	0.4	0.6
2012	Irritationsmoment	1.0	0.0	1.0	0.0	1.0
2012	anteW	1.0	0.0	1.0	0.0	1.0
2012	Tonpor	1.0	0.0	1.0	0.0	1.0
2012	mmmmmuz	2.0	2.0	0.0	1.0	0.0
2012	bullzii	1.0	0.0	1.0	0.0	1.0
2012	CC-Cowboy	9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2012	SexToy123	1.0	0.0	1.0	0.0	1.0
2012	Lasse Berghagen	1.0	1.0	0.0	1.0	0.0
2012	postkran	13.0	0.0	13.0	0.0	1.0
2012	Womanizer10	1.0	0.0	1.0	0.0	1.0
2012	Brandalarmz	1.0	0.0	1.0	0.0	1.0
2012	Spjutaren	1.0	0.0	1.0	0.0	1.0
2012	gambiafarfar	4.0	0.0	4.0	0.0	1.0
2012	paparazzi	1.0	1.0	0.0	1.0	0.0
2012	Captain Caustic	5.0	0.0	5.0	0.0	1.0
2012	Wibbly	1.0	0.0	1.0	0.0	1.0
2012	YouJuice	1.0	0.0	1.0	0.0	1.0
2012	cdxz11	1.0	0.0	1.0	0.0	1.0
2012	geocacher	1.0	0.0	1.0	0.0	1.0
2012	I.Against.I	1.0	1.0	0.0	1.0	0.0
2012	Goto10	1.0	0.0	1.0	0.0	1.0
2012	kaktusagent	1.0	1.0	0.0	1.0	0.0
2012	karatekungen	1.0	1.0	0.0	1.0	0.0
2012	12characters	1.0	0.0	1.0	0.0	1.0
2012	svampen211	4.0	0.0	4.0	0.0	1.0
2012	offa	1.0	0.0	1.0	0.0	1.0
2012	Davvee	1.0	0.0	1.0	0.0	1.0
2012	Jaaaa	1.0	0.0	1.0	0.0	1.0
2012	shisha	1.0	0.0	1.0	0.0	1.0
2012	Vikktor	1.0	0.0	1.0	0.0	1.0
2012	shoot4u	1.0	1.0	0.0	1.0	0.0
2012	141303	1.0	0.0	1.0	0.0	1.0
2012	Sevenfold	1.0	0.0	1.0	0.0	1.0
2012	Kalasmums	1.0	1.0	0.0	1.0	0.0
2012	Necroshadow	1.0	0.0	1.0	0.0	1.0
2012	jolindbe	3.0	3.0	0.0	1.0	0.0
2012	schoug	1.0	0.0	1.0	0.0	1.0
2012	j.scherman	1.0	0.0	1.0	0.0	1.0
2012	Indieforlife	2.0	0.0	2.0	0.0	1.0
2012	myror-och-natur	5.0	1.0	4.0	0.2	0.8
2012	Kent-Herbert	1.0	0.0	1.0	0.0	1.0
2012	jeppezon	1.0	0.0	1.0	0.0	1.0
2012	Trinnit	1.0	1.0	0.0	1.0	0.0
2012	Millediablo	1.0	1.0	0.0	1.0	0.0
2012	kairos	1.0	1.0	0.0	1.0	0.0
2012	JS-	1.0	1.0	0.0	1.0	0.0
2012	Utopia.	1.0	1.0	0.0	1.0	0.0
2012	inwardlimbs	1.0	1.0	0.0	1.0	0.0
2012	TheShape	1.0	1.0	0.0	1.0	0.0
2012	C.Pewterschmidt	1.0	0.0	1.0	0.0	1.0
2012	biglebow	1.0	1.0	0.0	1.0	0.0
2012	Apefirmativeaction	1.0	1.0	0.0	1.0	0.0
2012	bombruntmagen	2.0	0.0	2.0	0.0	1.0
2012	Luftfrikadelle	1.0	0.0	1.0	0.0	1.0
2012	Facade	1.0	0.0	1.0	0.0	1.0
2012	jentan	1.0	1.0	0.0	1.0	0.0
2012	Osykk	2.0	0.0	2.0	0.0	1.0
2012	Necrophobic93	2.0	1.0	1.0	0.5	0.5
2012	chuchuca	2.0	0.0	2.0	0.0	1.0
2012	Drubas	1.0	0.0	1.0	0.0	1.0
2012	Brmc	2.0	0.0	2.0	0.0	1.0
2012	iowa88	1.0	0.0	1.0	0.0	1.0
2012	Riff2	1.0	0.0	1.0	0.0	1.0
2012	132	1.0	0.0	1.0	0.0	1.0
2012	Bazinga90	2.0	1.0	1.0	0.5	0.5
2012	Patrik32	1.0	0.0	1.0	0.0	1.0
2012	Bahamut	1.0	1.0	0.0	1.0	0.0
2012	rollNsmoke	1.0	0.0	1.0	0.0	1.0
2012	appael	1.0	0.0	1.0	0.0	1.0
2012	FBdasen	2.0	1.0	1.0	0.5	0.5
2012	Spyrran	62.0	28.0	34.0	0.45161290322580644	0.5483870967741935
2012	crixy	1.0	1.0	0.0	1.0	0.0
2012	Japhy	1.0	0.0	1.0	0.0	1.0
2012	distans	1.0	0.0	1.0	0.0	1.0
2012	drdracula141	1.0	0.0	1.0	0.0	1.0
2012	Pogie	1.0	0.0	1.0	0.0	1.0
2012	Legendary	2.0	2.0	0.0	1.0	0.0
2012	FarbrorKjell	1.0	1.0	0.0	1.0	0.0
2012	Oliviasphotolife	1.0	0.0	1.0	0.0	1.0
2012	sono_dio	1.0	1.0	0.0	1.0	0.0
2012	Manen6	1.0	1.0	0.0	1.0	0.0
2012	Ag1234	1.0	1.0	0.0	1.0	0.0
2012	Tony.Bazookatone	1.0	0.0	1.0	0.0	1.0
2012	Stiflers.Mom	1.0	0.0	1.0	0.0	1.0
2012	AcademicDream	1.0	1.0	0.0	1.0	0.0
2012	djuptvatten	1.0	0.0	1.0	0.0	1.0
2012	Thepassenger413	1.0	1.0	0.0	1.0	0.0
2012	Fucka	1.0	0.0	1.0	0.0	1.0
2012	BallaRune	3.0	3.0	0.0	1.0	0.0
2012	Grinfarbror	1.0	1.0	0.0	1.0	0.0
2012	vargvid	1.0	0.0	1.0	0.0	1.0
2012	Napi	1.0	0.0	1.0	0.0	1.0
2012	WayneUnser	1.0	0.0	1.0	0.0	1.0
2012	Follow	1.0	0.0	1.0	0.0	1.0
2012	EuroD	1.0	1.0	0.0	1.0	0.0
2012	Esset45	1.0	0.0	1.0	0.0	1.0
2012	Prof.Kalkyl	1.0	1.0	0.0	1.0	0.0
2012	sillisar	1.0	0.0	1.0	0.0	1.0
2012	LookBackInAnger	1.0	0.0	1.0	0.0	1.0
2012	Zeus-far	1.0	0.0	1.0	0.0	1.0
2012	JonasJR	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Halshuggning	1.0	1.0	0.0	1.0	0.0
2012	patwotrik	1.0	1.0	0.0	1.0	0.0
2012	kbaaack	1.0	1.0	0.0	1.0	0.0
2012	birgerburger	1.0	1.0	0.0	1.0	0.0
2012	lugna ner dig	1.0	0.0	1.0	0.0	1.0
2012	wtfuk	1.0	0.0	1.0	0.0	1.0
2012	humdi	1.0	1.0	0.0	1.0	0.0
2012	Copters	1.0	1.0	0.0	1.0	0.0
2012	Chipchoppin	1.0	0.0	1.0	0.0	1.0
2012	K.R.I.T	1.0	1.0	0.0	1.0	0.0
2012	Mockba	2.0	0.0	2.0	0.0	1.0
2012	Malign	1.0	0.0	1.0	0.0	1.0
2012	NTFS	1.0	0.0	1.0	0.0	1.0
2012	Pascal	3.0	3.0	0.0	1.0	0.0
2012	Anis	1.0	0.0	1.0	0.0	1.0
2012	cem77	1.0	0.0	1.0	0.0	1.0
2012	Badbollen123	2.0	0.0	2.0	0.0	1.0
2012	lolredo	1.0	1.0	0.0	1.0	0.0
2012	Studenthesten123	2.0	0.0	2.0	0.0	1.0
2012	mjulven	1.0	0.0	1.0	0.0	1.0
2012	anbo1987	2.0	1.0	1.0	0.5	0.5
2012	jr.ewing	1.0	0.0	1.0	0.0	1.0
2012	EckiEcki	1.0	1.0	0.0	1.0	0.0
2012	stegfel	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	golfpapa	1.0	1.0	0.0	1.0	0.0
2012	marccusm	1.0	0.0	1.0	0.0	1.0
2012	SilentVictory	8.0	0.0	8.0	0.0	1.0
2012	pilot	2.0	0.0	2.0	0.0	1.0
2012	Blorkum	1.0	0.0	1.0	0.0	1.0
2012	Full.Throttle	2.0	2.0	0.0	1.0	0.0
2012	Justice7	1.0	0.0	1.0	0.0	1.0
2012	Extrans	2.0	0.0	2.0	0.0	1.0
2012	Obnoxious2k	2.0	2.0	0.0	1.0	0.0
2012	GN'R	1.0	0.0	1.0	0.0	1.0
2012	Hefaiston	4.0	3.0	1.0	0.75	0.25
2012	madtop	1.0	1.0	0.0	1.0	0.0
2012	ksv	1.0	0.0	1.0	0.0	1.0
2012	backflasha	1.0	1.0	0.0	1.0	0.0
2012	Metroper	2.0	2.0	0.0	1.0	0.0
2012	Ace007	1.0	1.0	0.0	1.0	0.0
2012	iNViSiBiLiTY	1.0	0.0	1.0	0.0	1.0
2012	Savoy	11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2012	MilkywayBob	4.0	4.0	0.0	1.0	0.0
2012	Koncentrerat	2.0	0.0	2.0	0.0	1.0
2012	Tjaeng	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Arbetarbroder	3.0	0.0	3.0	0.0	1.0
2012	DjPutte	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2012	Nochills	2.0	2.0	0.0	1.0	0.0
2012	bijjer	1.0	1.0	0.0	1.0	0.0
2012	DieTrolle	2.0	1.0	1.0	0.5	0.5
2012	Busstation	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2012	WHOlillan	1.0	0.0	1.0	0.0	1.0
2012	blottartomten	1.0	0.0	1.0	0.0	1.0
2012	PublicTopix	2.0	1.0	1.0	0.5	0.5
2012	carrolina	1.0	1.0	0.0	1.0	0.0
2012	enviizo	1.0	0.0	1.0	0.0	1.0
2012	intebadsalt	2.0	0.0	2.0	0.0	1.0
2012	qw3r	1.0	0.0	1.0	0.0	1.0
2012	Stolola	1.0	0.0	1.0	0.0	1.0
2012	Axell	5.0	2.0	3.0	0.4	0.6
2012	Trollstav	1.0	1.0	0.0	1.0	0.0
2012	Mula	1.0	0.0	1.0	0.0	1.0
2012	AbstraktKontrast	2.0	2.0	0.0	1.0	0.0
2012	cykelstolpe	2.0	2.0	0.0	1.0	0.0
2012	andreew	1.0	0.0	1.0	0.0	1.0
2012	givemehorchata	1.0	0.0	1.0	0.0	1.0
2012	Taurus-	1.0	0.0	1.0	0.0	1.0
2012	Inge-Mund	1.0	0.0	1.0	0.0	1.0
2012	TomSelleck	1.0	1.0	0.0	1.0	0.0
2012	onkelkonkelkonkel	1.0	1.0	0.0	1.0	0.0
2012	a0rta	1.0	1.0	0.0	1.0	0.0
2012	george.sthlm	1.0	1.0	0.0	1.0	0.0
2012	Canalates	2.0	0.0	2.0	0.0	1.0
2012	Q1986	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Lightnight	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Messi1987	2.0	0.0	2.0	0.0	1.0
2012	sven33	5.0	0.0	5.0	0.0	1.0
2012	Enooorm	1.0	1.0	0.0	1.0	0.0
2012	Mediana	2.0	0.0	2.0	0.0	1.0
2012	Japsale	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Phantom042	4.0	0.0	4.0	0.0	1.0
2012	BombAydude	1.0	0.0	1.0	0.0	1.0
2012	Mr.Legendary	1.0	0.0	1.0	0.0	1.0
2012	8222	1.0	0.0	1.0	0.0	1.0
2012	Zapko	10.0	9.0	1.0	0.9	0.1
2012	Herblore	1.0	0.0	1.0	0.0	1.0
2012	eddievan	2.0	1.0	1.0	0.5	0.5
2012	Waji	1.0	1.0	0.0	1.0	0.0
2012	ollebrum	2.0	2.0	0.0	1.0	0.0
2012	#LOUDmouth#	2.0	0.0	2.0	0.0	1.0
2012	machine137	3.0	0.0	3.0	0.0	1.0
2012	K1NGpin	1.0	0.0	1.0	0.0	1.0
2012	haalit	1.0	0.0	1.0	0.0	1.0
2012	billayles	1.0	0.0	1.0	0.0	1.0
2012	wtfvnh	1.0	0.0	1.0	0.0	1.0
2012	WhaleMale	3.0	3.0	0.0	1.0	0.0
2012	lagentaestamuyloca	1.0	0.0	1.0	0.0	1.0
2012	qrizze	1.0	0.0	1.0	0.0	1.0
2012	lakimau	1.0	0.0	1.0	0.0	1.0
2012	xituno	1.0	1.0	0.0	1.0	0.0
2012	JapanKina	1.0	0.0	1.0	0.0	1.0
2012	ElNido	8.0	3.0	5.0	0.375	0.625
2012	Taxman	1.0	0.0	1.0	0.0	1.0
2012	alex1987	2.0	0.0	2.0	0.0	1.0
2012	Bucketshop	2.0	1.0	1.0	0.5	0.5
2012	demiurg2	5.0	5.0	0.0	1.0	0.0
2012	Flickvaen	1.0	1.0	0.0	1.0	0.0
2012	Knotknet	2.0	0.0	2.0	0.0	1.0
2012	Vikingsdotter	1.0	0.0	1.0	0.0	1.0
2012	strudrr	1.0	0.0	1.0	0.0	1.0
2012	Roll8or	1.0	1.0	0.0	1.0	0.0
2012	Depprikula	3.0	3.0	0.0	1.0	0.0
2012	Welkin	1.0	1.0	0.0	1.0	0.0
2012	Profeten-	2.0	0.0	2.0	0.0	1.0
2012	Samx	1.0	1.0	0.0	1.0	0.0
2012	-Felix_	1.0	0.0	1.0	0.0	1.0
2012	flytningar	2.0	2.0	0.0	1.0	0.0
2012	luckylucaz	41.0	3.0	38.0	0.07317073170731707	0.926829268292683
2012	Kulturmarxist	1.0	1.0	0.0	1.0	0.0
2012	Lavotjkin	4.0	3.0	1.0	0.75	0.25
2012	Celeno	1.0	1.0	0.0	1.0	0.0
2012	Pulzer	1.0	0.0	1.0	0.0	1.0
2012	gbgman	1.0	1.0	0.0	1.0	0.0
2012	pirate	1.0	0.0	1.0	0.0	1.0
2012	figureout	1.0	1.0	0.0	1.0	0.0
2012	Mortelos	1.0	1.0	0.0	1.0	0.0
2012	DjSmurfish	2.0	0.0	2.0	0.0	1.0
2012	peatedsoul	2.0	0.0	2.0	0.0	1.0
2012	jarlen	4.0	0.0	4.0	0.0	1.0
2012	Vicious_	1.0	0.0	1.0	0.0	1.0
2012	LikeAGlove	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2012	sedan	1.0	0.0	1.0	0.0	1.0
2012	RussellHammond	1.0	1.0	0.0	1.0	0.0
2012	Nissekatt	1.0	0.0	1.0	0.0	1.0
2012	skachso	1.0	1.0	0.0	1.0	0.0
2012	volante007	1.0	0.0	1.0	0.0	1.0
2012	Bugatti123	3.0	0.0	3.0	0.0	1.0
2012	Celestial	2.0	1.0	1.0	0.5	0.5
2012	jramone	1.0	0.0	1.0	0.0	1.0
2012	zinnA	1.0	0.0	1.0	0.0	1.0
2012	sportitvsoffan	3.0	0.0	3.0	0.0	1.0
2012	dinmamma1234	1.0	0.0	1.0	0.0	1.0
2012	Cosmo.Kramer	1.0	0.0	1.0	0.0	1.0
2012	freenz	3.0	0.0	3.0	0.0	1.0
2012	gato12	1.0	0.0	1.0	0.0	1.0
2012	amandaa-	1.0	0.0	1.0	0.0	1.0
2012	AkaNixie	1.0	0.0	1.0	0.0	1.0
2012	ubersanta	4.0	3.0	1.0	0.75	0.25
2012	eaasy2k11	2.0	1.0	1.0	0.5	0.5
2012	GeeZ	1.0	0.0	1.0	0.0	1.0
2012	MegaHead	3.0	3.0	0.0	1.0	0.0
2012	torden	7.0	0.0	7.0	0.0	1.0
2012	c1cc1	1.0	1.0	0.0	1.0	0.0
2012	Serpenttongue	1.0	0.0	1.0	0.0	1.0
2012	stroem1894	1.0	0.0	1.0	0.0	1.0
2012	DRATINI	1.0	1.0	0.0	1.0	0.0
2012	HelgeBuk	1.0	0.0	1.0	0.0	1.0
2012	TooL	1.0	0.0	1.0	0.0	1.0
2012	Poke53281	1.0	0.0	1.0	0.0	1.0
2012	matkniv	2.0	0.0	2.0	0.0	1.0
2012	elitz	1.0	0.0	1.0	0.0	1.0
2012	HgF	2.0	2.0	0.0	1.0	0.0
2012	Flo-Ridah	1.0	0.0	1.0	0.0	1.0
2012	karamella	3.0	0.0	3.0	0.0	1.0
2012	bicepspojken	1.0	1.0	0.0	1.0	0.0
2012	melacko	2.0	0.0	2.0	0.0	1.0
2012	Thugmansion	2.0	2.0	0.0	1.0	0.0
2012	jojustdet	1.0	0.0	1.0	0.0	1.0
2012	EvilGuy	8.0	8.0	0.0	1.0	0.0
2012	parantes	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Chief-Keef	3.0	0.0	3.0	0.0	1.0
2012	ihisu	2.0	0.0	2.0	0.0	1.0
2012	Sudden777	2.0	1.0	1.0	0.5	0.5
2012	Packie	1.0	0.0	1.0	0.0	1.0
2012	Caprigt	1.0	0.0	1.0	0.0	1.0
2012	Rargon	1.0	0.0	1.0	0.0	1.0
2012	hola-usa	3.0	3.0	0.0	1.0	0.0
2012	gulaLejonet	2.0	1.0	1.0	0.5	0.5
2012	MusseMunskydd	1.0	0.0	1.0	0.0	1.0
2012	naaarrreee	4.0	2.0	2.0	0.5	0.5
2012	lawz	2.0	0.0	2.0	0.0	1.0
2012	Labanochapelsinen	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	slaffe	3.0	0.0	3.0	0.0	1.0
2012	Kapten-Morr-Gun	3.0	0.0	3.0	0.0	1.0
2012	Nisse524	4.0	2.0	2.0	0.5	0.5
2012	Mr.tubbs	1.0	1.0	0.0	1.0	0.0
2012	Rickster	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	MakeBelieve	1.0	0.0	1.0	0.0	1.0
2012	erkan12	1.0	0.0	1.0	0.0	1.0
2012	anlu	1.0	1.0	0.0	1.0	0.0
2012	Shonne99	1.0	1.0	0.0	1.0	0.0
2012	yellowblack	1.0	1.0	0.0	1.0	0.0
2012	Muminbanan	1.0	0.0	1.0	0.0	1.0
2012	MegaSkurt	1.0	1.0	0.0	1.0	0.0
2012	Clay Allison	2.0	0.0	2.0	0.0	1.0
2012	Myx0x3	2.0	1.0	1.0	0.5	0.5
2012	Hiitsme	1.0	1.0	0.0	1.0	0.0
2012	Kouki	1.0	0.0	1.0	0.0	1.0
2012	Biasmannen	2.0	1.0	1.0	0.5	0.5
2012	rob1234	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	london-eye	1.0	0.0	1.0	0.0	1.0
2012	Protheus	1.0	0.0	1.0	0.0	1.0
2012	gavlip	2.0	0.0	2.0	0.0	1.0
2012	Stratfor-Hack	8.0	1.0	7.0	0.125	0.875
2012	Lillefille	1.0	1.0	0.0	1.0	0.0
2012	spoon	2.0	0.0	2.0	0.0	1.0
2012	carltina	1.0	0.0	1.0	0.0	1.0
2012	dunderhaftig	1.0	0.0	1.0	0.0	1.0
2012	Molarn	1.0	0.0	1.0	0.0	1.0
2012	s0ftwar3	1.0	0.0	1.0	0.0	1.0
2012	internet471	3.0	0.0	3.0	0.0	1.0
2012	Benjaminfj	3.0	0.0	3.0	0.0	1.0
2012	4188	1.0	0.0	1.0	0.0	1.0
2012	Careless	2.0	0.0	2.0	0.0	1.0
2012	marieC	1.0	0.0	1.0	0.0	1.0
2012	smutsig-medborgare	2.0	2.0	0.0	1.0	0.0
2012	BestTools	1.0	1.0	0.0	1.0	0.0
2012	toldoo	1.0	0.0	1.0	0.0	1.0
2012	NordicKnight	1.0	1.0	0.0	1.0	0.0
2012	AkHolic	2.0	0.0	2.0	0.0	1.0
2012	senhackaren	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2012	KeanoManu	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	redeem445	3.0	3.0	0.0	1.0	0.0
2012	Lotrug	2.0	2.0	0.0	1.0	0.0
2012	LittleDave	20.0	2.0	18.0	0.1	0.9
2012	Ballzfritzl	5.0	2.0	3.0	0.4	0.6
2012	Big B	1.0	0.0	1.0	0.0	1.0
2012	Snoppzor	1.0	1.0	0.0	1.0	0.0
2012	hejnej123	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Neman	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Lind4hl	2.0	0.0	2.0	0.0	1.0
2012	YellowLemon	1.0	0.0	1.0	0.0	1.0
2012	z8	1.0	1.0	0.0	1.0	0.0
2012	legendaryjl	2.0	0.0	2.0	0.0	1.0
2012	wAkE-uP	2.0	2.0	0.0	1.0	0.0
2012	SpioneNN	2.0	2.0	0.0	1.0	0.0
2012	Xaidm	1.0	0.0	1.0	0.0	1.0
2012	Finans.killen	1.0	0.0	1.0	0.0	1.0
2012	fiendin4life	5.0	3.0	2.0	0.6	0.4
