period	username	total	v1abs	v2abs	v1rel	v2rel
2019	Anonym (Stina)	2.0	0.0	2.0	0.0	1.0
2019	Anonym (What to do)	1.0	0.0	1.0	0.0	1.0
2019	Mr jonsson	3.0	0.0	3.0	0.0	1.0
2019	Perjonsson	2.0	0.0	2.0	0.0	1.0
2019	Anonym (Mom)	1.0	0.0	1.0	0.0	1.0
2019	Klotjohan	1.0	0.0	1.0	0.0	1.0
2019	Anonym (Fejjan)	1.0	0.0	1.0	0.0	1.0
2019	Meeish	1.0	0.0	1.0	0.0	1.0
2014	kaffeamanda	1.0	0.0	1.0	0.0	1.0
2014	Redaktör 1177 Vårdguiden	2.0	2.0	0.0	1.0	0.0
2014	Anonym (Akryl)	4.0	0.0	4.0	0.0	1.0
2014	Anonym (...)	4.0	0.0	4.0	0.0	1.0
2014	tobbe01	1.0	0.0	1.0	0.0	1.0
2014	Aspie	3.0	0.0	3.0	0.0	1.0
2014	Anonym (D)	1.0	0.0	1.0	0.0	1.0
2014	lykantrophona	11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2014	Lady Paraplyh	1.0	1.0	0.0	1.0	0.0
2014	Mangolicious87	1.0	0.0	1.0	0.0	1.0
2014	themia	2.0	2.0	0.0	1.0	0.0
2014	Studenten13	1.0	0.0	1.0	0.0	1.0
2014	Smecker	1.0	0.0	1.0	0.0	1.0
2014	Voluptuous Shalimar	2.0	2.0	0.0	1.0	0.0
2014	Enter Sandman	5.0	5.0	0.0	1.0	0.0
2014	Dianne	2.0	1.0	1.0	0.5	0.5
2014	Anonym (Strumpan)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (Gulligt)	1.0	0.0	1.0	0.0	1.0
2014	Lemmel	1.0	0.0	1.0	0.0	1.0
2014	Ogago	3.0	3.0	0.0	1.0	0.0
2014	Aniiee	3.0	0.0	3.0	0.0	1.0
2014	Passionsfrukt	1.0	1.0	0.0	1.0	0.0
2014	Khaibar	3.0	0.0	3.0	0.0	1.0
2014	johannessssss	3.0	0.0	3.0	0.0	1.0
2014	suziz	5.0	0.0	5.0	0.0	1.0
2014	Pluxus	1.0	1.0	0.0	1.0	0.0
2014	1978	2.0	0.0	2.0	0.0	1.0
2014	Tiny578	1.0	0.0	1.0	0.0	1.0
2014	vfja	3.0	0.0	3.0	0.0	1.0
2014	Lisa says	1.0	1.0	0.0	1.0	0.0
2014	Linnea1994	4.0	0.0	4.0	0.0	1.0
2014	grind	4.0	1.0	3.0	0.25	0.75
2014	Akua	1.0	0.0	1.0	0.0	1.0
2014	Rasputin	1.0	0.0	1.0	0.0	1.0
2014	Humilihum	1.0	1.0	0.0	1.0	0.0
2014	Honungsblomman	1.0	0.0	1.0	0.0	1.0
2014	Marängen86	2.0	1.0	1.0	0.5	0.5
2014	Nixon3	1.0	0.0	1.0	0.0	1.0
2014	Penida	1.0	0.0	1.0	0.0	1.0
2014	belula	3.0	0.0	3.0	0.0	1.0
2014	Vinterankan	5.0	0.0	5.0	0.0	1.0
2014	DenFulaAnkungen	2.0	0.0	2.0	0.0	1.0
2014	Liljekonvalj	1.0	0.0	1.0	0.0	1.0
2014	Petrol	1.0	0.0	1.0	0.0	1.0
2014	Sensitiveguy	4.0	4.0	0.0	1.0	0.0
2014	Tom Araya	4.0	3.0	1.0	0.75	0.25
2014	Yohan	1.0	0.0	1.0	0.0	1.0
2014	LunaLovegood	1.0	0.0	1.0	0.0	1.0
2014	Nidingbane	1.0	0.0	1.0	0.0	1.0
2014	Jeaninne	4.0	0.0	4.0	0.0	1.0
2014	dps	1.0	0.0	1.0	0.0	1.0
2014	Themis	1.0	0.0	1.0	0.0	1.0
2014	mr me	1.0	1.0	0.0	1.0	0.0
2014	gaymarrige	12.0	0.0	12.0	0.0	1.0
2014	Philipsson	9.0	0.0	9.0	0.0	1.0
2014	Honeyprim	1.0	1.0	0.0	1.0	0.0
2014	Bling1975	1.0	0.0	1.0	0.0	1.0
2014	Anonym (xxx)	2.0	1.0	1.0	0.5	0.5
2014	schumi11	1.0	1.0	0.0	1.0	0.0
2014	Guld	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Ut med SD)	1.0	1.0	0.0	1.0	0.0
2014	Anonym	6.0	0.0	6.0	0.0	1.0
2014	nihka	8.0	1.0	7.0	0.125	0.875
2014	Anonym (Moderator)	1.0	0.0	1.0	0.0	1.0
2014	lampans	1.0	0.0	1.0	0.0	1.0
2014	Anonym (HejHej)	1.0	0.0	1.0	0.0	1.0
2014	Eir	1.0	0.0	1.0	0.0	1.0
2014	Anonym (ojoj 2)	1.0	0.0	1.0	0.0	1.0
2014	Dorian Ertymexx	14.0	0.0	14.0	0.0	1.0
2014	DenNamnbitne	1.0	0.0	1.0	0.0	1.0
2014	saltgurka	1.0	0.0	1.0	0.0	1.0
2014	Kofot	1.0	1.0	0.0	1.0	0.0
2014	Anonym (irri)	1.0	1.0	0.0	1.0	0.0
2014	UniqueSnowflake	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2014	Anonym (fem)	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2014	cayolin	1.0	1.0	0.0	1.0	0.0
2014	Kokoala	1.0	0.0	1.0	0.0	1.0
2014	Dr Love	3.0	0.0	3.0	0.0	1.0
2014	Velouria	3.0	0.0	3.0	0.0	1.0
2014	Speakers Corner	1.0	1.0	0.0	1.0	0.0
2014	Klotjohan	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2014	Cal XVI Gustf	2.0	2.0	0.0	1.0	0.0
2014	lennart	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2014	sjuttiofemman	14.0	7.0	7.0	0.5	0.5
2014	Gert	5.0	0.0	5.0	0.0	1.0
2014	Rataxes	6.0	0.0	6.0	0.0	1.0
2014	Gräsrot	2.0	2.0	0.0	1.0	0.0
2014	Quintus Zebra	2.0	0.0	2.0	0.0	1.0
2014	JTA	2.0	2.0	0.0	1.0	0.0
2014	Digestive	1.0	0.0	1.0	0.0	1.0
2014	FiaMedFunkk	2.0	0.0	2.0	0.0	1.0
2014	sverker11	2.0	0.0	2.0	0.0	1.0
2014	Tjajt	2.0	0.0	2.0	0.0	1.0
2014	Runes	1.0	0.0	1.0	0.0	1.0
2014	Anonym (!)	2.0	0.0	2.0	0.0	1.0
2014	Anonym (Rutan Gis)	2.0	0.0	2.0	0.0	1.0
2014	Anonym (Kim)	5.0	0.0	5.0	0.0	1.0
2014	Kidd	1.0	0.0	1.0	0.0	1.0
2014	Bebelle	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	adina01	2.0	0.0	2.0	0.0	1.0
2014	bitterkopp	1.0	0.0	1.0	0.0	1.0
2014	Vitrysk hockeyhjälte	1.0	0.0	1.0	0.0	1.0
2014	Uffesson	1.0	0.0	1.0	0.0	1.0
2014	Faber	1.0	1.0	0.0	1.0	0.0
2014	Anonym (SD)	2.0	0.0	2.0	0.0	1.0
2014	Anonym (BTD)	1.0	0.0	1.0	0.0	1.0
2014	Tow2Mater	2.0	1.0	1.0	0.5	0.5
2014	oOHalalOo	1.0	1.0	0.0	1.0	0.0
2014	Iarwain	2.0	2.0	0.0	1.0	0.0
2014	MachoCulture	1.0	1.0	0.0	1.0	0.0
2014	SarasaminosB	1.0	1.0	0.0	1.0	0.0
2014	Centurione	1.0	0.0	1.0	0.0	1.0
2014	Batmamba	1.0	0.0	1.0	0.0	1.0
2014	lalasmama	1.0	1.0	0.0	1.0	0.0
2014	Rosebud	1.0	1.0	0.0	1.0	0.0
2014	Sussie31	1.0	0.0	1.0	0.0	1.0
2014	kiwibear	1.0	0.0	1.0	0.0	1.0
2014	SilentHill	1.0	1.0	0.0	1.0	0.0
2014	E2012smamma	4.0	4.0	0.0	1.0	0.0
2014	xenastina	2.0	0.0	2.0	0.0	1.0
2014	abuelita	1.0	0.0	1.0	0.0	1.0
2014	Kira2	1.0	1.0	0.0	1.0	0.0
2014	Anonym (samba Samorina)	1.0	0.0	1.0	0.0	1.0
2014	freedomforall	1.0	1.0	0.0	1.0	0.0
2014	Anonym (ip)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Anna)	2.0	0.0	2.0	0.0	1.0
2014	Anonym (AVART??)	1.0	1.0	0.0	1.0	0.0
2014	Valhall	10.0	10.0	0.0	1.0	0.0
2014	Anonym (undrar)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (hm)	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	Anonym (förtvivlad)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (ah)	1.0	0.0	1.0	0.0	1.0
2014	Styrkekram	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Vuxen)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Prutten)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (mor)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (hgt)	1.0	0.0	1.0	0.0	1.0
2014	MEE83	2.0	0.0	2.0	0.0	1.0
2014	Anonym (aa)	4.0	2.0	2.0	0.5	0.5
2014	Anonym (anonym)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (good)	1.0	0.0	1.0	0.0	1.0
2014	Pippit	4.0	0.0	4.0	0.0	1.0
2014	Fjärilslarv	1.0	0.0	1.0	0.0	1.0
2014	Tinto	4.0	0.0	4.0	0.0	1.0
2014	Zoja	5.0	0.0	5.0	0.0	1.0
2014	troddeduja	3.0	3.0	0.0	1.0	0.0
2014	Notetur Nomen	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Psst)	1.0	1.0	0.0	1.0	0.0
2014	Psykologistuderande	1.0	0.0	1.0	0.0	1.0
2014	Anonym (stödjer ts)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (renlibanesiska)	1.0	1.0	0.0	1.0	0.0
2014	Muslimsktjej	1.0	0.0	1.0	0.0	1.0
2014	Anonym (A)	2.0	0.0	2.0	0.0	1.0
2014	Anonym (Se de övriga dagarna?)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Olivia)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (MIN SON)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (enough)	2.0	0.0	2.0	0.0	1.0
2014	Gredelina	1.0	1.0	0.0	1.0	0.0
2014	Anonym (Blodrött)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (samba)	2.0	0.0	2.0	0.0	1.0
2014	Anonym (idioter)	1.0	1.0	0.0	1.0	0.0
2014	tvåtilltre	1.0	1.0	0.0	1.0	0.0
2014	Anonym (vett och etikett)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (tillfällig signa)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (mamma)	3.0	0.0	3.0	0.0	1.0
2014	Anonym (mejram)	1.0	0.0	1.0	0.0	1.0
2014	Pentagram	1.0	0.0	1.0	0.0	1.0
2014	Anonym (trött)	4.0	0.0	4.0	0.0	1.0
2014	Haskel	3.0	0.0	3.0	0.0	1.0
2014	Anonym (InteBögarnasFel)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (ROSA <3)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (r)	2.0	2.0	0.0	1.0	0.0
2014	Maria 434	1.0	0.0	1.0	0.0	1.0
2014	Anonym (soc)	5.0	5.0	0.0	1.0	0.0
2014	Anonym (haha)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (Jag)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (.)	4.0	3.0	1.0	0.75	0.25
2014	Anonym (partisk?)	1.0	0.0	1.0	0.0	1.0
2014	Colourfulrainbow	1.0	0.0	1.0	0.0	1.0
2014	LillGris	2.0	0.0	2.0	0.0	1.0
2014	AstridH	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Burk-o)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Nej)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (gji409)	1.0	0.0	1.0	0.0	1.0
2014	SpanskaFlugan	4.0	0.0	4.0	0.0	1.0
2014	Anonym (Anakin)	1.0	0.0	1.0	0.0	1.0
2014	J Hanna	1.0	0.0	1.0	0.0	1.0
2014	Julligulli	1.0	0.0	1.0	0.0	1.0
2014	Anonym (samma här)	3.0	0.0	3.0	0.0	1.0
2014	Holabalola	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Dålig argumentation, TS!)	1.0	0.0	1.0	0.0	1.0
2014	maja99	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Mamma)	1.0	1.0	0.0	1.0	0.0
2014	Rainbow gg	1.0	0.0	1.0	0.0	1.0
2014	vampyria2	1.0	0.0	1.0	0.0	1.0
2014	Anonym (300 akadem poäng)	1.0	1.0	0.0	1.0	0.0
2014	jashrinah	1.0	0.0	1.0	0.0	1.0
2014	Anonym (fredaghelaveckan)	2.0	0.0	2.0	0.0	1.0
2014	Anonym (ja, SD är stora)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (HBTQPLMNO)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (..)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (smygisar)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Trött)	2.0	2.0	0.0	1.0	0.0
2014	Emeli	1.0	0.0	1.0	0.0	1.0
2014	Anonym (3)	1.0	0.0	1.0	0.0	1.0
2014	K Y S S	2.0	0.0	2.0	0.0	1.0
2014	Anonym (Trans)	2.0	2.0	0.0	1.0	0.0
2014	Anonym (snurrig)	1.0	0.0	1.0	0.0	1.0
2014	JohnConnor	1.0	1.0	0.0	1.0	0.0
2014	Anonym (fsk läraren)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (Busted)	1.0	1.0	0.0	1.0	0.0
2014	kakmonstret123	2.0	0.0	2.0	0.0	1.0
2014	Anonym (Zed)	2.0	0.0	2.0	0.0	1.0
2014	Anonym (dåligt parti)	2.0	2.0	0.0	1.0	0.0
2014	Bella 89	2.0	0.0	2.0	0.0	1.0
2014	Lord Hans	1.0	0.0	1.0	0.0	1.0
2014	Anonym (nej till dop)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Usch)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (IH)	1.0	0.0	1.0	0.0	1.0
2014	Jossii	1.0	1.0	0.0	1.0	0.0
2014	Anonym (V)	1.0	1.0	0.0	1.0	0.0
2014	Anonym (-)	2.0	2.0	0.0	1.0	0.0
2014	Anonym (Jo)	2.0	2.0	0.0	1.0	0.0
2014	Anonym (tjej/tjej)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Kram!)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Tonårsmamma)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (osäker)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Tråkigt)	1.0	0.0	1.0	0.0	1.0
2014	Nöjd man	1.0	0.0	1.0	0.0	1.0
2014	Anonym (nattis)	1.0	1.0	0.0	1.0	0.0
2014	September14	1.0	1.0	0.0	1.0	0.0
2014	Zodic	1.0	1.0	0.0	1.0	0.0
2014	elyse	1.0	1.0	0.0	1.0	0.0
2014	välja livet	1.0	1.0	0.0	1.0	0.0
2014	rainbowmoms	1.0	1.0	0.0	1.0	0.0
2014	hännrick	2.0	2.0	0.0	1.0	0.0
2014	Anonym (Fiffi)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (Q)	2.0	0.0	2.0	0.0	1.0
2014	Mojz93	1.0	1.0	0.0	1.0	0.0
2014	Anonym (Rödblå)	1.0	1.0	0.0	1.0	0.0
2014	Delilah	1.0	0.0	1.0	0.0	1.0
2014	Moraltanterna	1.0	0.0	1.0	0.0	1.0
2014	Anonym (villveta)	1.0	0.0	1.0	0.0	1.0
2014	Livbanon	1.0	0.0	1.0	0.0	1.0
2014	Kryddmix	1.0	0.0	1.0	0.0	1.0
2014	Lisastina	1.0	1.0	0.0	1.0	0.0
2014	Anonym (k)	3.0	3.0	0.0	1.0	0.0
2014	Anonym (Humlan)	1.0	0.0	1.0	0.0	1.0
2014	Anonym (ledsen)	1.0	0.0	1.0	0.0	1.0
2014	TeamRocket	1.0	0.0	1.0	0.0	1.0
2014	villsågärna38	1.0	1.0	0.0	1.0	0.0
2015	vampyria2	1.0	0.0	1.0	0.0	1.0
2015	ölburk2	2.0	0.0	2.0	0.0	1.0
2015	Anonym (putin)	2.0	0.0	2.0	0.0	1.0
2015	MammAmma	1.0	0.0	1.0	0.0	1.0
2015	Oerjan Lax	1.0	1.0	0.0	1.0	0.0
2015	trolliz	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Over the rainbow)	1.0	0.0	1.0	0.0	1.0
2015	MEE83	6.0	0.0	6.0	0.0	1.0
2015	Nightrod	1.0	0.0	1.0	0.0	1.0
2015	djdhndndbnd	1.0	0.0	1.0	0.0	1.0
2015	Analysera mera	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2015	IMHO	1.0	0.0	1.0	0.0	1.0
2015	Åttionian	6.0	6.0	0.0	1.0	0.0
2015	SpanskaFlugan	2.0	0.0	2.0	0.0	1.0
2015	Radiobil	1.0	0.0	1.0	0.0	1.0
2015	Giovanna	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2015	Yellow Cross	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2015	mrnellpa	1.0	0.0	1.0	0.0	1.0
2015	Gert	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2015	Blue Cross	6.0	3.0	3.0	0.5	0.5
2015	Rataxes	9.0	0.0	9.0	0.0	1.0
2015	KillBill	4.0	3.0	1.0	0.75	0.25
2015	themia	1.0	0.0	1.0	0.0	1.0
2015	History	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Anti-SD)	1.0	1.0	0.0	1.0	0.0
2015	dondon123	1.0	1.0	0.0	1.0	0.0
2015	MRMR1	1.0	0.0	1.0	0.0	1.0
2015	Herrn i unform	17.0	0.0	17.0	0.0	1.0
2015	JTA	2.0	1.0	1.0	0.5	0.5
2015	Pescetarian	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	Geipherz	2.0	0.0	2.0	0.0	1.0
2015	finafröken	1.0	0.0	1.0	0.0	1.0
2015	Anonym (högutbildad)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Burdusan)	3.0	0.0	3.0	0.0	1.0
2015	Anonym (TS)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (HON)	2.0	0.0	2.0	0.0	1.0
2015	En struts	1.0	0.0	1.0	0.0	1.0
2015	euro9	1.0	0.0	1.0	0.0	1.0
2015	Eir	1.0	0.0	1.0	0.0	1.0
2015	Anonym (???)	1.0	0.0	1.0	0.0	1.0
2015	BlackFlyingBird	4.0	0.0	4.0	0.0	1.0
2015	Embla twopointoh	2.0	1.0	1.0	0.5	0.5
2015	Anonym (-)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Backlash)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Tilda)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Uppenbarligen rasist)	2.0	0.0	2.0	0.0	1.0
2015	Anonym (SD och islam)	2.0	0.0	2.0	0.0	1.0
2015	grävlingen	2.0	0.0	2.0	0.0	1.0
2015	EnAnonumius	5.0	2.0	3.0	0.4	0.6
2015	balrog88	1.0	1.0	0.0	1.0	0.0
2015	Dorian Ertymexx	3.0	0.0	3.0	0.0	1.0
2015	Anonym (Dröm)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (inte normalt)	1.0	0.0	1.0	0.0	1.0
2015	Aniiee	2.0	0.0	2.0	0.0	1.0
2015	glutten	1.0	0.0	1.0	0.0	1.0
2015	Rikard	1.0	0.0	1.0	0.0	1.0
2015	Anonym (blablabla)	1.0	1.0	0.0	1.0	0.0
2015	Anonym (hen/den)	4.0	0.0	4.0	0.0	1.0
2015	Förtryckt	2.0	0.0	2.0	0.0	1.0
2015	rendebatt	1.0	0.0	1.0	0.0	1.0
2015	seriösanvändare	2.0	0.0	2.0	0.0	1.0
2015	Sensitiveguy	2.0	2.0	0.0	1.0	0.0
2015	GMT	1.0	1.0	0.0	1.0	0.0
2015	Anonym (Kluven)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (25)	1.0	1.0	0.0	1.0	0.0
2015	Digestive	2.0	0.0	2.0	0.0	1.0
2015	Klotjohan	1.0	0.0	1.0	0.0	1.0
2015	Anonym (urgh)	1.0	0.0	1.0	0.0	1.0
2015	Rutgers	1.0	0.0	1.0	0.0	1.0
2015	Speakers Corner	2.0	1.0	1.0	0.5	0.5
2015	Världsmedborgare	1.0	0.0	1.0	0.0	1.0
2015	nihka	1.0	0.0	1.0	0.0	1.0
2015	Anonym (anonmous)	3.0	0.0	3.0	0.0	1.0
2015	belula	1.0	0.0	1.0	0.0	1.0
2015	Kim Possible	2.0	0.0	2.0	0.0	1.0
2015	Anonym (Anonym.)	1.0	1.0	0.0	1.0	0.0
2015	driver28	1.0	0.0	1.0	0.0	1.0
2015	Anonym (h)	3.0	3.0	0.0	1.0	0.0
2015	Anonym (Milda Makter)	1.0	0.0	1.0	0.0	1.0
2015	Kenya	1.0	0.0	1.0	0.0	1.0
2015	Soe	1.0	0.0	1.0	0.0	1.0
2015	Haskel	5.0	0.0	5.0	0.0	1.0
2015	Anonym (heder?)	1.0	0.0	1.0	0.0	1.0
2015	Richard03	1.0	0.0	1.0	0.0	1.0
2015	Annelie 76	1.0	0.0	1.0	0.0	1.0
2015	Vassochtaggig	1.0	0.0	1.0	0.0	1.0
2015	En del av oss	1.0	1.0	0.0	1.0	0.0
2015	mammalovis	1.0	1.0	0.0	1.0	0.0
2015	alina 2012	1.0	1.0	0.0	1.0	0.0
2015	Sossatina	1.0	0.0	1.0	0.0	1.0
2015	lo katt	1.0	0.0	1.0	0.0	1.0
2015	Tigmatropos	1.0	1.0	0.0	1.0	0.0
2015	Anonym (s)	1.0	1.0	0.0	1.0	0.0
2015	mr me	1.0	1.0	0.0	1.0	0.0
2015	Anonym (tenebris)	1.0	0.0	1.0	0.0	1.0
2015	enola	1.0	0.0	1.0	0.0	1.0
2015	Hannah76	1.0	1.0	0.0	1.0	0.0
2015	Lucky76	2.0	0.0	2.0	0.0	1.0
2015	Anonym (Pedagog)	3.0	0.0	3.0	0.0	1.0
2015	Anonym (sixten)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Agda)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (väldigt orolig)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (också orolig)	2.0	0.0	2.0	0.0	1.0
2015	Aikido	2.0	0.0	2.0	0.0	1.0
2015	Anonym (sebbe)	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	Fröken Apelsin	2.0	0.0	2.0	0.0	1.0
2015	Jordskorpa	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Sonja)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Gumball)	1.0	0.0	1.0	0.0	1.0
2015	Topcom	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Megaparsec)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Sting)	1.0	1.0	0.0	1.0	0.0
2015	Anonym (Noir)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Feminist89a)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Kusin Karin)	4.0	0.0	4.0	0.0	1.0
2015	mkcl	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Träbenet)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Aldrig SD)	1.0	1.0	0.0	1.0	0.0
2015	Anonym (Rädd)	1.0	0.0	1.0	0.0	1.0
2015	Panduro	3.0	0.0	3.0	0.0	1.0
2015	Anonym (kokoboso)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Kd)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Kvinnor och män)	1.0	1.0	0.0	1.0	0.0
2015	Anonym (O)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Karin)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Isjungfrun)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (hmmm)	1.0	0.0	1.0	0.0	1.0
2015	Insatt	1.0	0.0	1.0	0.0	1.0
2015	Anonym (anonymis)	1.0	1.0	0.0	1.0	0.0
2015	Anonym (ljuga är värre)	1.0	0.0	1.0	0.0	1.0
2015	Eena	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Matt)	1.0	0.0	1.0	0.0	1.0
2015	Anders 386	1.0	0.0	1.0	0.0	1.0
2015	Tardon	1.0	0.0	1.0	0.0	1.0
2015	Anonym (bnbnbvn)	1.0	0.0	1.0	0.0	1.0
2015	jesper_78	1.0	0.0	1.0	0.0	1.0
2015	Anonym (sono)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Nej)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (A)	1.0	0.0	1.0	0.0	1.0
2015	Fjäril Vingad	1.0	0.0	1.0	0.0	1.0
2015	Anonym (knappast)	1.0	0.0	1.0	0.0	1.0
2015	AllramEst	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Stark)	1.0	0.0	1.0	0.0	1.0
2015	Celines Essence	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Förklara för mig...)	1.0	1.0	0.0	1.0	0.0
2015	Anonym (undergiven som förstår ts)	1.0	0.0	1.0	0.0	1.0
2015	botte16	1.0	0.0	1.0	0.0	1.0
2015	Skorpionguy_82	1.0	1.0	0.0	1.0	0.0
2015	Anonym (och nu då...?)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Gallen)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Nöjt garderobsbi)	5.0	0.0	5.0	0.0	1.0
2015	Anonym (lesbisk)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Plupp)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (internet)	1.0	1.0	0.0	1.0	0.0
2015	Anonym (Humlan)	1.0	0.0	1.0	0.0	1.0
2015	Anonym (Hatar mig själv)	1.0	0.0	1.0	0.0	1.0
2011	JuliaåRonjasmammis	1.0	0.0	1.0	0.0	1.0
2011	lykantrophona	8.0	7.0	1.0	0.875	0.125
2011	Helle333	12.0	12.0	0.0	1.0	0.0
2011	LitenEmma91	1.0	0.0	1.0	0.0	1.0
2011	Rödnäbba	1.0	1.0	0.0	1.0	0.0
2011	trettioplus	19.0	11.0	8.0	0.5789473684210527	0.42105263157894735
2011	MattiasFru	1.0	1.0	0.0	1.0	0.0
2011	Anonym	11.0	11.0	0.0	1.0	0.0
2011	HannaS86	1.0	1.0	0.0	1.0	0.0
2011	Neisti	1.0	1.0	0.0	1.0	0.0
2011	Brünnhilde	1.0	1.0	0.0	1.0	0.0
2011	Anova	13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2011	Magda73	4.0	4.0	0.0	1.0	0.0
2011	Thaleia	2.0	2.0	0.0	1.0	0.0
2011	Oo v oO	9.0	9.0	0.0	1.0	0.0
2011	isolande	1.0	1.0	0.0	1.0	0.0
2011	Blossi	3.0	3.0	0.0	1.0	0.0
2011	EnFisPåTvären	3.0	3.0	0.0	1.0	0.0
2011	Snoppan	2.0	2.0	0.0	1.0	0.0
2011	Bye baby Bunting	1.0	0.0	1.0	0.0	1.0
2011	KlasKristian	2.0	1.0	1.0	0.5	0.5
2011	dio	2.0	2.0	0.0	1.0	0.0
2011	Gunnell	1.0	1.0	0.0	1.0	0.0
2011	Annika i Gbg	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2011	linte	1.0	0.0	1.0	0.0	1.0
2011	semlorna	1.0	1.0	0.0	1.0	0.0
2011	camillimill	1.0	1.0	0.0	1.0	0.0
2011	Morse	2.0	0.0	2.0	0.0	1.0
