period	username	total	v1abs	v2abs	v1rel	v2rel
2014	user00263629	1.0	0.0	1.0	0.0	1.0
2014	user00097319	2.0	0.0	2.0	0.0	1.0
2014	user00083645	2.0	1.0	1.0	0.5	0.5
2014	user00005368	6.0	0.0	6.0	0.0	1.0
2014	user00082997	1.0	0.0	1.0	0.0	1.0
2014	user00044558	1.0	1.0	0.0	1.0	0.0
2014	user00018426	1.0	0.0	1.0	0.0	1.0
2014	user00362590	1.0	0.0	1.0	0.0	1.0
2014	user00111113	1.0	1.0	0.0	1.0	0.0
2014	user00314326	1.0	0.0	1.0	0.0	1.0
2014	user00131075	1.0	0.0	1.0	0.0	1.0
2014	user00020097	1.0	1.0	0.0	1.0	0.0
2014	user00095251	1.0	1.0	0.0	1.0	0.0
2014	user00127362	1.0	1.0	0.0	1.0	0.0
2014	user00209073	2.0	0.0	2.0	0.0	1.0
2014	user00066491	1.0	1.0	0.0	1.0	0.0
2014	user00100173	1.0	0.0	1.0	0.0	1.0
2014	user00009798	13.0	0.0	13.0	0.0	1.0
2014	user00019440	1.0	0.0	1.0	0.0	1.0
2014	user00287316	1.0	0.0	1.0	0.0	1.0
2014	user00049543	11.0	0.0	11.0	0.0	1.0
2014	user00286155	1.0	0.0	1.0	0.0	1.0
2014	user00362761	1.0	0.0	1.0	0.0	1.0
2014	user00294278	1.0	1.0	0.0	1.0	0.0
2014	user00016176	11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2014	user00115539	1.0	0.0	1.0	0.0	1.0
2014	user00362012	2.0	0.0	2.0	0.0	1.0
2014	user00248922	1.0	0.0	1.0	0.0	1.0
2014	user00013401	1.0	0.0	1.0	0.0	1.0
2014	user00021562	2.0	0.0	2.0	0.0	1.0
2014	user00026429	5.0	0.0	5.0	0.0	1.0
2014	user00016787	3.0	0.0	3.0	0.0	1.0
2014	user00041689	1.0	0.0	1.0	0.0	1.0
2014	user00035455	1.0	0.0	1.0	0.0	1.0
2014	user00011295	5.0	3.0	2.0	0.6	0.4
2014	user00309642	5.0	0.0	5.0	0.0	1.0
2014	user00054610	1.0	1.0	0.0	1.0	0.0
2014	user00187489	1.0	0.0	1.0	0.0	1.0
2014	user00362231	1.0	1.0	0.0	1.0	0.0
2014	user00014172	1.0	0.0	1.0	0.0	1.0
2014	user00021661	4.0	0.0	4.0	0.0	1.0
2014	user00078184	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2014	user00067553	2.0	0.0	2.0	0.0	1.0
2014	user00043571	3.0	0.0	3.0	0.0	1.0
2014	user00158455	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00010036	1.0	1.0	0.0	1.0	0.0
2014	user00060155	1.0	1.0	0.0	1.0	0.0
2014	user00148942	1.0	0.0	1.0	0.0	1.0
2014	user00067134	10.0	0.0	10.0	0.0	1.0
2014	user00006733	1.0	0.0	1.0	0.0	1.0
2014	user00103372	1.0	0.0	1.0	0.0	1.0
2014	user00021625	1.0	0.0	1.0	0.0	1.0
2014	user00362945	1.0	0.0	1.0	0.0	1.0
2014	user00039865	10.0	0.0	10.0	0.0	1.0
2014	user00128708	2.0	1.0	1.0	0.5	0.5
2014	user00051397	2.0	0.0	2.0	0.0	1.0
2014	user00156241	3.0	0.0	3.0	0.0	1.0
2014	user00259292	1.0	0.0	1.0	0.0	1.0
2014	user00048726	1.0	1.0	0.0	1.0	0.0
2014	user00123517	1.0	0.0	1.0	0.0	1.0
2014	user00085507	1.0	0.0	1.0	0.0	1.0
2014	user00018175	4.0	4.0	0.0	1.0	0.0
2014	user00012331	22.0	0.0	22.0	0.0	1.0
2014	user00268647	1.0	1.0	0.0	1.0	0.0
2014	user00017827	1.0	0.0	1.0	0.0	1.0
2014	user00045056	2.0	0.0	2.0	0.0	1.0
2014	user00182796	1.0	0.0	1.0	0.0	1.0
2014	user00001084	1.0	1.0	0.0	1.0	0.0
2014	user00202247	1.0	1.0	0.0	1.0	0.0
2014	user00047438	1.0	0.0	1.0	0.0	1.0
2014	user00210985	1.0	0.0	1.0	0.0	1.0
2014	user00123706	2.0	1.0	1.0	0.5	0.5
2014	user00071130	2.0	0.0	2.0	0.0	1.0
2014	user00041130	2.0	0.0	2.0	0.0	1.0
2014	user00064100	2.0	0.0	2.0	0.0	1.0
2014	user00254897	2.0	0.0	2.0	0.0	1.0
2014	user00028401	1.0	0.0	1.0	0.0	1.0
2014	user00279898	2.0	2.0	0.0	1.0	0.0
2014	user00111211	2.0	1.0	1.0	0.5	0.5
2014	user00089464	1.0	0.0	1.0	0.0	1.0
2014	user00012401	1.0	1.0	0.0	1.0	0.0
2014	user00044220	1.0	0.0	1.0	0.0	1.0
2014	user00004336	2.0	0.0	2.0	0.0	1.0
2014	user00177255	1.0	0.0	1.0	0.0	1.0
2014	user00211029	1.0	1.0	0.0	1.0	0.0
2014	user00142655	1.0	0.0	1.0	0.0	1.0
2014	user00105289	1.0	0.0	1.0	0.0	1.0
2014	user00253159	1.0	1.0	0.0	1.0	0.0
2014	user00063867	1.0	0.0	1.0	0.0	1.0
2014	user00224325	1.0	0.0	1.0	0.0	1.0
2014	user00296846	1.0	0.0	1.0	0.0	1.0
2014	user00183224	1.0	0.0	1.0	0.0	1.0
2014	user00001035	1.0	0.0	1.0	0.0	1.0
2014	user00007784	2.0	1.0	1.0	0.5	0.5
2014	user00044189	1.0	0.0	1.0	0.0	1.0
2014	user00080896	2.0	1.0	1.0	0.5	0.5
2014	user00049756	3.0	0.0	3.0	0.0	1.0
2014	user00229529	1.0	0.0	1.0	0.0	1.0
2014	user00052757	3.0	0.0	3.0	0.0	1.0
2014	user00007678	1.0	0.0	1.0	0.0	1.0
2014	user00195815	1.0	1.0	0.0	1.0	0.0
2014	user00115111	1.0	0.0	1.0	0.0	1.0
2014	user00027930	4.0	0.0	4.0	0.0	1.0
2014	user00007158	2.0	0.0	2.0	0.0	1.0
2014	user00137903	1.0	0.0	1.0	0.0	1.0
2014	user00084567	1.0	0.0	1.0	0.0	1.0
2014	user00013485	1.0	1.0	0.0	1.0	0.0
2014	user00019074	1.0	0.0	1.0	0.0	1.0
2014	user00145680	1.0	1.0	0.0	1.0	0.0
2014	user00057325	1.0	1.0	0.0	1.0	0.0
2014	user00046030	4.0	3.0	1.0	0.75	0.25
2014	user00000138	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00008344	1.0	1.0	0.0	1.0	0.0
2014	user00363437	1.0	0.0	1.0	0.0	1.0
2014	user00003853	2.0	0.0	2.0	0.0	1.0
2014	user00038042	1.0	1.0	0.0	1.0	0.0
2014	user00029293	1.0	0.0	1.0	0.0	1.0
2014	user00020857	1.0	1.0	0.0	1.0	0.0
2014	user00185507	3.0	0.0	3.0	0.0	1.0
2014	user00059392	2.0	1.0	1.0	0.5	0.5
2014	user00002482	1.0	0.0	1.0	0.0	1.0
2014	user00022489	1.0	0.0	1.0	0.0	1.0
2014	user00112597	1.0	0.0	1.0	0.0	1.0
2014	user00052870	2.0	0.0	2.0	0.0	1.0
2014	user00000532	2.0	2.0	0.0	1.0	0.0
2014	user00044437	2.0	0.0	2.0	0.0	1.0
2014	user00021076	2.0	1.0	1.0	0.5	0.5
2014	user00056344	1.0	1.0	0.0	1.0	0.0
2014	user00046756	4.0	3.0	1.0	0.75	0.25
2014	user00266668	1.0	0.0	1.0	0.0	1.0
2014	user00057730	3.0	3.0	0.0	1.0	0.0
2014	user00147230	1.0	0.0	1.0	0.0	1.0
2014	user00296140	1.0	0.0	1.0	0.0	1.0
2014	user00170309	1.0	0.0	1.0	0.0	1.0
2014	user00002615	3.0	0.0	3.0	0.0	1.0
2014	user00141044	2.0	0.0	2.0	0.0	1.0
2014	user00001798	2.0	1.0	1.0	0.5	0.5
2014	user00131112	1.0	0.0	1.0	0.0	1.0
2014	user00053050	1.0	1.0	0.0	1.0	0.0
2014	user00005054	7.0	0.0	7.0	0.0	1.0
2014	user00110599	2.0	0.0	2.0	0.0	1.0
2014	user00000152	1.0	0.0	1.0	0.0	1.0
2014	user00045399	5.0	1.0	4.0	0.2	0.8
2014	user00326278	3.0	0.0	3.0	0.0	1.0
2014	user00094433	1.0	0.0	1.0	0.0	1.0
2014	user00136327	1.0	1.0	0.0	1.0	0.0
2014	user00046009	1.0	1.0	0.0	1.0	0.0
2014	user00283389	1.0	0.0	1.0	0.0	1.0
2014	user00361953	1.0	0.0	1.0	0.0	1.0
2014	user00363694	1.0	1.0	0.0	1.0	0.0
2014	user00153652	1.0	0.0	1.0	0.0	1.0
2014	user00022142	1.0	0.0	1.0	0.0	1.0
2014	user00036169	3.0	0.0	3.0	0.0	1.0
2014	user00027406	2.0	2.0	0.0	1.0	0.0
2014	user00112892	1.0	0.0	1.0	0.0	1.0
2014	user00217777	2.0	0.0	2.0	0.0	1.0
2014	user00031988	4.0	0.0	4.0	0.0	1.0
2014	user00010784	2.0	2.0	0.0	1.0	0.0
2014	user00066791	1.0	0.0	1.0	0.0	1.0
2014	user00037620	2.0	0.0	2.0	0.0	1.0
2014	user00245537	1.0	1.0	0.0	1.0	0.0
2014	user00018063	1.0	0.0	1.0	0.0	1.0
2014	user00170035	1.0	0.0	1.0	0.0	1.0
2014	user00061462	2.0	2.0	0.0	1.0	0.0
2014	user00082142	2.0	0.0	2.0	0.0	1.0
2014	user00300837	1.0	1.0	0.0	1.0	0.0
2014	user00056603	1.0	0.0	1.0	0.0	1.0
2014	user00219521	2.0	0.0	2.0	0.0	1.0
2014	user00176039	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00019949	1.0	0.0	1.0	0.0	1.0
2014	user00032340	1.0	0.0	1.0	0.0	1.0
2014	user00018733	1.0	0.0	1.0	0.0	1.0
2014	user00297297	1.0	0.0	1.0	0.0	1.0
2014	user00044109	6.0	3.0	3.0	0.5	0.5
2014	user00126231	1.0	1.0	0.0	1.0	0.0
2014	user00024079	1.0	0.0	1.0	0.0	1.0
2014	user00043529	1.0	0.0	1.0	0.0	1.0
2014	user00206845	2.0	0.0	2.0	0.0	1.0
2014	user00242781	1.0	1.0	0.0	1.0	0.0
2014	user00002659	27.0	3.0	24.0	0.1111111111111111	0.8888888888888888
2014	user00012904	1.0	0.0	1.0	0.0	1.0
2014	user00141049	1.0	1.0	0.0	1.0	0.0
2014	user00243970	2.0	2.0	0.0	1.0	0.0
2014	user00061267	1.0	0.0	1.0	0.0	1.0
2014	user00132925	1.0	1.0	0.0	1.0	0.0
2014	user00257190	1.0	0.0	1.0	0.0	1.0
2014	user00124810	1.0	0.0	1.0	0.0	1.0
2014	user00020780	3.0	3.0	0.0	1.0	0.0
2014	user00068518	1.0	0.0	1.0	0.0	1.0
2014	user00297873	1.0	1.0	0.0	1.0	0.0
2014	user00168902	4.0	0.0	4.0	0.0	1.0
2014	user00262489	2.0	1.0	1.0	0.5	0.5
2014	user00068276	1.0	0.0	1.0	0.0	1.0
2014	user00081089	2.0	0.0	2.0	0.0	1.0
2014	user00083629	2.0	0.0	2.0	0.0	1.0
2014	user00022391	1.0	1.0	0.0	1.0	0.0
2014	user00097127	1.0	0.0	1.0	0.0	1.0
2014	user00144569	1.0	1.0	0.0	1.0	0.0
2014	user00038643	5.0	0.0	5.0	0.0	1.0
2014	user00184441	2.0	0.0	2.0	0.0	1.0
2014	user00123027	1.0	0.0	1.0	0.0	1.0
2014	user00027253	1.0	1.0	0.0	1.0	0.0
2014	user00022924	1.0	0.0	1.0	0.0	1.0
2014	user00006281	3.0	0.0	3.0	0.0	1.0
2014	user00000344	2.0	1.0	1.0	0.5	0.5
2014	user00043923	1.0	1.0	0.0	1.0	0.0
2014	user00131329	1.0	0.0	1.0	0.0	1.0
2014	user00146652	1.0	0.0	1.0	0.0	1.0
2014	user00112702	1.0	0.0	1.0	0.0	1.0
2014	user00362585	1.0	0.0	1.0	0.0	1.0
2014	user00064058	1.0	1.0	0.0	1.0	0.0
2014	user00035340	1.0	0.0	1.0	0.0	1.0
2014	user00068499	1.0	1.0	0.0	1.0	0.0
2014	user00021279	1.0	0.0	1.0	0.0	1.0
2014	user00004778	1.0	0.0	1.0	0.0	1.0
2014	user00031717	1.0	0.0	1.0	0.0	1.0
2014	user00014777	3.0	0.0	3.0	0.0	1.0
2014	user00021484	2.0	1.0	1.0	0.5	0.5
2014	user00196469	2.0	0.0	2.0	0.0	1.0
2014	user00027259	2.0	1.0	1.0	0.5	0.5
2014	user00000037	3.0	0.0	3.0	0.0	1.0
2014	user00011201	1.0	0.0	1.0	0.0	1.0
2014	user00172939	1.0	0.0	1.0	0.0	1.0
2014	user00144456	1.0	1.0	0.0	1.0	0.0
2014	user00061422	2.0	0.0	2.0	0.0	1.0
2014	user00024761	2.0	0.0	2.0	0.0	1.0
2014	user00091257	1.0	0.0	1.0	0.0	1.0
2014	user00125549	1.0	0.0	1.0	0.0	1.0
2014	user00021878	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2014	user00052835	11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2014	user00089199	1.0	0.0	1.0	0.0	1.0
2014	user00079821	2.0	0.0	2.0	0.0	1.0
2014	user00171852	1.0	0.0	1.0	0.0	1.0
2014	user00113927	2.0	0.0	2.0	0.0	1.0
2014	user00225792	1.0	1.0	0.0	1.0	0.0
2014	user00001999	1.0	1.0	0.0	1.0	0.0
2014	user00001426	5.0	1.0	4.0	0.2	0.8
2014	user00042930	1.0	0.0	1.0	0.0	1.0
2014	user00220243	3.0	0.0	3.0	0.0	1.0
2014	user00024071	1.0	0.0	1.0	0.0	1.0
2014	user00090966	1.0	0.0	1.0	0.0	1.0
2014	user00129876	8.0	0.0	8.0	0.0	1.0
2014	user00049172	1.0	0.0	1.0	0.0	1.0
2014	user00111242	2.0	0.0	2.0	0.0	1.0
2014	user00363765	1.0	0.0	1.0	0.0	1.0
2014	user00014136	1.0	0.0	1.0	0.0	1.0
2014	user00361870	1.0	1.0	0.0	1.0	0.0
2014	user00043797	1.0	1.0	0.0	1.0	0.0
2014	user00046139	1.0	0.0	1.0	0.0	1.0
2014	user00018692	1.0	0.0	1.0	0.0	1.0
2014	user00019923	3.0	0.0	3.0	0.0	1.0
2014	user00364123	1.0	0.0	1.0	0.0	1.0
2014	user00133863	2.0	0.0	2.0	0.0	1.0
2014	user00015486	2.0	0.0	2.0	0.0	1.0
2014	user00056233	1.0	1.0	0.0	1.0	0.0
2014	user00030967	1.0	0.0	1.0	0.0	1.0
2014	user00018101	1.0	0.0	1.0	0.0	1.0
2014	user00068472	2.0	1.0	1.0	0.5	0.5
2014	user00069469	2.0	0.0	2.0	0.0	1.0
2014	user00000443	3.0	0.0	3.0	0.0	1.0
2014	user00327387	1.0	0.0	1.0	0.0	1.0
2014	user00179925	1.0	0.0	1.0	0.0	1.0
2014	user00010330	1.0	0.0	1.0	0.0	1.0
2014	user00038632	1.0	1.0	0.0	1.0	0.0
2014	user00005332	2.0	2.0	0.0	1.0	0.0
2014	user00000681	1.0	1.0	0.0	1.0	0.0
2014	user00051145	13.0	0.0	13.0	0.0	1.0
2014	user00039207	5.0	0.0	5.0	0.0	1.0
2014	user00008045	28.0	1.0	27.0	0.03571428571428571	0.9642857142857143
2014	user00040352	61.0	0.0	61.0	0.0	1.0
2014	user00051717	14.0	14.0	0.0	1.0	0.0
2014	user00019948	1.0	1.0	0.0	1.0	0.0
2014	user00002510	1.0	1.0	0.0	1.0	0.0
2014	user00079298	53.0	53.0	0.0	1.0	0.0
2014	user00030461	1.0	0.0	1.0	0.0	1.0
2014	user00065459	1.0	0.0	1.0	0.0	1.0
2014	user00047265	1.0	0.0	1.0	0.0	1.0
2014	user00059819	1.0	0.0	1.0	0.0	1.0
2014	user00014378	1.0	0.0	1.0	0.0	1.0
2014	user00019872	1.0	0.0	1.0	0.0	1.0
2014	user00107076	1.0	1.0	0.0	1.0	0.0
2014	user00084321	1.0	1.0	0.0	1.0	0.0
2014	user00050742	4.0	0.0	4.0	0.0	1.0
2014	user00024733	2.0	2.0	0.0	1.0	0.0
2014	user00119584	1.0	0.0	1.0	0.0	1.0
2014	user00041669	1.0	0.0	1.0	0.0	1.0
2014	user00108046	2.0	2.0	0.0	1.0	0.0
2014	user00364703	1.0	0.0	1.0	0.0	1.0
2014	user00138662	1.0	0.0	1.0	0.0	1.0
2014	user00010520	1.0	0.0	1.0	0.0	1.0
2014	user00026344	2.0	0.0	2.0	0.0	1.0
2014	user00009567	1.0	0.0	1.0	0.0	1.0
2014	user00020973	1.0	0.0	1.0	0.0	1.0
2014	user00332567	1.0	1.0	0.0	1.0	0.0
2014	user00364644	1.0	1.0	0.0	1.0	0.0
2014	user00011541	1.0	0.0	1.0	0.0	1.0
2014	user00364594	1.0	1.0	0.0	1.0	0.0
2014	user00009083	1.0	0.0	1.0	0.0	1.0
2014	user00158402	1.0	0.0	1.0	0.0	1.0
2014	user00076273	12.0	0.0	12.0	0.0	1.0
2014	user00012526	1.0	0.0	1.0	0.0	1.0
2014	user00018924	5.0	0.0	5.0	0.0	1.0
2014	user00018283	2.0	2.0	0.0	1.0	0.0
2014	user00211970	2.0	0.0	2.0	0.0	1.0
2014	user00063871	1.0	0.0	1.0	0.0	1.0
2014	user00051809	2.0	0.0	2.0	0.0	1.0
2014	user00085376	2.0	1.0	1.0	0.5	0.5
2014	user00092611	1.0	0.0	1.0	0.0	1.0
2014	user00002335	1.0	0.0	1.0	0.0	1.0
2014	user00060572	1.0	1.0	0.0	1.0	0.0
2014	user00130591	1.0	1.0	0.0	1.0	0.0
2014	user00040310	3.0	3.0	0.0	1.0	0.0
2014	user00008224	3.0	3.0	0.0	1.0	0.0
2014	user00015377	1.0	1.0	0.0	1.0	0.0
2014	user00019023	2.0	2.0	0.0	1.0	0.0
2014	user00264118	1.0	1.0	0.0	1.0	0.0
2014	user00193994	1.0	1.0	0.0	1.0	0.0
2014	user00038972	1.0	0.0	1.0	0.0	1.0
2014	user00148821	2.0	0.0	2.0	0.0	1.0
2014	user00028869	1.0	0.0	1.0	0.0	1.0
2014	user00048913	5.0	0.0	5.0	0.0	1.0
2014	user00021688	6.0	0.0	6.0	0.0	1.0
2014	user00068205	1.0	0.0	1.0	0.0	1.0
2014	user00043243	3.0	0.0	3.0	0.0	1.0
2014	user00143133	1.0	0.0	1.0	0.0	1.0
