period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1810	1	1	0	1.0000000000	0.0000000000	7.6316653056863535	0.0
1811	0	0	0	NaN	NaN	0.0	0.0
1812	0	0	0	NaN	NaN	0.0	0.0
