period	username	total	v1abs	v2abs	v1rel	v2rel
2020	Neroxx	1.0	0.0	1.0	0.0	1.0
2020	drrty	1.0	0.0	1.0	0.0	1.0
2020	Cyprez	1.0	0.0	1.0	0.0	1.0
2020	Hackebeilchen	1.0	0.0	1.0	0.0	1.0
2020	Throwaway1912	1.0	0.0	1.0	0.0	1.0
2020	CTMU	1.0	0.0	1.0	0.0	1.0
2020	KlartSur	9.0	0.0	9.0	0.0	1.0
2020	Corona-Bob	2.0	0.0	2.0	0.0	1.0
2020	Pillenfille	1.0	0.0	1.0	0.0	1.0
2020	Larasoft	1.0	0.0	1.0	0.0	1.0
2020	next-chapter	1.0	0.0	1.0	0.0	1.0
2020	Shieldhero	1.0	0.0	1.0	0.0	1.0
2020	PingPongZong	3.0	0.0	3.0	0.0	1.0
2020	SwamiG	1.0	0.0	1.0	0.0	1.0
2020	DjPutte	4.0	0.0	4.0	0.0	1.0
2020	carlsupreme	1.0	0.0	1.0	0.0	1.0
2020	4598gj45	1.0	0.0	1.0	0.0	1.0
2020	Ion-Cannon	2.0	2.0	0.0	1.0	0.0
2020	Gotlaborj	1.0	0.0	1.0	0.0	1.0
2020	KahlanAmnell	1.0	0.0	1.0	0.0	1.0
2020	dickdickerson	1.0	0.0	1.0	0.0	1.0
2020	Lunatic	3.0	0.0	3.0	0.0	1.0
2020	La Belva	1.0	0.0	1.0	0.0	1.0
2020	Boonk	1.0	0.0	1.0	0.0	1.0
2020	kermith	7.0	0.0	7.0	0.0	1.0
2020	chokladvanilj	1.0	0.0	1.0	0.0	1.0
2020	herpesvårta	1.0	0.0	1.0	0.0	1.0
2020	aina08	1.0	0.0	1.0	0.0	1.0
2020	kendallo	1.0	0.0	1.0	0.0	1.0
2020	tuffkatt	1.0	0.0	1.0	0.0	1.0
2020	Hollywoodsmile	1.0	0.0	1.0	0.0	1.0
2020	theeaglefalk	1.0	0.0	1.0	0.0	1.0
2020	Vittvinochkokain	1.0	0.0	1.0	0.0	1.0
2020	Onebiker	7.0	0.0	7.0	0.0	1.0
2020	Observer2020	1.0	0.0	1.0	0.0	1.0
2020	1c9r5	1.0	0.0	1.0	0.0	1.0
2020	Mouchino	4.0	0.0	4.0	0.0	1.0
2020	Miraquel	1.0	1.0	0.0	1.0	0.0
2020	Sanderton	1.0	0.0	1.0	0.0	1.0
2020	Vit-Brandbil	1.0	0.0	1.0	0.0	1.0
2020	AirOfficer	1.0	0.0	1.0	0.0	1.0
2020	Eckiumbum	1.0	0.0	1.0	0.0	1.0
2020	Enzyme	3.0	0.0	3.0	0.0	1.0
2020	Larswad	2.0	0.0	2.0	0.0	1.0
2020	Natalz2	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2020	grottmuttan	1.0	0.0	1.0	0.0	1.0
2020	BirosKorlaff	2.0	0.0	2.0	0.0	1.0
2020	SatansBalkong	1.0	0.0	1.0	0.0	1.0
2020	hrjn1989	1.0	0.0	1.0	0.0	1.0
2020	Pecka-	1.0	0.0	1.0	0.0	1.0
2020	PerAlbinErlander	1.0	0.0	1.0	0.0	1.0
2020	kalkryggar	1.0	0.0	1.0	0.0	1.0
2020	Engelitz	3.0	0.0	3.0	0.0	1.0
2020	SmurfSmurf	1.0	0.0	1.0	0.0	1.0
2020	TheJacket	1.0	0.0	1.0	0.0	1.0
2020	Ubbe Cykelkedja	1.0	0.0	1.0	0.0	1.0
2020	bridgeblandning	1.0	0.0	1.0	0.0	1.0
2020	Mafia	3.0	0.0	3.0	0.0	1.0
2020	Rollin-and-Turning	1.0	0.0	1.0	0.0	1.0
2020	estrelladeoro	4.0	0.0	4.0	0.0	1.0
2020	GormDenGamle	1.0	0.0	1.0	0.0	1.0
2020	AuticaMinore	4.0	0.0	4.0	0.0	1.0
2020	ilikepancakes	2.0	0.0	2.0	0.0	1.0
2020	bombacci	2.0	0.0	2.0	0.0	1.0
2020	Ambivalens_	1.0	0.0	1.0	0.0	1.0
2020	zerxez	1.0	0.0	1.0	0.0	1.0
2020	Tervull	1.0	0.0	1.0	0.0	1.0
2020	Carl Serung	1.0	0.0	1.0	0.0	1.0
2020	HermaeusMora	2.0	0.0	2.0	0.0	1.0
2020	Jon.Holms	2.0	0.0	2.0	0.0	1.0
2020	Vanstertrollet	1.0	0.0	1.0	0.0	1.0
2020	Merwinna	1.0	0.0	1.0	0.0	1.0
2020	duetten	1.0	0.0	1.0	0.0	1.0
2020	Hejhejvidica	1.0	0.0	1.0	0.0	1.0
2020	Michalishenko	1.0	0.0	1.0	0.0	1.0
2020	Van Nostrand	1.0	0.0	1.0	0.0	1.0
2020	bulletproofsoul	2.0	0.0	2.0	0.0	1.0
2020	sfrge	2.0	0.0	2.0	0.0	1.0
2020	LordBrettSinclair	8.0	0.0	8.0	0.0	1.0
2020	Custom_made	1.0	0.0	1.0	0.0	1.0
2020	OvissFramtid	1.0	0.0	1.0	0.0	1.0
2020	Bajsolle2	3.0	0.0	3.0	0.0	1.0
2020	Spersson	1.0	0.0	1.0	0.0	1.0
2020	UgLyBastard	1.0	0.0	1.0	0.0	1.0
2020	Kalk-Allan2	1.0	0.0	1.0	0.0	1.0
2020	Placeholder	1.0	0.0	1.0	0.0	1.0
2020	ArgusOne	4.0	0.0	4.0	0.0	1.0
2020	HeilSeiGegrust	1.0	0.0	1.0	0.0	1.0
2020	Kolgrill-ftw	1.0	0.0	1.0	0.0	1.0
2020	deadfisheyes	1.0	0.0	1.0	0.0	1.0
2020	givemeyourmoney	1.0	0.0	1.0	0.0	1.0
2020	Brölbrutus	1.0	0.0	1.0	0.0	1.0
2020	Nyfikenpaallt	2.0	0.0	2.0	0.0	1.0
2020	NoSponkNoFonk	1.0	0.0	1.0	0.0	1.0
2020	HotGirl69	1.0	0.0	1.0	0.0	1.0
2020	jonkebonke	1.0	0.0	1.0	0.0	1.0
2020	kulturstrateg	1.0	0.0	1.0	0.0	1.0
2020	KingBowser	3.0	0.0	3.0	0.0	1.0
2020	raggeboii	1.0	0.0	1.0	0.0	1.0
2020	HusvagnSvensson	1.0	0.0	1.0	0.0	1.0
2020	JohnGottiSr	2.0	0.0	2.0	0.0	1.0
2020	Necris	1.0	0.0	1.0	0.0	1.0
2020	Killenmedallkoll	1.0	0.0	1.0	0.0	1.0
2020	BartMancuso	1.0	0.0	1.0	0.0	1.0
2020	Rubar	1.0	0.0	1.0	0.0	1.0
2020	Moretex	2.0	0.0	2.0	0.0	1.0
2020	LaurentiusLucidor	1.0	0.0	1.0	0.0	1.0
2020	Andersdamaan	1.0	0.0	1.0	0.0	1.0
2020	Kilimandjaro	1.0	0.0	1.0	0.0	1.0
2020	Hiitsme	2.0	0.0	2.0	0.0	1.0
2020	Skriver	8.0	0.0	8.0	0.0	1.0
2020	Amazon-mannen	1.0	0.0	1.0	0.0	1.0
2020	Hippieflipp	1.0	0.0	1.0	0.0	1.0
2020	CMC-Urgayle	1.0	0.0	1.0	0.0	1.0
2020	Darwin	1.0	0.0	1.0	0.0	1.0
2020	slavdrivarn	2.0	0.0	2.0	0.0	1.0
2020	rotebro-conny	1.0	0.0	1.0	0.0	1.0
2020	Youfuckingbitch	1.0	0.0	1.0	0.0	1.0
2020	WTFSTHLM	1.0	0.0	1.0	0.0	1.0
2020	rammakaren	2.0	0.0	2.0	0.0	1.0
2020	sillynamnam	1.0	0.0	1.0	0.0	1.0
2020	MollyMae	1.0	0.0	1.0	0.0	1.0
2020	Vedklyven	1.0	0.0	1.0	0.0	1.0
2020	Havskung	3.0	0.0	3.0	0.0	1.0
2020	densistasovjet	1.0	0.0	1.0	0.0	1.0
2020	mr.gegge	1.0	0.0	1.0	0.0	1.0
2020	LeeVan	1.0	0.0	1.0	0.0	1.0
2020	snajjdaren	3.0	0.0	3.0	0.0	1.0
2020	Bluebeast72	1.0	0.0	1.0	0.0	1.0
2020	KGkoret	1.0	0.0	1.0	0.0	1.0
2020	Mosbulle	1.0	0.0	1.0	0.0	1.0
2020	-DaRude-	24.0	0.0	24.0	0.0	1.0
2020	Rookie81	3.0	0.0	3.0	0.0	1.0
2020	stibkloF	1.0	0.0	1.0	0.0	1.0
2020	mr.demon	2.0	0.0	2.0	0.0	1.0
2020	Rasande-Rose	6.0	0.0	6.0	0.0	1.0
2020	Swe1227	1.0	0.0	1.0	0.0	1.0
2020	Ottokar	6.0	0.0	6.0	0.0	1.0
2020	Kosegutten	4.0	0.0	4.0	0.0	1.0
2020	Mosquitoseven	1.0	0.0	1.0	0.0	1.0
2020	rapier	3.0	0.0	3.0	0.0	1.0
2020	Geigerzehler	1.0	0.0	1.0	0.0	1.0
2020	wwr	2.0	0.0	2.0	0.0	1.0
2020	Osynlige.Mannen	3.0	0.0	3.0	0.0	1.0
2020	MidlifeMommy	5.0	0.0	5.0	0.0	1.0
2020	Trollmia	1.0	0.0	1.0	0.0	1.0
2020	Surtruten	1.0	0.0	1.0	0.0	1.0
2020	Sharm0ta	1.0	0.0	1.0	0.0	1.0
2020	Pythia	1.0	0.0	1.0	0.0	1.0
2020	Perlmutter	1.0	1.0	0.0	1.0	0.0
2020	Woozah	1.0	0.0	1.0	0.0	1.0
2020	MrBabyBoy	1.0	0.0	1.0	0.0	1.0
2020	Veckans klubba	1.0	0.0	1.0	0.0	1.0
2020	flashigaback	1.0	0.0	1.0	0.0	1.0
2020	StigHelmutt	1.0	0.0	1.0	0.0	1.0
2020	totalattack	1.0	0.0	1.0	0.0	1.0
2020	Vintergrisen	1.0	0.0	1.0	0.0	1.0
2020	DoungA	1.0	0.0	1.0	0.0	1.0
2020	justina	1.0	0.0	1.0	0.0	1.0
2020	Motvillig1.2	1.0	0.0	1.0	0.0	1.0
2020	ZeMan	1.0	0.0	1.0	0.0	1.0
2020	SoCo	1.0	1.0	0.0	1.0	0.0
2020	Scribble	2.0	0.0	2.0	0.0	1.0
2020	Sitkin	1.0	0.0	1.0	0.0	1.0
2020	SugaredThoughts	1.0	0.0	1.0	0.0	1.0
2020	Lillamig72	1.0	1.0	0.0	1.0	0.0
2020	Utsikten15	1.0	0.0	1.0	0.0	1.0
2020	Cornelia92	1.0	0.0	1.0	0.0	1.0
2020	Jagersro	1.0	0.0	1.0	0.0	1.0
2020	Mrwomanizer	1.0	0.0	1.0	0.0	1.0
2020	Pusselhelvete	1.0	0.0	1.0	0.0	1.0
2020	Rasseltass	2.0	1.0	1.0	0.5	0.5
2020	Frankenstrat	1.0	0.0	1.0	0.0	1.0
2020	Baiser	1.0	0.0	1.0	0.0	1.0
2020	LenaPaul	2.0	0.0	2.0	0.0	1.0
2020	Sharm0taAlarmist	2.0	0.0	2.0	0.0	1.0
2020	Adamivitahuset	1.0	0.0	1.0	0.0	1.0
2020	Khmelnytsky	1.0	0.0	1.0	0.0	1.0
2020	Edgerton	4.0	0.0	4.0	0.0	1.0
2020	Ken Dryden	1.0	0.0	1.0	0.0	1.0
2020	stroke99	1.0	0.0	1.0	0.0	1.0
2020	Nordanvindarna	2.0	0.0	2.0	0.0	1.0
2020	MeMajk	2.0	0.0	2.0	0.0	1.0
2020	lasternassumma	12.0	0.0	12.0	0.0	1.0
2020	itsen	2.0	0.0	2.0	0.0	1.0
2020	bugg.och.jenka	1.0	0.0	1.0	0.0	1.0
2020	SuperViting	12.0	0.0	12.0	0.0	1.0
2020	Charvet	3.0	0.0	3.0	0.0	1.0
2020	kurrekotte	6.0	0.0	6.0	0.0	1.0
2020	Byzantinsk	2.0	1.0	1.0	0.5	0.5
2020	AreYouBack	2.0	0.0	2.0	0.0	1.0
2020	Cactuslime	1.0	0.0	1.0	0.0	1.0
2020	Loveaffair	1.0	0.0	1.0	0.0	1.0
2020	SecretQ	1.0	0.0	1.0	0.0	1.0
2020	rappytt	1.0	0.0	1.0	0.0	1.0
2020	Arvid-Kriklund	2.0	0.0	2.0	0.0	1.0
2020	Snauzzer	2.0	0.0	2.0	0.0	1.0
2020	Godakakor	1.0	0.0	1.0	0.0	1.0
2020	Alvid	2.0	0.0	2.0	0.0	1.0
2020	MrMario	2.0	0.0	2.0	0.0	1.0
2020	Binary	2.0	0.0	2.0	0.0	1.0
2020	sno	1.0	0.0	1.0	0.0	1.0
2020	Stallbackshjonet	4.0	0.0	4.0	0.0	1.0
2020	DannyButterman	1.0	0.0	1.0	0.0	1.0
2020	deliciousdelux	2.0	0.0	2.0	0.0	1.0
2020	analking	2.0	2.0	0.0	1.0	0.0
2020	Mimmirider	3.0	0.0	3.0	0.0	1.0
2020	konstit	1.0	0.0	1.0	0.0	1.0
2020	grobiankungen	1.0	0.0	1.0	0.0	1.0
2020	ankademiker	1.0	0.0	1.0	0.0	1.0
2020	Charlemange	2.0	0.0	2.0	0.0	1.0
2020	Sotern	1.0	0.0	1.0	0.0	1.0
2020	jugbandblues	1.0	0.0	1.0	0.0	1.0
2020	vitvalen	1.0	0.0	1.0	0.0	1.0
2020	Rodja	1.0	0.0	1.0	0.0	1.0
2020	Viejoverde	1.0	0.0	1.0	0.0	1.0
2020	Volta1745	1.0	0.0	1.0	0.0	1.0
2020	climasol	1.0	0.0	1.0	0.0	1.0
2020	eva89	1.0	0.0	1.0	0.0	1.0
2020	kLFFiVfTFba9Huz	1.0	0.0	1.0	0.0	1.0
2020	fr0g	1.0	0.0	1.0	0.0	1.0
2020	Queenofqueens	1.0	0.0	1.0	0.0	1.0
2020	Loqita	5.0	0.0	5.0	0.0	1.0
2020	Raglefant	2.0	0.0	2.0	0.0	1.0
2020	populopidus	5.0	0.0	5.0	0.0	1.0
2020	Passepartout	1.0	0.0	1.0	0.0	1.0
2020	Blacksune	2.0	0.0	2.0	0.0	1.0
2020	fringis	1.0	0.0	1.0	0.0	1.0
2020	Eremona2.0	4.0	0.0	4.0	0.0	1.0
2020	Steppvargen	1.0	0.0	1.0	0.0	1.0
2020	AnalAnalfabeten	3.0	0.0	3.0	0.0	1.0
2020	nbsp	1.0	0.0	1.0	0.0	1.0
2020	Ondahamstern	1.0	0.0	1.0	0.0	1.0
2020	PinkLacey	1.0	0.0	1.0	0.0	1.0
2021	Haddock93	1.0	0.0	1.0	0.0	1.0
2021	KlartSur	4.0	0.0	4.0	0.0	1.0
2021	cern	3.0	0.0	3.0	0.0	1.0
2021	Jagharenbil	1.0	0.0	1.0	0.0	1.0
2021	BekraftadNeger	1.0	0.0	1.0	0.0	1.0
2021	MorT2	1.0	0.0	1.0	0.0	1.0
2021	Kilimandjaro	1.0	0.0	1.0	0.0	1.0
2021	Havskung	1.0	0.0	1.0	0.0	1.0
2021	Kolgrill-ftw	1.0	0.0	1.0	0.0	1.0
2021	Crapmagic	3.0	0.0	3.0	0.0	1.0
2021	Saekerhetspolisen	3.0	0.0	3.0	0.0	1.0
2021	StigHelmutt	1.0	0.0	1.0	0.0	1.0
2021	Daskmoert	1.0	1.0	0.0	1.0	0.0
2021	Bajslukt	1.0	0.0	1.0	0.0	1.0
2021	Tightsund	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2021	early.bird	1.0	0.0	1.0	0.0	1.0
2021	Castlevania	2.0	0.0	2.0	0.0	1.0
2021	Rouen	2.0	0.0	2.0	0.0	1.0
2021	Galen-Ekorre	6.0	0.0	6.0	0.0	1.0
2021	baggebo1	1.0	0.0	1.0	0.0	1.0
2021	VanDog	1.0	0.0	1.0	0.0	1.0
2021	Sumprunkaren	1.0	0.0	1.0	0.0	1.0
2021	Psykbryt76	1.0	0.0	1.0	0.0	1.0
2021	slaktarmick	4.0	0.0	4.0	0.0	1.0
2021	SlagenSvensk	1.0	0.0	1.0	0.0	1.0
2021	larsjohansson	4.0	0.0	4.0	0.0	1.0
2021	outback4	2.0	0.0	2.0	0.0	1.0
2021	Ok-perfekt	1.0	0.0	1.0	0.0	1.0
2021	Nebeltag	1.0	0.0	1.0	0.0	1.0
2021	GoggeGogelius	2.0	0.0	2.0	0.0	1.0
2021	Bluebeast72	3.0	0.0	3.0	0.0	1.0
2021	RosaRosaRosaRosa	1.0	0.0	1.0	0.0	1.0
2021	Envy	4.0	0.0	4.0	0.0	1.0
2021	Vanja77	3.0	0.0	3.0	0.0	1.0
2021	Bajonettkirurgen	1.0	0.0	1.0	0.0	1.0
2021	GylleneUttern2	2.0	0.0	2.0	0.0	1.0
2021	Jacques13	5.0	0.0	5.0	0.0	1.0
2021	Pippipipparpippin	2.0	0.0	2.0	0.0	1.0
2021	Jagserdigjustnu	1.0	0.0	1.0	0.0	1.0
2021	Bum1	1.0	0.0	1.0	0.0	1.0
2021	hjaelploskille	1.0	0.0	1.0	0.0	1.0
2021	byggkran	1.0	0.0	1.0	0.0	1.0
2021	Rensa-fisk	1.0	0.0	1.0	0.0	1.0
2021	Itibixi	1.0	0.0	1.0	0.0	1.0
2021	Dellaren167	1.0	0.0	1.0	0.0	1.0
2021	ProGBG	3.0	0.0	3.0	0.0	1.0
2021	Kackotopi	1.0	0.0	1.0	0.0	1.0
2021	persona.von.grata	3.0	0.0	3.0	0.0	1.0
2021	Tompa81	2.0	0.0	2.0	0.0	1.0
2021	Lofn	1.0	0.0	1.0	0.0	1.0
2021	Pansarhyena	5.0	0.0	5.0	0.0	1.0
2021	Natalz2	15.0	0.0	15.0	0.0	1.0
2021	Rick.Blaine	4.0	0.0	4.0	0.0	1.0
2021	Bewnhur	1.0	0.0	1.0	0.0	1.0
2021	Sir Dwain	6.0	0.0	6.0	0.0	1.0
2021	Dafwid	3.0	0.0	3.0	0.0	1.0
2021	Hxxx	2.0	0.0	2.0	0.0	1.0
2021	hvita.nhegrer	2.0	0.0	2.0	0.0	1.0
2021	Juggernawt	1.0	1.0	0.0	1.0	0.0
2021	MrMario	4.0	0.0	4.0	0.0	1.0
2021	AuticaMinore	10.0	0.0	10.0	0.0	1.0
2021	JoakimBall	1.0	0.0	1.0	0.0	1.0
2021	Quackenbush	1.0	0.0	1.0	0.0	1.0
2021	AnnaDea	1.0	0.0	1.0	0.0	1.0
2021	baraporr	12.0	0.0	12.0	0.0	1.0
2021	Thud	3.0	0.0	3.0	0.0	1.0
2021	Soltorkadetomater	1.0	0.0	1.0	0.0	1.0
2021	Slupen	1.0	0.0	1.0	0.0	1.0
2021	MartinDahlinsMamma	3.0	0.0	3.0	0.0	1.0
2021	BigFatCone	2.0	0.0	2.0	0.0	1.0
2021	Sam.Boyd	4.0	0.0	4.0	0.0	1.0
2021	Bananarmen	1.0	0.0	1.0	0.0	1.0
2021	Murar-Adde	1.0	0.0	1.0	0.0	1.0
2021	Rosenkreutzare	1.0	0.0	1.0	0.0	1.0
2021	Custom_made	1.0	0.0	1.0	0.0	1.0
2021	MrStreamer	1.0	0.0	1.0	0.0	1.0
2021	goofer	1.0	0.0	1.0	0.0	1.0
2021	KansasCityFagot	1.0	0.0	1.0	0.0	1.0
2021	Nord88	2.0	0.0	2.0	0.0	1.0
2021	Cuckslayer	3.0	0.0	3.0	0.0	1.0
2021	Vimes76	2.0	0.0	2.0	0.0	1.0
2021	grungewhore	3.0	0.0	3.0	0.0	1.0
2021	T-80U	2.0	0.0	2.0	0.0	1.0
2021	Fangface	1.0	0.0	1.0	0.0	1.0
2021	Hanna-Panna	3.0	0.0	3.0	0.0	1.0
2021	ENTP	2.0	0.0	2.0	0.0	1.0
