period	username	total	v1abs	v2abs	v1rel	v2rel
2005	Denno	17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2005	Ladida	8.0	7.0	1.0	0.875	0.125
2005	smackmac	1.0	0.0	1.0	0.0	1.0
2005	aboo_re	2.0	2.0	0.0	1.0	0.0
2005	borriz	9.0	9.0	0.0	1.0	0.0
2005	Coreblast	8.0	4.0	4.0	0.5	0.5
2005	Arkie	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	alex_kidd	1.0	0.0	1.0	0.0	1.0
2005	TrialByError	12.0	6.0	6.0	0.5	0.5
2005	Afonso	1.0	1.0	0.0	1.0	0.0
2005	TopDawg	6.0	6.0	0.0	1.0	0.0
2005	P3RK3L3	34.0	30.0	4.0	0.8823529411764706	0.11764705882352941
2005	Bertil^	1.0	0.0	1.0	0.0	1.0
2005	Klicken	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2005	OggeB	3.0	0.0	3.0	0.0	1.0
2005	tgbg	3.0	3.0	0.0	1.0	0.0
2005	Tompalizer	1.0	0.0	1.0	0.0	1.0
2005	CrazyCopKiller	1.0	0.0	1.0	0.0	1.0
2005	[Henke]	4.0	0.0	4.0	0.0	1.0
2005	geno	25.0	19.0	6.0	0.76	0.24
2005	Dr.Ding	3.0	3.0	0.0	1.0	0.0
2005	Prax^	1.0	0.0	1.0	0.0	1.0
2005	Rymdgrodan	1.0	0.0	1.0	0.0	1.0
2005	alfaskop	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Pellefant	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2005	cosmopolitian	1.0	1.0	0.0	1.0	0.0
2005	pastorn	5.0	4.0	1.0	0.8	0.2
2005	fox_343	16.0	14.0	2.0	0.875	0.125
2005	allison	1.0	0.0	1.0	0.0	1.0
2005	tommy_t	4.0	0.0	4.0	0.0	1.0
2005	T0m	1.0	1.0	0.0	1.0	0.0
2005	SvaMp_	4.0	0.0	4.0	0.0	1.0
2005	Rasta_rave	2.0	0.0	2.0	0.0	1.0
2005	Not_me	6.0	0.0	6.0	0.0	1.0
2005	Mixern	2.0	0.0	2.0	0.0	1.0
2005	Vanillababe	2.0	2.0	0.0	1.0	0.0
2005	drowsy	1.0	0.0	1.0	0.0	1.0
2005	Bademjoon	5.0	5.0	0.0	1.0	0.0
2005	Höhö	3.0	0.0	3.0	0.0	1.0
2005	moppe	1.0	0.0	1.0	0.0	1.0
2005	Boddie	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2005	Onaka	2.0	0.0	2.0	0.0	1.0
2005	Fairy	1.0	1.0	0.0	1.0	0.0
2005	sybariten	4.0	4.0	0.0	1.0	0.0
2005	flyger	5.0	3.0	2.0	0.6	0.4
2005	pewe	1.0	1.0	0.0	1.0	0.0
2005	mist2	1.0	0.0	1.0	0.0	1.0
2005	Wiseguy	2.0	2.0	0.0	1.0	0.0
2005	cold	4.0	4.0	0.0	1.0	0.0
2005	illern	1.0	0.0	1.0	0.0	1.0
2005	neslo	1.0	0.0	1.0	0.0	1.0
2005	Döden	2.0	0.0	2.0	0.0	1.0
2005	Rishnak	1.0	1.0	0.0	1.0	0.0
2005	mpee	6.0	0.0	6.0	0.0	1.0
2005	måns	2.0	2.0	0.0	1.0	0.0
2005	Tantrum_Tabulev	2.0	0.0	2.0	0.0	1.0
2005	Chefen1	1.0	0.0	1.0	0.0	1.0
2005	Hurkel	5.0	1.0	4.0	0.2	0.8
2005	jaha jovisst	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2005	marcarolo	2.0	2.0	0.0	1.0	0.0
2005	Christer p	3.0	3.0	0.0	1.0	0.0
2005	scarding	1.0	0.0	1.0	0.0	1.0
2005	wanabecraxxor	1.0	0.0	1.0	0.0	1.0
2005	Psychopatic	1.0	1.0	0.0	1.0	0.0
2005	Primal Fear	1.0	0.0	1.0	0.0	1.0
2005	spetznas	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Psykoman	1.0	0.0	1.0	0.0	1.0
2005	arv00n	2.0	1.0	1.0	0.5	0.5
2005	Hemlige Mårten	2.0	1.0	1.0	0.5	0.5
2005	Nibbler	2.0	0.0	2.0	0.0	1.0
2005	kenshiro	1.0	0.0	1.0	0.0	1.0
2005	Cyrene	1.0	0.0	1.0	0.0	1.0
2005	Caine777	8.0	8.0	0.0	1.0	0.0
2005	StyggaVargen	2.0	0.0	2.0	0.0	1.0
2005	MadLynn	2.0	2.0	0.0	1.0	0.0
2005	tony	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Dotte	3.0	3.0	0.0	1.0	0.0
2005	sisus	3.0	3.0	0.0	1.0	0.0
2005	Maeztroo	13.0	3.0	10.0	0.23076923076923078	0.7692307692307693
2005	Sird	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Birre	1.0	0.0	1.0	0.0	1.0
2005	Limited Edition	2.0	0.0	2.0	0.0	1.0
2005	antonioE	1.0	0.0	1.0	0.0	1.0
2005	Scythe	1.0	0.0	1.0	0.0	1.0
2005	GaussBonnet	1.0	1.0	0.0	1.0	0.0
2005	Dr.Jekyll	3.0	0.0	3.0	0.0	1.0
2005	Aspie	1.0	0.0	1.0	0.0	1.0
2005	Roi	1.0	1.0	0.0	1.0	0.0
2005	onemanarmy	2.0	2.0	0.0	1.0	0.0
2005	Storidiot	2.0	0.0	2.0	0.0	1.0
2005	Mystiqe	2.0	1.0	1.0	0.5	0.5
2005	Gisburne	1.0	0.0	1.0	0.0	1.0
2005	mr em	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2005	flows	2.0	1.0	1.0	0.5	0.5
2005	seven	4.0	0.0	4.0	0.0	1.0
2005	Grindbuster	2.0	0.0	2.0	0.0	1.0
2005	Kabeltattare	1.0	0.0	1.0	0.0	1.0
2005	the-phr0zen	1.0	0.0	1.0	0.0	1.0
2005	Spader	1.0	0.0	1.0	0.0	1.0
2005	icy	27.0	3.0	24.0	0.1111111111111111	0.8888888888888888
2005	denkan	1.0	0.0	1.0	0.0	1.0
2005	rebban	14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2005	Vicious Edd	2.0	1.0	1.0	0.5	0.5
2005	papa_ogen	5.0	3.0	2.0	0.6	0.4
2005	__olof	24.0	6.0	18.0	0.25	0.75
2005	Benji_wh	1.0	0.0	1.0	0.0	1.0
2005	Harwin	1.0	0.0	1.0	0.0	1.0
2005	Bill Cliff	2.0	1.0	1.0	0.5	0.5
2005	On Steroids	2.0	1.0	1.0	0.5	0.5
2005	Bootstrap	1.0	0.0	1.0	0.0	1.0
2005	MisterGrön	1.0	0.0	1.0	0.0	1.0
2005	Fadde	2.0	2.0	0.0	1.0	0.0
2005	Miniwipp	1.0	1.0	0.0	1.0	0.0
2005	papillion	3.0	0.0	3.0	0.0	1.0
2005	Spellbound	1.0	0.0	1.0	0.0	1.0
2005	rikk0	1.0	0.0	1.0	0.0	1.0
2005	porret	1.0	0.0	1.0	0.0	1.0
2005	Moffegrev	1.0	1.0	0.0	1.0	0.0
2005	octane	1.0	1.0	0.0	1.0	0.0
2005	Mormor	1.0	0.0	1.0	0.0	1.0
2005	Torkel torvtask	2.0	2.0	0.0	1.0	0.0
2005	Greve O2	1.0	1.0	0.0	1.0	0.0
2005	hjalpmej	2.0	0.0	2.0	0.0	1.0
2005	-Uriel-	39.0	4.0	35.0	0.10256410256410256	0.8974358974358975
2005	urbin	1.0	0.0	1.0	0.0	1.0
2005	extremesanta	1.0	0.0	1.0	0.0	1.0
2005	Trumman	1.0	1.0	0.0	1.0	0.0
2005	Pacino	1.0	1.0	0.0	1.0	0.0
2005	Nina Hartley	2.0	0.0	2.0	0.0	1.0
2005	ksv	2.0	2.0	0.0	1.0	0.0
2005	ironlung	1.0	1.0	0.0	1.0	0.0
2005	Vädur	5.0	5.0	0.0	1.0	0.0
2005	Coben	1.0	0.0	1.0	0.0	1.0
2005	Fudgie	1.0	0.0	1.0	0.0	1.0
2005	Slaktmask	1.0	1.0	0.0	1.0	0.0
2005	kawt	1.0	1.0	0.0	1.0	0.0
2005	bajenvrak	1.0	1.0	0.0	1.0	0.0
2005	Pestoffer	1.0	0.0	1.0	0.0	1.0
2005	hyped	1.0	0.0	1.0	0.0	1.0
2005	TMM_W	3.0	0.0	3.0	0.0	1.0
2005	redlime	2.0	1.0	1.0	0.5	0.5
2005	Pluxor	2.0	1.0	1.0	0.5	0.5
2005	747	4.0	1.0	3.0	0.25	0.75
2005	PolarenPär	27.0	16.0	11.0	0.5925925925925926	0.4074074074074074
2005	boris7589	7.0	7.0	0.0	1.0	0.0
2005	snaus	1.0	1.0	0.0	1.0	0.0
2005	manker	9.0	0.0	9.0	0.0	1.0
2005	Cure110	1.0	0.0	1.0	0.0	1.0
2005	Khayman	9.0	0.0	9.0	0.0	1.0
2005	The Fugazi	2.0	0.0	2.0	0.0	1.0
2005	Lambi	1.0	0.0	1.0	0.0	1.0
2005	Hard To Beat	1.0	1.0	0.0	1.0	0.0
2005	Jaitro++	2.0	0.0	2.0	0.0	1.0
2005	skruven	1.0	0.0	1.0	0.0	1.0
2005	_Falk_	1.0	0.0	1.0	0.0	1.0
2005	squasho	1.0	1.0	0.0	1.0	0.0
2005	1911-a1	1.0	0.0	1.0	0.0	1.0
2005	zatzy	21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2005	thug	1.0	0.0	1.0	0.0	1.0
2005	Spliffe	1.0	0.0	1.0	0.0	1.0
2005	filur2k	1.0	1.0	0.0	1.0	0.0
2005	PeeWee_Poison	3.0	0.0	3.0	0.0	1.0
2005	Bottenskrap	9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2005	rbOne	2.0	0.0	2.0	0.0	1.0
2005	j00han	1.0	0.0	1.0	0.0	1.0
2005	fargon	1.0	1.0	0.0	1.0	0.0
2005	Arsedestroyer	1.0	1.0	0.0	1.0	0.0
2005	AegWyr	1.0	0.0	1.0	0.0	1.0
2005	Maxxe	1.0	1.0	0.0	1.0	0.0
2005	Ruskigbuss	60.0	59.0	1.0	0.9833333333333333	0.016666666666666666
2005	SebbeBoy	1.0	0.0	1.0	0.0	1.0
2005	slubbis	1.0	0.0	1.0	0.0	1.0
2005	ThAz	1.0	1.0	0.0	1.0	0.0
2005	Schluckebier	4.0	3.0	1.0	0.75	0.25
2005	fnu	7.0	7.0	0.0	1.0	0.0
2005	J-dawg	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2005	guppy_fisk	1.0	0.0	1.0	0.0	1.0
2005	r0ckz	1.0	0.0	1.0	0.0	1.0
2005	Slödder	5.0	5.0	0.0	1.0	0.0
2005	Nemesis1	5.0	5.0	0.0	1.0	0.0
2005	Escanio	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	nimo	1.0	0.0	1.0	0.0	1.0
2005	snapcase	2.0	0.0	2.0	0.0	1.0
2005	LommaN	1.0	1.0	0.0	1.0	0.0
2005	agr!	1.0	0.0	1.0	0.0	1.0
2005	202walker	10.0	5.0	5.0	0.5	0.5
2005	LadyTiera	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2005	mr_evil	1.0	0.0	1.0	0.0	1.0
2005	Charlieee	1.0	0.0	1.0	0.0	1.0
2005	mackan_666	1.0	0.0	1.0	0.0	1.0
2005	a4swe	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	ceso	2.0	0.0	2.0	0.0	1.0
2005	Wallaashi	7.0	0.0	7.0	0.0	1.0
2005	Maskorm	5.0	0.0	5.0	0.0	1.0
2005	Dymeta6	1.0	1.0	0.0	1.0	0.0
2005	Stockholmsnatt	2.0	0.0	2.0	0.0	1.0
2005	Eru färsking	1.0	0.0	1.0	0.0	1.0
2005	hanuman	1.0	1.0	0.0	1.0	0.0
2005	gamnacken	1.0	0.0	1.0	0.0	1.0
2005	Blaze-Joint	2.0	2.0	0.0	1.0	0.0
2005	hypad	2.0	1.0	1.0	0.5	0.5
2005	Murkla	1.0	0.0	1.0	0.0	1.0
2005	pats	2.0	0.0	2.0	0.0	1.0
2005	Ileo	1.0	1.0	0.0	1.0	0.0
2005	Goz	1.0	1.0	0.0	1.0	0.0
2005	chekius	2.0	1.0	1.0	0.5	0.5
2005	daym	4.0	0.0	4.0	0.0	1.0
2005	spoon	1.0	0.0	1.0	0.0	1.0
2005	Dimmack	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	internet	8.0	5.0	3.0	0.625	0.375
2005	badtab	2.0	0.0	2.0	0.0	1.0
2005	zhyper	3.0	0.0	3.0	0.0	1.0
2005	Costanza	6.0	6.0	0.0	1.0	0.0
2005	storyteller	2.0	2.0	0.0	1.0	0.0
2005	Bolvag	2.0	0.0	2.0	0.0	1.0
2005	Kyparen	1.0	0.0	1.0	0.0	1.0
2005	sagolandet	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	KemiRockarFett	1.0	1.0	0.0	1.0	0.0
2005	Cave	73.0	73.0	0.0	1.0	0.0
2005	Caspar	2.0	1.0	1.0	0.5	0.5
2005	Gammal Hårdrockare	29.0	29.0	0.0	1.0	0.0
2005	Der Bauer	1.0	1.0	0.0	1.0	0.0
2005	Un Perro	28.0	6.0	22.0	0.21428571428571427	0.7857142857142857
2005	omega_monkey	1.0	1.0	0.0	1.0	0.0
2005	IntimaIroniker	5.0	2.0	3.0	0.4	0.6
2005	Sinus	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2005	Harry Schönhaar	2.0	2.0	0.0	1.0	0.0
2005	CharlieR	13.0	9.0	4.0	0.6923076923076923	0.3076923076923077
2005	Icey	1.0	0.0	1.0	0.0	1.0
2005	von Schmerz	6.0	6.0	0.0	1.0	0.0
2005	poko-pekka	8.0	2.0	6.0	0.25	0.75
2005	MondoBizarro	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2005	Tyko Glas	3.0	3.0	0.0	1.0	0.0
2005	Farbror_Didrik	5.0	4.0	1.0	0.8	0.2
2005	stolen	2.0	1.0	1.0	0.5	0.5
2005	Henkko	13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2005	On fire	1.0	0.0	1.0	0.0	1.0
2005	rumpstek	1.0	1.0	0.0	1.0	0.0
2005	BigFatCone	8.0	6.0	2.0	0.75	0.25
2005	Daddy Dajmkryzz	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2005	T.R.I.C.	2.0	0.0	2.0	0.0	1.0
2005	garrincha	1.0	0.0	1.0	0.0	1.0
2005	Sigges	1.0	1.0	0.0	1.0	0.0
2005	Darwin	11.0	11.0	0.0	1.0	0.0
2005	FearOfFour	1.0	1.0	0.0	1.0	0.0
2005	Oscar Vidal	2.0	2.0	0.0	1.0	0.0
2005	skumrask	1.0	1.0	0.0	1.0	0.0
2005	Neminuschiy	12.0	12.0	0.0	1.0	0.0
2005	Kellers_bitch	1.0	0.0	1.0	0.0	1.0
2005	AviLGH	1.0	1.0	0.0	1.0	0.0
2005	Kroenen	3.0	3.0	0.0	1.0	0.0
2005	Requiem	1.0	0.0	1.0	0.0	1.0
2005	General Nogi	4.0	2.0	2.0	0.5	0.5
2005	uranuz_hertz	2.0	0.0	2.0	0.0	1.0
2005	terrieterrie	1.0	1.0	0.0	1.0	0.0
2005	offe_man	1.0	1.0	0.0	1.0	0.0
2005	lowride	3.0	3.0	0.0	1.0	0.0
2005	the_Puritan	1.0	1.0	0.0	1.0	0.0
2005	Kurt-Lennart	1.0	1.0	0.0	1.0	0.0
2005	Porris	1.0	1.0	0.0	1.0	0.0
2005	Kribil	1.0	0.0	1.0	0.0	1.0
2005	Baski	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Säkre Sammy	218.0	85.0	133.0	0.38990825688073394	0.6100917431192661
2005	Batman_Bazooka	1.0	0.0	1.0	0.0	1.0
2005	mr_zipox	1.0	0.0	1.0	0.0	1.0
2005	exerd	2.0	1.0	1.0	0.5	0.5
2005	axman	1.0	0.0	1.0	0.0	1.0
2005	Fjallpennan	13.0	13.0	0.0	1.0	0.0
2005	Wendigo	2.0	2.0	0.0	1.0	0.0
2005	Bloodhound	4.0	2.0	2.0	0.5	0.5
2005	MilkmaN-	2.0	0.0	2.0	0.0	1.0
2005	NoTruce	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Porrbild	1.0	0.0	1.0	0.0	1.0
2005	abdi_aga	1.0	1.0	0.0	1.0	0.0
2005	Poogle	1.0	1.0	0.0	1.0	0.0
2005	dazomby	2.0	2.0	0.0	1.0	0.0
2005	Chigaran	75.0	2.0	73.0	0.02666666666666667	0.9733333333333334
2005	peja	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	deranged	3.0	3.0	0.0	1.0	0.0
2005	miyage	1.0	0.0	1.0	0.0	1.0
2005	andymcbandy	1.0	0.0	1.0	0.0	1.0
2005	1056	7.0	7.0	0.0	1.0	0.0
2005	Gudrun	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2005	Cineasten	4.0	1.0	3.0	0.25	0.75
2005	Spott & spe	3.0	0.0	3.0	0.0	1.0
2005	d,räven	1.0	0.0	1.0	0.0	1.0
2005	trampadol	1.0	0.0	1.0	0.0	1.0
2005	dr3adhead	2.0	0.0	2.0	0.0	1.0
2005	dirtydrooler	1.0	1.0	0.0	1.0	0.0
2005	Siden-Carlsson	4.0	2.0	2.0	0.5	0.5
2005	Memnok	6.0	6.0	0.0	1.0	0.0
2005	Kojak	10.0	9.0	1.0	0.9	0.1
2005	GlittrigaGullan	3.0	3.0	0.0	1.0	0.0
2005	MalcolmtripleX	38.0	19.0	19.0	0.5	0.5
2005	Hesekiel	10.0	3.0	7.0	0.3	0.7
2005	joyce	1.0	0.0	1.0	0.0	1.0
2005	educated_ninja	1.0	1.0	0.0	1.0	0.0
2005	tewmten	1.0	0.0	1.0	0.0	1.0
2005	Goblin	4.0	4.0	0.0	1.0	0.0
2005	insomnia	33.0	3.0	30.0	0.09090909090909091	0.9090909090909091
2005	Dyslektiker	8.0	4.0	4.0	0.5	0.5
2005	dallassallad	2.0	1.0	1.0	0.5	0.5
2005	njurpaj	4.0	1.0	3.0	0.25	0.75
2005	Ganjagirl	2.0	2.0	0.0	1.0	0.0
2005	hagge3	18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2005	Goddess_Purgatory	4.0	4.0	0.0	1.0	0.0
2005	rhed	5.0	0.0	5.0	0.0	1.0
2005	Renegade	8.0	0.0	8.0	0.0	1.0
2005	KillYourGod	9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2005	L0daren	4.0	0.0	4.0	0.0	1.0
2005	rosamannen	1.0	1.0	0.0	1.0	0.0
2005	mamma mu	1.0	0.0	1.0	0.0	1.0
2005	Gabrielswe	1.0	1.0	0.0	1.0	0.0
2005	just a girl	1.0	0.0	1.0	0.0	1.0
2005	FetFulElak	5.0	1.0	4.0	0.2	0.8
2005	Fläsk!	2.0	0.0	2.0	0.0	1.0
2005	pentry	20.0	18.0	2.0	0.9	0.1
2005	Bråkmakarn	34.0	0.0	34.0	0.0	1.0
2005	puttezippo	13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2005	Danielgbg	3.0	0.0	3.0	0.0	1.0
2005	McFrost	19.0	10.0	9.0	0.5263157894736842	0.47368421052631576
2005	Knudson	4.0	1.0	3.0	0.25	0.75
2005	Reject	9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2005	Hyland	2.0	0.0	2.0	0.0	1.0
2005	CodeMAN	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	t3x5	2.0	1.0	1.0	0.5	0.5
2005	RosaBatman	8.0	3.0	5.0	0.375	0.625
2005	Squalo	40.0	7.0	33.0	0.175	0.825
2005	Mansig	24.0	7.0	17.0	0.2916666666666667	0.7083333333333334
2005	Inremo	3.0	0.0	3.0	0.0	1.0
2005	pornodudeforu	7.0	0.0	7.0	0.0	1.0
2005	drpsyk	12.0	8.0	4.0	0.6666666666666666	0.3333333333333333
2005	greger45	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	Lasseman	30.0	1.0	29.0	0.03333333333333333	0.9666666666666667
2005	PuzzelGirl	8.0	4.0	4.0	0.5	0.5
2005	Wolfsie	1.0	1.0	0.0	1.0	0.0
2005	Makehaste	15.0	0.0	15.0	0.0	1.0
2005	Vintersömn	12.0	12.0	0.0	1.0	0.0
2005	Pendeltåg	2.0	1.0	1.0	0.5	0.5
2005	cmd	6.0	0.0	6.0	0.0	1.0
2005	BigDuke	1.0	0.0	1.0	0.0	1.0
2005	WinDrop	5.0	5.0	0.0	1.0	0.0
2005	linxon	1.0	0.0	1.0	0.0	1.0
2005	Hans Castorp	3.0	3.0	0.0	1.0	0.0
2005	CrapOrama	9.0	5.0	4.0	0.5555555555555556	0.4444444444444444
2005	ÄlskaMig	8.0	5.0	3.0	0.625	0.375
2005	Znixo	2.0	0.0	2.0	0.0	1.0
2005	VONKAN	2.0	2.0	0.0	1.0	0.0
2005	Harry_	2.0	2.0	0.0	1.0	0.0
2005	Jonny85	5.0	0.0	5.0	0.0	1.0
2005	jag_ger_upp	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Dr. B. A:son	1.0	0.0	1.0	0.0	1.0
2005	phonic	1.0	1.0	0.0	1.0	0.0
2005	JB9	9.0	5.0	4.0	0.5555555555555556	0.4444444444444444
2005	divinebaal	1.0	0.0	1.0	0.0	1.0
2005	jarlen	2.0	0.0	2.0	0.0	1.0
2005	Scramble	8.0	0.0	8.0	0.0	1.0
2005	SinQ	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	cecel	2.0	0.0	2.0	0.0	1.0
2005	UBC	1.0	1.0	0.0	1.0	0.0
2005	Deaf Penguin	1.0	0.0	1.0	0.0	1.0
2005	ojn	4.0	1.0	3.0	0.25	0.75
2005	PerVers	3.0	3.0	0.0	1.0	0.0
2005	Cognitive Dissident	1.0	0.0	1.0	0.0	1.0
2005	Mr cloud	1.0	0.0	1.0	0.0	1.0
2005	apophis	2.0	2.0	0.0	1.0	0.0
2005	bästefar	4.0	4.0	0.0	1.0	0.0
2005	BBL	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	Lastbil	4.0	1.0	3.0	0.25	0.75
2005	Ruzher	4.0	4.0	0.0	1.0	0.0
2005	Filter	1.0	0.0	1.0	0.0	1.0
2005	He-Man	1.0	1.0	0.0	1.0	0.0
2005	funf	7.0	0.0	7.0	0.0	1.0
2005	Marcy	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	landallan	4.0	1.0	3.0	0.25	0.75
2005	martin86	1.0	1.0	0.0	1.0	0.0
2005	Peppe987	3.0	3.0	0.0	1.0	0.0
2005	Whitetrashmorsa	1.0	1.0	0.0	1.0	0.0
