period	username	total	v1abs	v2abs	v1rel	v2rel
2020	BidragsTurken	2.0	0.0	2.0	0.0	1.0
2020	Charlemange	2.0	0.0	2.0	0.0	1.0
2020	tilsammansnu	1.0	0.0	1.0	0.0	1.0
2020	Mimmirider	2.0	0.0	2.0	0.0	1.0
2020	GunvaldKarlsson	1.0	0.0	1.0	0.0	1.0
2020	crackhacklack	1.0	0.0	1.0	0.0	1.0
2020	C0w	1.0	0.0	1.0	0.0	1.0
2020	mr.gegge	1.0	0.0	1.0	0.0	1.0
2020	REWall	3.0	0.0	3.0	0.0	1.0
2020	Peyz	3.0	0.0	3.0	0.0	1.0
2020	The-Servant	1.0	0.0	1.0	0.0	1.0
2020	udon	1.0	0.0	1.0	0.0	1.0
2020	Vindpinad	1.0	0.0	1.0	0.0	1.0
2020	TantRossin	4.0	0.0	4.0	0.0	1.0
2020	gullfia	1.0	0.0	1.0	0.0	1.0
2020	Stor-Men-Snabb	1.0	0.0	1.0	0.0	1.0
2020	Gods-left-nipple	2.0	0.0	2.0	0.0	1.0
2020	Bullfetta	1.0	0.0	1.0	0.0	1.0
2020	Workaholic11	1.0	0.0	1.0	0.0	1.0
2020	Jenny9	3.0	0.0	3.0	0.0	1.0
2020	Ki	4.0	0.0	4.0	0.0	1.0
2020	S-hund temporär	1.0	1.0	0.0	1.0	0.0
2020	PsykopatLena	1.0	0.0	1.0	0.0	1.0
2020	TomatKungen	3.0	0.0	3.0	0.0	1.0
2020	feed-me	1.0	0.0	1.0	0.0	1.0
2020	mangne	6.0	0.0	6.0	0.0	1.0
2020	Drullknull	10.0	0.0	10.0	0.0	1.0
2020	Redivivus	8.0	0.0	8.0	0.0	1.0
2020	ggaassgasgas	2.0	0.0	2.0	0.0	1.0
2020	siktirgit	1.0	0.0	1.0	0.0	1.0
2020	SnyggaJim	2.0	0.0	2.0	0.0	1.0
2020	biomatec	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2020	katalysten	2.0	0.0	2.0	0.0	1.0
2020	GretaFlintstones	1.0	0.0	1.0	0.0	1.0
2020	mikael_svensson	3.0	0.0	3.0	0.0	1.0
2020	Konservatisma	6.0	0.0	6.0	0.0	1.0
2020	JohNils	4.0	0.0	4.0	0.0	1.0
2020	Linnaeuss	1.0	0.0	1.0	0.0	1.0
2020	Binary	2.0	0.0	2.0	0.0	1.0
2020	Alertio	1.0	0.0	1.0	0.0	1.0
2020	GusFring	2.0	0.0	2.0	0.0	1.0
2020	kverty	1.0	0.0	1.0	0.0	1.0
2020	kl4der	2.0	0.0	2.0	0.0	1.0
2020	Yeawolf	1.0	0.0	1.0	0.0	1.0
2020	Saltkatt	2.0	0.0	2.0	0.0	1.0
2020	snabbfot	1.0	0.0	1.0	0.0	1.0
2020	Bellsiii	2.0	0.0	2.0	0.0	1.0
2020	Leipreachan	1.0	0.0	1.0	0.0	1.0
2020	killing.fields	6.0	0.0	6.0	0.0	1.0
2020	crawly	1.0	0.0	1.0	0.0	1.0
2020	innocentblue	2.0	0.0	2.0	0.0	1.0
2020	MuhamtaCurry	3.0	0.0	3.0	0.0	1.0
2020	Opaque	1.0	0.0	1.0	0.0	1.0
2020	JohnGottiSr	3.0	0.0	3.0	0.0	1.0
2020	smartjavel	2.0	0.0	2.0	0.0	1.0
2020	Bomboni2	1.0	0.0	1.0	0.0	1.0
2020	DanskeBankOfficial	1.0	0.0	1.0	0.0	1.0
2020	Zloth	12.0	0.0	12.0	0.0	1.0
2020	RainOfMisery	1.0	0.0	1.0	0.0	1.0
2020	Natalz2	43.0	0.0	43.0	0.0	1.0
2020	Endevil	6.0	0.0	6.0	0.0	1.0
2020	Jack.Elam	1.0	0.0	1.0	0.0	1.0
2020	Studeradetta	3.0	0.0	3.0	0.0	1.0
2020	FedupFlorence	2.0	0.0	2.0	0.0	1.0
2020	Ulrik.Agren	1.0	0.0	1.0	0.0	1.0
2020	Akvileja	1.0	0.0	1.0	0.0	1.0
2020	Fredrik	3.0	0.0	3.0	0.0	1.0
2020	AmiralSjostedt	1.0	0.0	1.0	0.0	1.0
2020	filmfreak	1.0	0.0	1.0	0.0	1.0
2020	Kadlaj	2.0	0.0	2.0	0.0	1.0
2020	Sam.Boyd	4.0	0.0	4.0	0.0	1.0
2020	RobbanUC	5.0	0.0	5.0	0.0	1.0
2020	31G350125	1.0	0.0	1.0	0.0	1.0
2020	praktjakt	1.0	0.0	1.0	0.0	1.0
2020	spoiler	1.0	0.0	1.0	0.0	1.0
2020	Adamivitahuset	1.0	0.0	1.0	0.0	1.0
2020	Subversion3.0	1.0	0.0	1.0	0.0	1.0
2020	-GG	1.0	0.0	1.0	0.0	1.0
2020	DeValera	8.0	0.0	8.0	0.0	1.0
2020	Ingela52	6.0	0.0	6.0	0.0	1.0
2020	Kebbabturken	1.0	0.0	1.0	0.0	1.0
2020	Lillkyken	3.0	0.0	3.0	0.0	1.0
2020	Persetan	2.0	0.0	2.0	0.0	1.0
2020	AutDisceAutDiscede	12.0	0.0	12.0	0.0	1.0
2020	fukt	1.0	0.0	1.0	0.0	1.0
2020	rullahiss	1.0	0.0	1.0	0.0	1.0
2020	Hddv1	8.0	0.0	8.0	0.0	1.0
2020	AlgotR	1.0	0.0	1.0	0.0	1.0
2020	Duality	1.0	0.0	1.0	0.0	1.0
2020	SmyghukareN	2.0	0.0	2.0	0.0	1.0
2020	Crackmove	3.0	0.0	3.0	0.0	1.0
2020	grungewhore	1.0	0.0	1.0	0.0	1.0
2020	Liebesraum	3.0	0.0	3.0	0.0	1.0
2020	GoggeGogelius	1.0	0.0	1.0	0.0	1.0
2020	H.G.	1.0	0.0	1.0	0.0	1.0
2020	quayle	2.0	0.0	2.0	0.0	1.0
2020	Viejoverde	3.0	0.0	3.0	0.0	1.0
2020	Raglefant	2.0	0.0	2.0	0.0	1.0
2020	yokisuci	1.0	1.0	0.0	1.0	0.0
2020	Julskinkato	4.0	0.0	4.0	0.0	1.0
2020	SlowCooker	1.0	0.0	1.0	0.0	1.0
2020	pelegrin	1.0	0.0	1.0	0.0	1.0
2020	CJFleetwood	3.0	0.0	3.0	0.0	1.0
2020	PingPongZong	4.0	0.0	4.0	0.0	1.0
2020	GTFO-Foreigner	1.0	0.0	1.0	0.0	1.0
2020	PedoJoeBiden	2.0	0.0	2.0	0.0	1.0
2020	Russiannotsweed	1.0	0.0	1.0	0.0	1.0
2020	Vinicius	4.0	0.0	4.0	0.0	1.0
2020	CyberIngmar	6.0	0.0	6.0	0.0	1.0
2020	Pumledahl	2.0	0.0	2.0	0.0	1.0
2020	benelli	1.0	0.0	1.0	0.0	1.0
2020	Reverend.Camden	1.0	0.0	1.0	0.0	1.0
2020	Helge.Palmcrantz	4.0	0.0	4.0	0.0	1.0
2020	Havskung	42.0	0.0	42.0	0.0	1.0
2020	Lao Tzu	1.0	0.0	1.0	0.0	1.0
2020	Eckiumbum	1.0	0.0	1.0	0.0	1.0
2020	burialhex	2.0	0.0	2.0	0.0	1.0
2020	Nebeltag	1.0	0.0	1.0	0.0	1.0
2020	KommissarieAbbe	1.0	0.0	1.0	0.0	1.0
2020	Pluppiplupp	1.0	0.0	1.0	0.0	1.0
2020	Kosegutten	8.0	0.0	8.0	0.0	1.0
2020	Diazeugma	24.0	24.0	0.0	1.0	0.0
2020	AbortRetryIgnore	5.0	5.0	0.0	1.0	0.0
2020	jutePippi	5.0	0.0	5.0	0.0	1.0
2020	TriggerDiscipline	1.0	0.0	1.0	0.0	1.0
2020	Statistenidittliv	2.0	0.0	2.0	0.0	1.0
2020	Mad monk	1.0	0.0	1.0	0.0	1.0
2020	ShariaInstructor	5.0	1.0	4.0	0.2	0.8
2020	UndeadNinja	5.0	0.0	5.0	0.0	1.0
2020	Eskulap	2.0	0.0	2.0	0.0	1.0
2020	Martikainen	8.0	0.0	8.0	0.0	1.0
2020	GreyForest	2.0	0.0	2.0	0.0	1.0
2020	Kammadaj	1.0	0.0	1.0	0.0	1.0
2020	VitMan40Plus	5.0	0.0	5.0	0.0	1.0
2020	A.Ericsson	6.0	0.0	6.0	0.0	1.0
2020	grelin1999	5.0	0.0	5.0	0.0	1.0
2020	stekarn89	1.0	0.0	1.0	0.0	1.0
2020	femtaliess	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2020	Bebbanburg	1.0	0.0	1.0	0.0	1.0
2020	jiwozejy-213	1.0	0.0	1.0	0.0	1.0
2020	Pansarhyena	1.0	0.0	1.0	0.0	1.0
2020	Pippipipparpippin	1.0	0.0	1.0	0.0	1.0
2020	-Info-	2.0	0.0	2.0	0.0	1.0
2020	Mongoprofeten	1.0	0.0	1.0	0.0	1.0
2020	DrunkenZealot	10.0	0.0	10.0	0.0	1.0
2020	Tumidanda	2.0	0.0	2.0	0.0	1.0
2020	judisk-oligark	1.0	0.0	1.0	0.0	1.0
2020	Redoxreaktion	3.0	0.0	3.0	0.0	1.0
2020	Piggekott	1.0	0.0	1.0	0.0	1.0
2020	Ördög	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	WahlstedtM	11.0	0.0	11.0	0.0	1.0
2020	curlingstaten	2.0	0.0	2.0	0.0	1.0
2020	Suecote	1.0	0.0	1.0	0.0	1.0
2020	fredag2010	11.0	0.0	11.0	0.0	1.0
2020	iAmLane	1.0	0.0	1.0	0.0	1.0
2020	Captinhero	2.0	0.0	2.0	0.0	1.0
2020	JosephMcCarthy	2.0	0.0	2.0	0.0	1.0
2020	laxkaviar	2.0	0.0	2.0	0.0	1.0
2020	jackdaniels1098	2.0	0.0	2.0	0.0	1.0
2020	DJ-Emerald	1.0	0.0	1.0	0.0	1.0
2020	Duck-Lips	1.0	0.0	1.0	0.0	1.0
2020	Soda--Pop	3.0	0.0	3.0	0.0	1.0
2020	den-kristne	2.0	0.0	2.0	0.0	1.0
2020	konstapel	1.0	0.0	1.0	0.0	1.0
2020	rotebro-conny	13.0	0.0	13.0	0.0	1.0
2020	-DaRude-	1.0	1.0	0.0	1.0	0.0
2020	reyman66	1.0	0.0	1.0	0.0	1.0
2020	Queenofqueens	2.0	0.0	2.0	0.0	1.0
2020	Svettigturk	3.0	0.0	3.0	0.0	1.0
2020	EricssonS700	2.0	0.0	2.0	0.0	1.0
2020	Svaagdricka	1.0	0.0	1.0	0.0	1.0
2020	Pusselhelvete	2.0	0.0	2.0	0.0	1.0
2020	AnalAnalfabeten	3.0	0.0	3.0	0.0	1.0
2020	blueberrycake	3.0	0.0	3.0	0.0	1.0
2020	51mon	1.0	0.0	1.0	0.0	1.0
2020	creer	1.0	0.0	1.0	0.0	1.0
2020	100procentNordisk	4.0	0.0	4.0	0.0	1.0
2020	Hdes	1.0	0.0	1.0	0.0	1.0
2020	bondeland	10.0	0.0	10.0	0.0	1.0
2020	Naknekejsaren	5.0	0.0	5.0	0.0	1.0
2020	Vimanas-in-the-sky	2.0	0.0	2.0	0.0	1.0
2020	Strix m/94	1.0	0.0	1.0	0.0	1.0
2020	raketer	5.0	1.0	4.0	0.2	0.8
2020	flesh-flute	1.0	0.0	1.0	0.0	1.0
2020	rammakaren	1.0	0.0	1.0	0.0	1.0
2020	Idumea	1.0	0.0	1.0	0.0	1.0
2020	misr	11.0	0.0	11.0	0.0	1.0
2020	Teofrastus	3.0	0.0	3.0	0.0	1.0
2020	muchogusto	8.0	0.0	8.0	0.0	1.0
2020	texture	1.0	0.0	1.0	0.0	1.0
2020	Totius	3.0	0.0	3.0	0.0	1.0
2020	qamar	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2020	TungurKnifur	3.0	0.0	3.0	0.0	1.0
2020	Infiltrerat-Forum	2.0	0.0	2.0	0.0	1.0
2020	Iradeorum	9.0	0.0	9.0	0.0	1.0
2020	Professor.Wer	13.0	0.0	13.0	0.0	1.0
2020	pollenper	2.0	0.0	2.0	0.0	1.0
2020	Disciplina	1.0	0.0	1.0	0.0	1.0
2020	BloodRedMoon	2.0	0.0	2.0	0.0	1.0
2020	Sverige99	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2020	CommieHunter1	4.0	0.0	4.0	0.0	1.0
2020	von Hindenburg	1.0	0.0	1.0	0.0	1.0
2020	MadameQ	1.0	0.0	1.0	0.0	1.0
2020	Sinestro	14.0	0.0	14.0	0.0	1.0
2020	Dodafisk	1.0	0.0	1.0	0.0	1.0
2020	LordOfTheIdiots	2.0	0.0	2.0	0.0	1.0
2020	Lunkan99	2.0	0.0	2.0	0.0	1.0
2020	Bumpsleague	2.0	0.0	2.0	0.0	1.0
2020	TyrgrimForell	1.0	0.0	1.0	0.0	1.0
2020	Psoglav	2.0	0.0	2.0	0.0	1.0
2020	Xfront	1.0	0.0	1.0	0.0	1.0
2020	Tiberius.	2.0	0.0	2.0	0.0	1.0
2020	Landos	1.0	0.0	1.0	0.0	1.0
2020	Cuckslayer	4.0	0.0	4.0	0.0	1.0
2020	Divination	4.0	0.0	4.0	0.0	1.0
2020	ballgag	1.0	0.0	1.0	0.0	1.0
2020	Kniv-Yxa	1.0	0.0	1.0	0.0	1.0
2020	SaboMuggade	1.0	0.0	1.0	0.0	1.0
2020	nsbm	3.0	0.0	3.0	0.0	1.0
2020	skaraborg76	1.0	0.0	1.0	0.0	1.0
2020	SvampDamp.	1.0	0.0	1.0	0.0	1.0
2020	revodneb	2.0	0.0	2.0	0.0	1.0
2020	SanktPeter	1.0	0.0	1.0	0.0	1.0
2020	CeliaArtemis	1.0	0.0	1.0	0.0	1.0
2020	JonathanOkeXXX	1.0	0.0	1.0	0.0	1.0
2020	AlwaysAllIn	3.0	0.0	3.0	0.0	1.0
2020	ensamkrigaren	2.0	0.0	2.0	0.0	1.0
2020	bomhull	1.0	0.0	1.0	0.0	1.0
2020	MittNyaSaliv	1.0	0.0	1.0	0.0	1.0
2020	TupolevTu-144	10.0	0.0	10.0	0.0	1.0
2020	JonasX	1.0	0.0	1.0	0.0	1.0
2020	MobbadeJessica	1.0	0.0	1.0	0.0	1.0
2020	HipToBeSquare	2.0	0.0	2.0	0.0	1.0
2020	FriendlyNo1	1.0	0.0	1.0	0.0	1.0
2020	Frode.Dalsland	1.0	0.0	1.0	0.0	1.0
2020	Utflyttad	6.0	6.0	0.0	1.0	0.0
2020	smoerrebom	1.0	0.0	1.0	0.0	1.0
2020	SlayerFan	1.0	0.0	1.0	0.0	1.0
2020	SuperViting	5.0	0.0	5.0	0.0	1.0
2020	EyesWideShut	1.0	0.0	1.0	0.0	1.0
2020	sno	1.0	0.0	1.0	0.0	1.0
2020	Edgerton	46.0	0.0	46.0	0.0	1.0
2020	redlineoffside	5.0	0.0	5.0	0.0	1.0
2020	Haddock93	3.0	0.0	3.0	0.0	1.0
2020	TheLucky	3.0	0.0	3.0	0.0	1.0
2020	Hemi57	1.0	0.0	1.0	0.0	1.0
2020	CrispyKreem	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2020	Kolgrill-ftw	4.0	0.0	4.0	0.0	1.0
2020	Antligenhemma2019	3.0	0.0	3.0	0.0	1.0
2020	tryggtochbra	2.0	0.0	2.0	0.0	1.0
2020	TigerKid2	2.0	0.0	2.0	0.0	1.0
2020	Fluxlist	3.0	0.0	3.0	0.0	1.0
2020	ReiseReise	3.0	0.0	3.0	0.0	1.0
2020	GooksInTheWire	1.0	0.0	1.0	0.0	1.0
2020	stamfader	4.0	1.0	3.0	0.25	0.75
2020	Infinity1	1.0	0.0	1.0	0.0	1.0
2020	Ottokar	13.0	0.0	13.0	0.0	1.0
2020	WbZV	3.0	0.0	3.0	0.0	1.0
2020	Hpyzk	1.0	0.0	1.0	0.0	1.0
2020	Coins	1.0	0.0	1.0	0.0	1.0
2020	Soltorkadetomater	1.0	0.0	1.0	0.0	1.0
2020	fr0g	3.0	0.0	3.0	0.0	1.0
2020	Merdive	1.0	0.0	1.0	0.0	1.0
2020	UrgleGru	1.0	0.0	1.0	0.0	1.0
2020	Siix	1.0	0.0	1.0	0.0	1.0
2020	oldtimedrunk	1.0	0.0	1.0	0.0	1.0
2020	Skunken666	1.0	0.0	1.0	0.0	1.0
2020	Nanastley	2.0	0.0	2.0	0.0	1.0
2020	Merkur	3.0	0.0	3.0	0.0	1.0
2020	hitlersbarn	4.0	0.0	4.0	0.0	1.0
2020	pf10	1.0	0.0	1.0	0.0	1.0
2020	Office	2.0	0.0	2.0	0.0	1.0
2020	trevliggrabb	3.0	0.0	3.0	0.0	1.0
2020	sx-gh	2.0	0.0	2.0	0.0	1.0
2020	Tarrou	1.0	0.0	1.0	0.0	1.0
2020	neoluddist	1.0	0.0	1.0	0.0	1.0
2020	Trolltestet	3.0	0.0	3.0	0.0	1.0
2020	GretelThronberg	1.0	0.0	1.0	0.0	1.0
2020	R0dspr1t	2.0	0.0	2.0	0.0	1.0
2020	whateverx111	1.0	0.0	1.0	0.0	1.0
2020	Patch1	3.0	0.0	3.0	0.0	1.0
2020	BorkaOdalman	2.0	1.0	1.0	0.5	0.5
2020	LeifD2	2.0	0.0	2.0	0.0	1.0
2020	ChockEdgar	4.0	0.0	4.0	0.0	1.0
2020	Conlon	1.0	0.0	1.0	0.0	1.0
2020	MidlifeMommy	1.0	0.0	1.0	0.0	1.0
2020	Propulsiv	1.0	0.0	1.0	0.0	1.0
2020	bombacci	5.0	0.0	5.0	0.0	1.0
2020	LindvidArman	2.0	0.0	2.0	0.0	1.0
2020	Emoll	1.0	0.0	1.0	0.0	1.0
2020	Grodfrityr	2.0	0.0	2.0	0.0	1.0
2020	JymdKjam	1.0	0.0	1.0	0.0	1.0
2020	Blalotus	2.0	0.0	2.0	0.0	1.0
2020	VerklighetenJa	3.0	0.0	3.0	0.0	1.0
2020	KjelleBenchpress	1.0	0.0	1.0	0.0	1.0
2020	EnlitenUggla	3.0	0.0	3.0	0.0	1.0
2020	Rollinghand	1.0	0.0	1.0	0.0	1.0
2020	Gud-Runar	1.0	0.0	1.0	0.0	1.0
2020	fuckthisworld91	1.0	0.0	1.0	0.0	1.0
2020	Blazaren	1.0	0.0	1.0	0.0	1.0
2020	1335991	1.0	0.0	1.0	0.0	1.0
2020	1SHOT1KILL	1.0	0.0	1.0	0.0	1.0
2020	Frkn.Montoya	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	Haziza	1.0	0.0	1.0	0.0	1.0
2020	Bimbolina	1.0	0.0	1.0	0.0	1.0
2020	Mandelmassedans	1.0	0.0	1.0	0.0	1.0
2020	PanserPoes	1.0	0.0	1.0	0.0	1.0
2020	Drozd	3.0	0.0	3.0	0.0	1.0
2020	NegerStryparen	1.0	0.0	1.0	0.0	1.0
2020	sir.hzzz	3.0	0.0	3.0	0.0	1.0
2020	Left9gele	3.0	0.0	3.0	0.0	1.0
2020	SmurfSmurf	1.0	0.0	1.0	0.0	1.0
2020	anonn	1.0	0.0	1.0	0.0	1.0
2020	benspeed	1.0	0.0	1.0	0.0	1.0
2020	majkenofdoom	1.0	0.0	1.0	0.0	1.0
2020	kraftfoder	2.0	0.0	2.0	0.0	1.0
2020	Gabriel Knight	1.0	0.0	1.0	0.0	1.0
2020	#72	2.0	0.0	2.0	0.0	1.0
2020	Kenny-JanObama	1.0	0.0	1.0	0.0	1.0
2020	Brunafingrarna	2.0	0.0	2.0	0.0	1.0
2020	shinker	2.0	0.0	2.0	0.0	1.0
2020	Runningonempty	4.0	0.0	4.0	0.0	1.0
2020	mikael2	1.0	0.0	1.0	0.0	1.0
2020	OvissFramtid	3.0	0.0	3.0	0.0	1.0
2020	DrSvenne	3.0	0.0	3.0	0.0	1.0
2020	llmm	1.0	0.0	1.0	0.0	1.0
2020	Bengt-Birger	1.0	0.0	1.0	0.0	1.0
2020	Burkgurka	2.0	0.0	2.0	0.0	1.0
2020	KinaTorterarSvensk	16.0	0.0	16.0	0.0	1.0
2020	Tashkent	1.0	0.0	1.0	0.0	1.0
2020	Lamborion	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	steber65	2.0	0.0	2.0	0.0	1.0
2020	stevenstills	4.0	0.0	4.0	0.0	1.0
2020	TerjeWendtCompello	1.0	0.0	1.0	0.0	1.0
2020	Mogna-Meloner	1.0	0.0	1.0	0.0	1.0
2020	Dipt	1.0	0.0	1.0	0.0	1.0
2020	MrWin	3.0	0.0	3.0	0.0	1.0
2020	Rudel-Stuka-Ace	1.0	0.0	1.0	0.0	1.0
2020	Stockholmsjevel	1.0	0.0	1.0	0.0	1.0
2020	kommunism-massmord	2.0	0.0	2.0	0.0	1.0
2020	Mysquo	2.0	0.0	2.0	0.0	1.0
2020	Draken55	1.0	0.0	1.0	0.0	1.0
2020	Postino	3.0	0.0	3.0	0.0	1.0
2020	holmium	3.0	0.0	3.0	0.0	1.0
2020	I-van-Toer	4.0	0.0	4.0	0.0	1.0
2020	arbetet	4.0	0.0	4.0	0.0	1.0
2020	sommarlov	2.0	0.0	2.0	0.0	1.0
2020	Enoch.Thulin	4.0	0.0	4.0	0.0	1.0
2020	botteupp	2.0	0.0	2.0	0.0	1.0
2020	VaBank	1.0	0.0	1.0	0.0	1.0
2020	MagnusBengtsen	1.0	0.0	1.0	0.0	1.0
2020	Sotern	3.0	0.0	3.0	0.0	1.0
2020	frokenoken	1.0	0.0	1.0	0.0	1.0
2020	Aramir2	1.0	0.0	1.0	0.0	1.0
2020	flashbackstasi	2.0	0.0	2.0	0.0	1.0
2020	hejflashbackhej	1.0	0.0	1.0	0.0	1.0
2020	Einzelgaenger	1.0	0.0	1.0	0.0	1.0
2020	Mertillen	3.0	0.0	3.0	0.0	1.0
2020	Vimes76	1.0	0.0	1.0	0.0	1.0
2020	Louise.potatisgris	1.0	0.0	1.0	0.0	1.0
2020	fryskyl	1.0	0.0	1.0	0.0	1.0
2020	stone_sleeper	2.0	0.0	2.0	0.0	1.0
2020	xXoyKillSs	1.0	0.0	1.0	0.0	1.0
2020	thelastkingofscotl...	5.0	0.0	5.0	0.0	1.0
2020	Othfanaticos	1.0	0.0	1.0	0.0	1.0
2020	TveksamOmMittLand	2.0	0.0	2.0	0.0	1.0
2020	magpest	1.0	0.0	1.0	0.0	1.0
2020	Sharm0ta	2.0	0.0	2.0	0.0	1.0
2020	karinmusa	2.0	0.0	2.0	0.0	1.0
2020	Jiren	2.0	0.0	2.0	0.0	1.0
2020	dic-tator	3.0	0.0	3.0	0.0	1.0
2020	18Mostroem	2.0	0.0	2.0	0.0	1.0
2020	ekerilar	2.0	0.0	2.0	0.0	1.0
2020	Harr.	1.0	0.0	1.0	0.0	1.0
2020	fladdermusviruset	11.0	0.0	11.0	0.0	1.0
2020	mattep74	1.0	0.0	1.0	0.0	1.0
2020	Mullvaden1989	3.0	0.0	3.0	0.0	1.0
2020	Japhy	8.0	1.0	7.0	0.125	0.875
2020	Worldwatcher	3.0	0.0	3.0	0.0	1.0
2020	Garre74	1.0	0.0	1.0	0.0	1.0
2020	sirup	2.0	0.0	2.0	0.0	1.0
2020	Bara-Robin	2.0	0.0	2.0	0.0	1.0
2020	kentuckyfry	3.0	0.0	3.0	0.0	1.0
2020	Hs187	1.0	0.0	1.0	0.0	1.0
2020	DjPutte	1.0	0.0	1.0	0.0	1.0
2020	Tellusstar	1.0	0.0	1.0	0.0	1.0
2020	krauthammer	3.0	0.0	3.0	0.0	1.0
2020	Makroekonomen	1.0	0.0	1.0	0.0	1.0
2020	IQ-145	2.0	0.0	2.0	0.0	1.0
2020	tauceti	1.0	1.0	0.0	1.0	0.0
2020	ilikepancakes	1.0	0.0	1.0	0.0	1.0
2020	Talespin	2.0	0.0	2.0	0.0	1.0
2020	OCITILOP	1.0	0.0	1.0	0.0	1.0
2020	CokeLaRock	2.0	0.0	2.0	0.0	1.0
2020	Kirk.Douglas	1.0	0.0	1.0	0.0	1.0
2020	itsaek	1.0	0.0	1.0	0.0	1.0
2020	EuroD	2.0	0.0	2.0	0.0	1.0
2020	rocknrollswindel	1.0	0.0	1.0	0.0	1.0
2020	hjaelploskille	2.0	0.0	2.0	0.0	1.0
2020	martyrium	1.0	0.0	1.0	0.0	1.0
2020	B71	1.0	0.0	1.0	0.0	1.0
2020	Rasande-Rose	2.0	0.0	2.0	0.0	1.0
2020	blobben!!!	2.0	0.0	2.0	0.0	1.0
2020	Sydstan	1.0	0.0	1.0	0.0	1.0
2020	0ldMan	1.0	0.0	1.0	0.0	1.0
