period	username	total	v1abs	v2abs	v1rel	v2rel
2008	danne_00	4.0	1.0	3.0	0.25	0.75
2008	Koolaid	7.0	7.0	0.0	1.0	0.0
2008	gosh	3.0	0.0	3.0	0.0	1.0
2008	flashen00	5.0	1.0	4.0	0.2	0.8
2008	KaptenKanel	12.0	0.0	12.0	0.0	1.0
2008	Pilla	3.0	0.0	3.0	0.0	1.0
2008	Saabtokig	1.0	1.0	0.0	1.0	0.0
2008	MakeMeAMan	3.0	0.0	3.0	0.0	1.0
2008	Impulse202	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2008	RealClassic	6.0	0.0	6.0	0.0	1.0
2008	Andrei Rublyov	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2008	Lillemannen	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	diaiko	3.0	3.0	0.0	1.0	0.0
2008	mec81	4.0	0.0	4.0	0.0	1.0
2008	fuck_u_all	1.0	0.0	1.0	0.0	1.0
2008	Streets	2.0	1.0	1.0	0.5	0.5
2008	On Steroids	10.0	1.0	9.0	0.1	0.9
2008	Patrik7209	1.0	1.0	0.0	1.0	0.0
2008	Cantdance	4.0	4.0	0.0	1.0	0.0
2008	toker666	3.0	0.0	3.0	0.0	1.0
2008	seste	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	Lil Wayne	2.0	0.0	2.0	0.0	1.0
2008	iRonMan!	1.0	0.0	1.0	0.0	1.0
2008	Magnus76	4.0	4.0	0.0	1.0	0.0
2008	jaannee	21.0	2.0	19.0	0.09523809523809523	0.9047619047619048
2008	Mr_Big_Boy	6.0	0.0	6.0	0.0	1.0
2008	Abunai	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	mohikhan	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	liemannen666	2.0	0.0	2.0	0.0	1.0
2008	vincentjatko	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2008	smotany	2.0	0.0	2.0	0.0	1.0
2008	djtapani	1.0	0.0	1.0	0.0	1.0
2008	knuttisen	2.0	1.0	1.0	0.5	0.5
2008	9106	2.0	1.0	1.0	0.5	0.5
2008	kEnzo69	2.0	0.0	2.0	0.0	1.0
2008	grebelopp4	8.0	0.0	8.0	0.0	1.0
2008	Envid	1.0	0.0	1.0	0.0	1.0
2008	Kroppsfixerad	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2008	thebadbeast	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	Gubbenbubben	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	azzkick	2.0	1.0	1.0	0.5	0.5
2008	BB_	5.0	0.0	5.0	0.0	1.0
2008	_lathund	1.0	0.0	1.0	0.0	1.0
2008	narki	20.0	0.0	20.0	0.0	1.0
2008	hank the tank	3.0	0.0	3.0	0.0	1.0
2008	schlymmer	17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2008	Chins101	1.0	1.0	0.0	1.0	0.0
2008	Pontraz	5.0	0.0	5.0	0.0	1.0
2008	staggy25	25.0	2.0	23.0	0.08	0.92
2008	Kimb0	8.0	0.0	8.0	0.0	1.0
2008	pekkavitto	8.0	1.0	7.0	0.125	0.875
2008	zantec	3.0	0.0	3.0	0.0	1.0
2008	SFI Agent	3.0	0.0	3.0	0.0	1.0
2008	Jedi	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2008	Jensofsweden	1.0	1.0	0.0	1.0	0.0
2008	Woffy	13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2008	Derileec	8.0	0.0	8.0	0.0	1.0
2008	frank.soppa	1.0	0.0	1.0	0.0	1.0
2008	Blod and Guts	4.0	1.0	3.0	0.25	0.75
2008	Strenghtt	2.0	2.0	0.0	1.0	0.0
2008	ColemanXXXL	6.0	0.0	6.0	0.0	1.0
2008	Trollunge	2.0	1.0	1.0	0.5	0.5
2008	arre_quake	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	optimum	1.0	0.0	1.0	0.0	1.0
2008	soltagg	1.0	0.0	1.0	0.0	1.0
2008	Kovenant	1.0	1.0	0.0	1.0	0.0
2008	Kalleballe1234	1.0	0.0	1.0	0.0	1.0
2008	svensk-massa	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	SLM	2.0	0.0	2.0	0.0	1.0
2008	theSyndicate	2.0	0.0	2.0	0.0	1.0
2008	birkaboys	4.0	3.0	1.0	0.75	0.25
2008	Givfaname	3.0	0.0	3.0	0.0	1.0
2008	lajjjban	1.0	0.0	1.0	0.0	1.0
2008	Steffe1988	2.0	0.0	2.0	0.0	1.0
2008	Et96Alhe	6.0	0.0	6.0	0.0	1.0
2008	Leancut	1.0	0.0	1.0	0.0	1.0
2008	LD50	2.0	1.0	1.0	0.5	0.5
2008	AAS12	2.0	2.0	0.0	1.0	0.0
2008	criminalnr6	1.0	0.0	1.0	0.0	1.0
2008	dramagous	1.0	0.0	1.0	0.0	1.0
2008	INSIDER1939	8.0	8.0	0.0	1.0	0.0
2008	hottie	1.0	1.0	0.0	1.0	0.0
2008	Rimbo	1.0	0.0	1.0	0.0	1.0
2008	arnold89	7.0	0.0	7.0	0.0	1.0
2008	Become	1.0	0.0	1.0	0.0	1.0
2008	kalle_87	2.0	0.0	2.0	0.0	1.0
2008	ricoplayer	1.0	0.0	1.0	0.0	1.0
2008	mr_crossboy	1.0	1.0	0.0	1.0	0.0
2008	thejanitor	4.0	0.0	4.0	0.0	1.0
2008	_skaleman_	1.0	0.0	1.0	0.0	1.0
2008	Petsson_77	1.0	0.0	1.0	0.0	1.0
2008	faixaroxa	2.0	0.0	2.0	0.0	1.0
2008	in_cold	4.0	0.0	4.0	0.0	1.0
2008	db88	1.0	0.0	1.0	0.0	1.0
2008	athxr	3.0	0.0	3.0	0.0	1.0
2008	skinner1112	4.0	0.0	4.0	0.0	1.0
2008	Lillman	2.0	0.0	2.0	0.0	1.0
2008	eckelbarn	2.0	0.0	2.0	0.0	1.0
2008	ninjastatus	1.0	1.0	0.0	1.0	0.0
2008	Hoot	1.0	0.0	1.0	0.0	1.0
2008	Berntson	10.0	4.0	6.0	0.4	0.6
2008	Bytingen	2.0	0.0	2.0	0.0	1.0
2008	MrBetty	4.0	1.0	3.0	0.25	0.75
2008	soocker	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	radikal08	3.0	0.0	3.0	0.0	1.0
2008	kepp	2.0	0.0	2.0	0.0	1.0
2008	Adrenalin84	2.0	0.0	2.0	0.0	1.0
2008	zexonorii	1.0	0.0	1.0	0.0	1.0
2008	ellobelloR	2.0	1.0	1.0	0.5	0.5
2008	dundersaga	6.0	0.0	6.0	0.0	1.0
2008	Wega	1.0	1.0	0.0	1.0	0.0
2008	pinkyeye	5.0	0.0	5.0	0.0	1.0
2008	widescreen	1.0	1.0	0.0	1.0	0.0
2008	bojo68	1.0	0.0	1.0	0.0	1.0
2008	ariola	3.0	0.0	3.0	0.0	1.0
2008	BeenAround	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2008	73ven	5.0	0.0	5.0	0.0	1.0
2008	Yooman	1.0	1.0	0.0	1.0	0.0
2008	Pumpa_mkt	3.0	0.0	3.0	0.0	1.0
2008	Johan34	1.0	1.0	0.0	1.0	0.0
2008	svaa	2.0	0.0	2.0	0.0	1.0
2008	kr0owe	4.0	2.0	2.0	0.5	0.5
2008	rolfensa	1.0	1.0	0.0	1.0	0.0
2008	GROVING	1.0	1.0	0.0	1.0	0.0
2008	ClubCueCas	1.0	0.0	1.0	0.0	1.0
2008	Masinga	5.0	1.0	4.0	0.2	0.8
2008	hejohoo	1.0	0.0	1.0	0.0	1.0
2008	Aivar	1.0	0.0	1.0	0.0	1.0
2008	KSA	3.0	0.0	3.0	0.0	1.0
2008	Maxiboy78	5.0	0.0	5.0	0.0	1.0
2008	Enthend	2.0	0.0	2.0	0.0	1.0
2008	hjerttheman	5.0	0.0	5.0	0.0	1.0
2008	Sindlast	6.0	0.0	6.0	0.0	1.0
2008	Allfadern	2.0	1.0	1.0	0.5	0.5
2008	illerrre	9.0	0.0	9.0	0.0	1.0
2008	Jacksatan	11.0	0.0	11.0	0.0	1.0
2008	Batmann	1.0	0.0	1.0	0.0	1.0
2008	faithandtrust	1.0	0.0	1.0	0.0	1.0
2008	Joey Ramone	2.0	1.0	1.0	0.5	0.5
2008	Pripyat	1.0	0.0	1.0	0.0	1.0
2008	quanto_tempo	2.0	1.0	1.0	0.5	0.5
2008	andyswe	1.0	0.0	1.0	0.0	1.0
2008	dubbeltrubbel	5.0	0.0	5.0	0.0	1.0
2008	mrPatron	10.0	4.0	6.0	0.4	0.6
2008	iceroot	3.0	0.0	3.0	0.0	1.0
2008	sinxen85	2.0	0.0	2.0	0.0	1.0
2008	Brunarn	1.0	0.0	1.0	0.0	1.0
2008	Leif.Jennekvist	2.0	0.0	2.0	0.0	1.0
2008	krille__85	1.0	1.0	0.0	1.0	0.0
2008	Moffex	3.0	0.0	3.0	0.0	1.0
2008	castigador	2.0	1.0	1.0	0.5	0.5
2008	Gendasnabbt	30.0	8.0	22.0	0.26666666666666666	0.7333333333333333
2008	longcatislong	3.0	0.0	3.0	0.0	1.0
2008	rush00	1.0	0.0	1.0	0.0	1.0
2008	FoNaX	1.0	1.0	0.0	1.0	0.0
2008	Anark89	2.0	2.0	0.0	1.0	0.0
2008	Bilnörden	8.0	3.0	5.0	0.375	0.625
2008	PrePPa	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	Holappa	4.0	0.0	4.0	0.0	1.0
2008	Mikaelia	2.0	1.0	1.0	0.5	0.5
2008	e x p l o s i v	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2008	Zehcnas	14.0	0.0	14.0	0.0	1.0
2008	Xrated	2.0	1.0	1.0	0.5	0.5
2008	retep.nosscire	2.0	0.0	2.0	0.0	1.0
2008	blubbblubbblubb	2.0	0.0	2.0	0.0	1.0
2008	Gomi	1.0	0.0	1.0	0.0	1.0
2008	SnakePliskin	2.0	0.0	2.0	0.0	1.0
2008	metylfenidat	1.0	0.0	1.0	0.0	1.0
2008	FistOfGlory	1.0	0.0	1.0	0.0	1.0
2008	drauget	1.0	0.0	1.0	0.0	1.0
2008	StorMamma	30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2008	Booost82	2.0	0.0	2.0	0.0	1.0
2008	l00zekk	1.0	1.0	0.0	1.0	0.0
2008	xerxex	1.0	1.0	0.0	1.0	0.0
2008	PICturklar	1.0	0.0	1.0	0.0	1.0
2008	No89	1.0	0.0	1.0	0.0	1.0
2008	Marvalous	1.0	0.0	1.0	0.0	1.0
2008	elpistolen	1.0	0.0	1.0	0.0	1.0
2008	superhero	1.0	0.0	1.0	0.0	1.0
2008	Hundvalp	1.0	0.0	1.0	0.0	1.0
2008	flastet	1.0	0.0	1.0	0.0	1.0
2008	Coupland	1.0	0.0	1.0	0.0	1.0
2008	Mejjan88	1.0	0.0	1.0	0.0	1.0
2008	Lava	1.0	0.0	1.0	0.0	1.0
2008	Micke_stenhård	3.0	0.0	3.0	0.0	1.0
2008	Bunny	1.0	0.0	1.0	0.0	1.0
2008	booost	1.0	0.0	1.0	0.0	1.0
2008	björnenbenny	1.0	0.0	1.0	0.0	1.0
2008	fagin	1.0	0.0	1.0	0.0	1.0
2008	hrb!	7.0	0.0	7.0	0.0	1.0
2008	TWISTR	1.0	1.0	0.0	1.0	0.0
2008	Glupp	1.0	1.0	0.0	1.0	0.0
2008	3rx	2.0	0.0	2.0	0.0	1.0
2008	DimeWorshiper	2.0	1.0	1.0	0.5	0.5
2008	Axon	3.0	0.0	3.0	0.0	1.0
2008	KoettFaers	1.0	0.0	1.0	0.0	1.0
2008	sexy_d	3.0	3.0	0.0	1.0	0.0
2008	MadAnd	1.0	0.0	1.0	0.0	1.0
2008	ROCCO0077	1.0	0.0	1.0	0.0	1.0
2008	CELS	2.0	2.0	0.0	1.0	0.0
2008	Tuxxen	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2008	fredde_10/60	1.0	0.0	1.0	0.0	1.0
2008	jughead	4.0	0.0	4.0	0.0	1.0
2008	xaragorn	1.0	0.0	1.0	0.0	1.0
2008	sorcaM	3.0	0.0	3.0	0.0	1.0
2008	.45	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2008	lörts	1.0	0.0	1.0	0.0	1.0
2008	Erks	1.0	0.0	1.0	0.0	1.0
2008	Tirad	2.0	0.0	2.0	0.0	1.0
2008	muskelmassa	3.0	0.0	3.0	0.0	1.0
2008	High4Life...	2.0	1.0	1.0	0.5	0.5
2008	Moment	6.0	0.0	6.0	0.0	1.0
2008	Pubertal	1.0	0.0	1.0	0.0	1.0
2008	LADD	20.0	1.0	19.0	0.05	0.95
2008	The_crippler	2.0	2.0	0.0	1.0	0.0
2008	riff-raff	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2008	Fralleee	1.0	0.0	1.0	0.0	1.0
2008	Glenn Byterhål	1.0	1.0	0.0	1.0	0.0
2008	thefirm	2.0	0.0	2.0	0.0	1.0
2008	Lallesweden	1.0	0.0	1.0	0.0	1.0
2008	Wursten	2.0	0.0	2.0	0.0	1.0
2008	Socialbidraget	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2008	Urbanfest	4.0	0.0	4.0	0.0	1.0
2008	Genious Brother	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2008	KERZ	1.0	0.0	1.0	0.0	1.0
2008	Eldklot	2.0	0.0	2.0	0.0	1.0
2008	EkenSmeken	2.0	0.0	2.0	0.0	1.0
2008	rrobbann	2.0	2.0	0.0	1.0	0.0
2008	Jenova	2.0	1.0	1.0	0.5	0.5
2008	khane	2.0	0.0	2.0	0.0	1.0
2008	Nomoremrnice	1.0	0.0	1.0	0.0	1.0
2008	Julias morbror	1.0	1.0	0.0	1.0	0.0
2008	Dark-kingdom	3.0	0.0	3.0	0.0	1.0
2008	Mitsu	2.0	0.0	2.0	0.0	1.0
2008	Sjoeblom	1.0	0.0	1.0	0.0	1.0
2008	A_holmberg	4.0	0.0	4.0	0.0	1.0
2008	perezhiltoh	1.0	0.0	1.0	0.0	1.0
2008	aa_som_ni_hatar	4.0	1.0	3.0	0.25	0.75
2008	wankztah	1.0	0.0	1.0	0.0	1.0
2008	Receptbelagd	31.0	10.0	21.0	0.3225806451612903	0.6774193548387096
2008	johan368	2.0	0.0	2.0	0.0	1.0
2008	Felon	4.0	0.0	4.0	0.0	1.0
2008	Big Boy	1.0	0.0	1.0	0.0	1.0
2008	jeje	2.0	0.0	2.0	0.0	1.0
2008	Sphynx	1.0	1.0	0.0	1.0	0.0
2008	diako	5.0	2.0	3.0	0.4	0.6
2008	rockyb	4.0	1.0	3.0	0.25	0.75
2008	Overcomex	4.0	0.0	4.0	0.0	1.0
2008	swedishhonour	1.0	0.0	1.0	0.0	1.0
2008	overwhelming	4.0	0.0	4.0	0.0	1.0
2008	Fläkten	1.0	1.0	0.0	1.0	0.0
2008	Elin.A	1.0	0.0	1.0	0.0	1.0
2008	antonivansson	1.0	0.0	1.0	0.0	1.0
2008	__IceMan__	1.0	1.0	0.0	1.0	0.0
2008	Ferk	8.0	0.0	8.0	0.0	1.0
2008	Midnight	49.0	1.0	48.0	0.02040816326530612	0.9795918367346939
2008	Flexi	1.0	0.0	1.0	0.0	1.0
2008	Jak-konri	1.0	0.0	1.0	0.0	1.0
2008	peppe_	2.0	1.0	1.0	0.5	0.5
2008	Lexuz	2.0	0.0	2.0	0.0	1.0
2008	Ballexander	2.0	0.0	2.0	0.0	1.0
2008	Drago	1.0	0.0	1.0	0.0	1.0
2008	Forever Fixerad	2.0	0.0	2.0	0.0	1.0
2008	Tavocram	5.0	0.0	5.0	0.0	1.0
2008	barreth	4.0	0.0	4.0	0.0	1.0
2008	jimmpa83	4.0	1.0	3.0	0.25	0.75
2008	Kira	1.0	0.0	1.0	0.0	1.0
2008	Biffen_XxX	1.0	1.0	0.0	1.0	0.0
2008	SpeedingBullet	2.0	1.0	1.0	0.5	0.5
2008	johanizanoob	1.0	0.0	1.0	0.0	1.0
2008	holysunken	1.0	0.0	1.0	0.0	1.0
2008	A50	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2008	faffers	1.0	1.0	0.0	1.0	0.0
2008	Lee666	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2008	KTM_	8.0	1.0	7.0	0.125	0.875
2008	TraderG	2.0	0.0	2.0	0.0	1.0
2008	dexxe	2.0	2.0	0.0	1.0	0.0
2008	Pallekuling	1.0	0.0	1.0	0.0	1.0
2008	oste	1.0	0.0	1.0	0.0	1.0
2008	hejhej	1.0	0.0	1.0	0.0	1.0
2008	csizmadi	1.0	0.0	1.0	0.0	1.0
2008	Zaphod_1985	1.0	0.0	1.0	0.0	1.0
2008	smhi2	1.0	0.0	1.0	0.0	1.0
2008	Obscen	1.0	0.0	1.0	0.0	1.0
2008	Crips	1.0	0.0	1.0	0.0	1.0
2008	Deggial13	1.0	1.0	0.0	1.0	0.0
2008	Oldiebutgoldie	1.0	1.0	0.0	1.0	0.0
2008	limousine	1.0	0.0	1.0	0.0	1.0
2008	G-ice	1.0	0.0	1.0	0.0	1.0
2008	><((((°>	1.0	0.0	1.0	0.0	1.0
2008	beast99	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2008	Sjakaalen	1.0	0.0	1.0	0.0	1.0
2008	rexxan	1.0	1.0	0.0	1.0	0.0
2008	potty mouth	1.0	0.0	1.0	0.0	1.0
2008	mr_ego	2.0	0.0	2.0	0.0	1.0
2008	tae	2.0	0.0	2.0	0.0	1.0
2008	Mr.XXX	1.0	0.0	1.0	0.0	1.0
2008	neandertalaren	2.0	2.0	0.0	1.0	0.0
2008	tion	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2008	mulhuvud77	5.0	5.0	0.0	1.0	0.0
2008	Iradieh	1.0	0.0	1.0	0.0	1.0
2008	F.K	20.0	3.0	17.0	0.15	0.85
2008	-Toche-	1.0	0.0	1.0	0.0	1.0
2008	Thebush	5.0	2.0	3.0	0.4	0.6
2008	monsterstark	1.0	1.0	0.0	1.0	0.0
2008	Fridan	1.0	0.0	1.0	0.0	1.0
2008	pinbuzz	1.0	1.0	0.0	1.0	0.0
2008	Soeder	1.0	0.0	1.0	0.0	1.0
2008	soderhavet	1.0	1.0	0.0	1.0	0.0
2008	JAKOB2	1.0	0.0	1.0	0.0	1.0
2008	ralphige	1.0	0.0	1.0	0.0	1.0
2008	Jakebond	1.0	0.0	1.0	0.0	1.0
2008	Afonso	3.0	3.0	0.0	1.0	0.0
2008	IsaacNewton	1.0	0.0	1.0	0.0	1.0
2008	StorSnoken	1.0	0.0	1.0	0.0	1.0
2008	Maximus.Gluteus	1.0	1.0	0.0	1.0	0.0
2008	BrottarnKg	1.0	0.0	1.0	0.0	1.0
2008	rajjan	2.0	1.0	1.0	0.5	0.5
2008	Bru Nögat	1.0	1.0	0.0	1.0	0.0
2008	Aimbert	2.0	0.0	2.0	0.0	1.0
2008	Django.	9.0	9.0	0.0	1.0	0.0
2008	xxanexx	1.0	0.0	1.0	0.0	1.0
2008	Twiks	1.0	1.0	0.0	1.0	0.0
2008	MEDINC	2.0	2.0	0.0	1.0	0.0
2008	rekyl83	1.0	1.0	0.0	1.0	0.0
2008	LiquidSwords	9.0	0.0	9.0	0.0	1.0
2008	stora.biffen	1.0	0.0	1.0	0.0	1.0
2008	Kyle Lucas	1.0	0.0	1.0	0.0	1.0
2008	Tragedy Khadafi	5.0	2.0	3.0	0.4	0.6
2008	Pårr	10.0	5.0	5.0	0.5	0.5
2008	renoveralost	4.0	1.0	3.0	0.25	0.75
2008	Adk	4.0	0.0	4.0	0.0	1.0
2008	trafalgar	1.0	0.0	1.0	0.0	1.0
2008	gromzie	2.0	0.0	2.0	0.0	1.0
2008	jeanclaude	1.0	0.0	1.0	0.0	1.0
2008	elaaine	1.0	0.0	1.0	0.0	1.0
2008	ibumetin	1.0	1.0	0.0	1.0	0.0
2008	pina4	1.0	1.0	0.0	1.0	0.0
2008	anders__	1.0	0.0	1.0	0.0	1.0
2008	Honkeywonk	1.0	1.0	0.0	1.0	0.0
2008	fitness4life	5.0	0.0	5.0	0.0	1.0
2008	MLAN	2.0	0.0	2.0	0.0	1.0
2008	RaoulDuke86	3.0	0.0	3.0	0.0	1.0
2008	Seeking88	3.0	0.0	3.0	0.0	1.0
2008	skumrask	1.0	1.0	0.0	1.0	0.0
2008	eeeeee	2.0	0.0	2.0	0.0	1.0
2008	ligne	1.0	1.0	0.0	1.0	0.0
2008	clen	1.0	0.0	1.0	0.0	1.0
2008	Rocky balboa	1.0	0.0	1.0	0.0	1.0
2008	Vikingenmedstil	1.0	1.0	0.0	1.0	0.0
2008	JKM	21.0	1.0	20.0	0.047619047619047616	0.9523809523809523
2008	princealex	9.0	0.0	9.0	0.0	1.0
2008	fighterx	1.0	0.0	1.0	0.0	1.0
2008	skeggbiff	1.0	0.0	1.0	0.0	1.0
2008	Store_Bo	12.0	12.0	0.0	1.0	0.0
2008	storno	6.0	0.0	6.0	0.0	1.0
2008	Lirades	1.0	0.0	1.0	0.0	1.0
2008	Johnbon	2.0	2.0	0.0	1.0	0.0
2008	J-sson	1.0	1.0	0.0	1.0	0.0
2008	cumberdale	1.0	0.0	1.0	0.0	1.0
2008	CrazyCopKiller	1.0	0.0	1.0	0.0	1.0
2008	tigern	1.0	0.0	1.0	0.0	1.0
2008	mjew	1.0	0.0	1.0	0.0	1.0
2008	Bänken	1.0	0.0	1.0	0.0	1.0
2008	Sacc	1.0	0.0	1.0	0.0	1.0
2008	Zuppe	1.0	0.0	1.0	0.0	1.0
