period	username	total	v1abs	v2abs	v1rel	v2rel
2018	NAVYSEALTEAM6	1.0	0.0	1.0	0.0	1.0
2018	Perona-Sama	1.0	1.0	0.0	1.0	0.0
2018	AlwaysAllIn	2.0	0.0	2.0	0.0	1.0
2018	Jack.Cates	2.0	0.0	2.0	0.0	1.0
2018	dack	1.0	0.0	1.0	0.0	1.0
2018	Simmaellersjunk	1.0	0.0	1.0	0.0	1.0
2018	Sipofa	1.0	0.0	1.0	0.0	1.0
2018	Sun Ruler	1.0	0.0	1.0	0.0	1.0
2018	climasol	1.0	0.0	1.0	0.0	1.0
2018	Atlasboken	1.0	0.0	1.0	0.0	1.0
2018	Roxic	1.0	0.0	1.0	0.0	1.0
2018	biomatec	1.0	0.0	1.0	0.0	1.0
2018	LucNN	1.0	0.0	1.0	0.0	1.0
2018	Paris24	1.0	0.0	1.0	0.0	1.0
2018	scip	1.0	0.0	1.0	0.0	1.0
2018	goyimcuck	1.0	0.0	1.0	0.0	1.0
2018	Konservburk	1.0	1.0	0.0	1.0	0.0
2018	svettigafettsvinet	1.0	0.0	1.0	0.0	1.0
2018	LeeVan	1.0	0.0	1.0	0.0	1.0
2018	Skunken666	1.0	0.0	1.0	0.0	1.0
2018	SierraBlue	1.0	0.0	1.0	0.0	1.0
2018	elliha	1.0	0.0	1.0	0.0	1.0
2019	Herr.von.Svensson	1.0	0.0	1.0	0.0	1.0
2019	Svennefritt	1.0	0.0	1.0	0.0	1.0
2019	anothe	2.0	0.0	2.0	0.0	1.0
2019	Vattenpump	1.0	0.0	1.0	0.0	1.0
2019	Xpander-	1.0	0.0	1.0	0.0	1.0
2019	prolapse89	1.0	0.0	1.0	0.0	1.0
2019	coden-reborn	1.0	0.0	1.0	0.0	1.0
2019	Pk-slakt	1.0	0.0	1.0	0.0	1.0
2019	xenomorph-ball	2.0	0.0	2.0	0.0	1.0
2019	Evike	1.0	0.0	1.0	0.0	1.0
2019	Etta.Place	4.0	0.0	4.0	0.0	1.0
2019	Fiskebankarna	2.0	0.0	2.0	0.0	1.0
2019	Jack.Cates	3.0	0.0	3.0	0.0	1.0
2019	goyimcuck	2.0	0.0	2.0	0.0	1.0
2019	MAX-HIM	4.0	0.0	4.0	0.0	1.0
2019	ElectricLadyland	1.0	0.0	1.0	0.0	1.0
2019	AuticaMinore	1.0	0.0	1.0	0.0	1.0
2019	AutDisceAutDiscede	1.0	0.0	1.0	0.0	1.0
2019	Ashtaroth2	1.0	0.0	1.0	0.0	1.0
2019	riddleoflife	1.0	0.0	1.0	0.0	1.0
2019	Pezten	1.0	0.0	1.0	0.0	1.0
2019	ReiseReise	1.0	0.0	1.0	0.0	1.0
2019	aktapirenelskling	1.0	0.0	1.0	0.0	1.0
2019	gorkgassyh	1.0	1.0	0.0	1.0	0.0
2019	Adelja	1.0	0.0	1.0	0.0	1.0
2019	ChiliPeppers	1.0	0.0	1.0	0.0	1.0
2019	biomatec	1.0	0.0	1.0	0.0	1.0
2019	Hagall123	1.0	0.0	1.0	0.0	1.0
2019	NietzschesHorse	1.0	1.0	0.0	1.0	0.0
2019	Lawnmoverman2011	1.0	0.0	1.0	0.0	1.0
2019	Skattebrott	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2019	Deepsky	1.0	0.0	1.0	0.0	1.0
2019	grungewhore	1.0	0.0	1.0	0.0	1.0
2019	mahuang	6.0	0.0	6.0	0.0	1.0
2019	Custom_made	2.0	0.0	2.0	0.0	1.0
2019	Snobird	1.0	0.0	1.0	0.0	1.0
2019	Charmaine	1.0	0.0	1.0	0.0	1.0
2019	HenAnnan	1.0	0.0	1.0	0.0	1.0
2019	Paris24	5.0	0.0	5.0	0.0	1.0
2019	Ganonito	1.0	0.0	1.0	0.0	1.0
2019	Belavia	1.0	0.0	1.0	0.0	1.0
2019	Dwight.Schrute	1.0	0.0	1.0	0.0	1.0
2019	DaChief	2.0	0.0	2.0	0.0	1.0
2019	07dec41	2.0	0.0	2.0	0.0	1.0
2019	Nyfikenpaallt	1.0	1.0	0.0	1.0	0.0
2019	TheJacket	1.0	0.0	1.0	0.0	1.0
2019	grelin1999	4.0	0.0	4.0	0.0	1.0
2019	tilsammansnu	1.0	0.0	1.0	0.0	1.0
2019	Ottokar	1.0	0.0	1.0	0.0	1.0
2019	RullRull	1.0	0.0	1.0	0.0	1.0
2019	Mimmirider	1.0	0.0	1.0	0.0	1.0
2019	Olavikostlainen1	1.0	0.0	1.0	0.0	1.0
2019	Nephilim666	1.0	0.0	1.0	0.0	1.0
2019	Vit-Brandbil	1.0	0.0	1.0	0.0	1.0
2019	Gratzi	1.0	0.0	1.0	0.0	1.0
2019	CharlieR	2.0	0.0	2.0	0.0	1.0
2019	BoulevardAlruna	3.0	0.0	3.0	0.0	1.0
2019	countolaf	1.0	0.0	1.0	0.0	1.0
2019	Starback	5.0	0.0	5.0	0.0	1.0
2019	BaraVaraSams	3.0	0.0	3.0	0.0	1.0
2019	lahavana	1.0	0.0	1.0	0.0	1.0
2019	Harrywinston	1.0	0.0	1.0	0.0	1.0
2019	Hovslättsmannen	1.0	0.0	1.0	0.0	1.0
2019	padron	1.0	0.0	1.0	0.0	1.0
2019	larsjohansson	1.0	0.0	1.0	0.0	1.0
2019	-Andreas-	1.0	0.0	1.0	0.0	1.0
2019	butofcourse	1.0	0.0	1.0	0.0	1.0
2019	ShallowInfidel	1.0	0.0	1.0	0.0	1.0
2019	ThuleSociety	1.0	0.0	1.0	0.0	1.0
2019	whatisnext	1.0	0.0	1.0	0.0	1.0
2019	Sam.Boyd	1.0	0.0	1.0	0.0	1.0
2019	ballgag	1.0	0.0	1.0	0.0	1.0
2019	Juggenaut	1.0	0.0	1.0	0.0	1.0
2019	l150	1.0	0.0	1.0	0.0	1.0
2019	Vespasianus	1.0	0.0	1.0	0.0	1.0
2019	swesolider	1.0	0.0	1.0	0.0	1.0
2019	GoUoD	1.0	1.0	0.0	1.0	0.0
2019	LuluBrooksie	1.0	0.0	1.0	0.0	1.0
2019	Sticazzi	2.0	0.0	2.0	0.0	1.0
2019	Pazzamo	1.0	0.0	1.0	0.0	1.0
2019	Tiberius.	1.0	0.0	1.0	0.0	1.0
2019	[complex]	1.0	0.0	1.0	0.0	1.0
2019	Blalotus	1.0	0.0	1.0	0.0	1.0
2019	kllu	1.0	0.0	1.0	0.0	1.0
2019	TheOriginalJulhund	1.0	0.0	1.0	0.0	1.0
2019	nsbm	1.0	0.0	1.0	0.0	1.0
2019	spoiler	2.0	0.0	2.0	0.0	1.0
2019	Gul-groda	1.0	0.0	1.0	0.0	1.0
2019	Mysch	1.0	0.0	1.0	0.0	1.0
2019	Cannibalization	1.0	0.0	1.0	0.0	1.0
2019	Helge.Palmcrantz	1.0	0.0	1.0	0.0	1.0
2019	barfotalasse	1.0	0.0	1.0	0.0	1.0
2019	LillaflickanPK	1.0	0.0	1.0	0.0	1.0
2019	xertion	1.0	0.0	1.0	0.0	1.0
2019	VitMan40Plus	1.0	0.0	1.0	0.0	1.0
2019	utred	1.0	0.0	1.0	0.0	1.0
2019	makullerad	2.0	0.0	2.0	0.0	1.0
2019	NickSonny	1.0	0.0	1.0	0.0	1.0
2019	redlineoffside	1.0	0.0	1.0	0.0	1.0
2019	Spongen	1.0	0.0	1.0	0.0	1.0
2019	Negressdrottningen	1.0	0.0	1.0	0.0	1.0
2019	sommarlov	1.0	0.0	1.0	0.0	1.0
2019	Incendio	1.0	0.0	1.0	0.0	1.0
2019	Merwinna	1.0	0.0	1.0	0.0	1.0
2019	Jonny.Boj	1.0	0.0	1.0	0.0	1.0
2019	Arlamorgon	1.0	0.0	1.0	0.0	1.0
2019	Vancha97	2.0	0.0	2.0	0.0	1.0
2019	KungPuk	1.0	0.0	1.0	0.0	1.0
2019	Krille.the.Petters...	1.0	0.0	1.0	0.0	1.0
2019	BigFatCone	1.0	0.0	1.0	0.0	1.0
2019	Prodelin	1.0	0.0	1.0	0.0	1.0
2019	Thuriaz	1.0	0.0	1.0	0.0	1.0
2013	calle64	1.0	1.0	0.0	1.0	0.0
2013	toby79	1.0	1.0	0.0	1.0	0.0
2013	FatCharlie	1.0	0.0	1.0	0.0	1.0
2013	piffare	1.0	0.0	1.0	0.0	1.0
2013	-vaas-	1.0	0.0	1.0	0.0	1.0
2013	TetrisNinja	1.0	1.0	0.0	1.0	0.0
2013	GrungyDude	3.0	0.0	3.0	0.0	1.0
2013	Åh fy fan..	1.0	0.0	1.0	0.0	1.0
2013	Coffe_K4n0n	3.0	0.0	3.0	0.0	1.0
2013	Gideon-Sture	1.0	1.0	0.0	1.0	0.0
2013	Ukranian-boy	1.0	1.0	0.0	1.0	0.0
2013	MartinBengtsson100	1.0	0.0	1.0	0.0	1.0
2013	FlennyCadrix	1.0	0.0	1.0	0.0	1.0
2013	Jersi	1.0	0.0	1.0	0.0	1.0
2013	MysBalle	1.0	1.0	0.0	1.0	0.0
2013	Vimur	1.0	1.0	0.0	1.0	0.0
2013	Pripps3.5	28.0	0.0	28.0	0.0	1.0
2013	unthreatened	2.0	2.0	0.0	1.0	0.0
2013	werke	1.0	1.0	0.0	1.0	0.0
2013	jamenduja	1.0	1.0	0.0	1.0	0.0
2013	KingFlow	1.0	1.0	0.0	1.0	0.0
2013	realrecognizereal	1.0	1.0	0.0	1.0	0.0
2013	lyrica32	1.0	1.0	0.0	1.0	0.0
2013	Burros	1.0	0.0	1.0	0.0	1.0
2013	Fomalhaut	1.0	1.0	0.0	1.0	0.0
2013	Fjodorov	1.0	0.0	1.0	0.0	1.0
2013	w4rper	2.0	0.0	2.0	0.0	1.0
2013	imperatrix	2.0	0.0	2.0	0.0	1.0
2013	NorthPort	1.0	1.0	0.0	1.0	0.0
2013	-rascal-	1.0	1.0	0.0	1.0	0.0
2013	makrillitomatsas	28.0	0.0	28.0	0.0	1.0
2013	Bitmaster	1.0	0.0	1.0	0.0	1.0
2013	ShangriLa	1.0	1.0	0.0	1.0	0.0
2013	Arkiater	1.0	1.0	0.0	1.0	0.0
2013	breeze420	1.0	1.0	0.0	1.0	0.0
2013	HappySadHarry	1.0	0.0	1.0	0.0	1.0
2013	wilt	16.0	15.0	1.0	0.9375	0.0625
2013	hoaz	1.0	1.0	0.0	1.0	0.0
2013	Mr.Riddim	1.0	0.0	1.0	0.0	1.0
2013	Applejacks	1.0	1.0	0.0	1.0	0.0
2013	Incendio	6.0	0.0	6.0	0.0	1.0
2013	zapatista	2.0	2.0	0.0	1.0	0.0
2013	Kenty-59	1.0	1.0	0.0	1.0	0.0
2013	Kasla92	4.0	0.0	4.0	0.0	1.0
2013	xGurkmeja	1.0	0.0	1.0	0.0	1.0
2013	thestalkerdude	2.0	0.0	2.0	0.0	1.0
2013	hyfie	1.0	1.0	0.0	1.0	0.0
2013	Hiitsme	1.0	0.0	1.0	0.0	1.0
2013	JakeTheMuss	2.0	2.0	0.0	1.0	0.0
2013	Skinksallad	4.0	0.0	4.0	0.0	1.0
2013	MolecularSpice	1.0	1.0	0.0	1.0	0.0
2013	mangne	2.0	2.0	0.0	1.0	0.0
2013	27Slak	1.0	0.0	1.0	0.0	1.0
2013	Obscurite	1.0	1.0	0.0	1.0	0.0
2013	jasminljus	1.0	0.0	1.0	0.0	1.0
2013	GoggeGogelius	1.0	0.0	1.0	0.0	1.0
2013	FriaTider	1.0	1.0	0.0	1.0	0.0
2013	Ziknik	1.0	0.0	1.0	0.0	1.0
2013	kato85	1.0	1.0	0.0	1.0	0.0
2017	Som-Gjuten	1.0	0.0	1.0	0.0	1.0
2017	BewilderedHulder	1.0	0.0	1.0	0.0	1.0
2017	Prepper	4.0	0.0	4.0	0.0	1.0
2017	Ha4kioskvaltareJ	2.0	0.0	2.0	0.0	1.0
2017	Oxehufwud	1.0	0.0	1.0	0.0	1.0
2017	ThinkTank111	1.0	0.0	1.0	0.0	1.0
2017	TheBouncer	1.0	0.0	1.0	0.0	1.0
2017	another-devil	1.0	0.0	1.0	0.0	1.0
2017	AlwaysAllIn	1.0	0.0	1.0	0.0	1.0
2017	funderande	1.0	0.0	1.0	0.0	1.0
2017	PappasNyaKille	1.0	0.0	1.0	0.0	1.0
2017	Lawnmoverman2011	2.0	0.0	2.0	0.0	1.0
2017	Siegestor	3.0	0.0	3.0	0.0	1.0
2017	hicku	1.0	0.0	1.0	0.0	1.0
2017	buranshe	1.0	0.0	1.0	0.0	1.0
2017	Jegoooooo	1.0	0.0	1.0	0.0	1.0
2017	häger	1.0	0.0	1.0	0.0	1.0
2017	Framtyr	1.0	0.0	1.0	0.0	1.0
2017	LysandeUtsikt	2.0	0.0	2.0	0.0	1.0
2017	Majasmoker	2.0	0.0	2.0	0.0	1.0
2017	Ravenbox	1.0	0.0	1.0	0.0	1.0
2017	EnDodTiger	1.0	0.0	1.0	0.0	1.0
2017	Brunbevern	1.0	0.0	1.0	0.0	1.0
2017	janostortan	1.0	0.0	1.0	0.0	1.0
2017	bandspelaren	1.0	0.0	1.0	0.0	1.0
2017	Fear2be	1.0	0.0	1.0	0.0	1.0
2017	heropsychodreamer	1.0	0.0	1.0	0.0	1.0
2017	allanballanjugge	3.0	0.0	3.0	0.0	1.0
2017	frange	1.0	0.0	1.0	0.0	1.0
2017	Grishka	1.0	0.0	1.0	0.0	1.0
2017	stenhogen	2.0	0.0	2.0	0.0	1.0
2017	Monkeymoney22	1.0	0.0	1.0	0.0	1.0
2017	elmheden	1.0	0.0	1.0	0.0	1.0
2017	Cristina1	1.0	0.0	1.0	0.0	1.0
2017	Pripps3.5	2.0	0.0	2.0	0.0	1.0
2017	Gulblendkarringen	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2017	aFvRenOndskA	1.0	0.0	1.0	0.0	1.0
2017	makrillitomatsas	1.0	0.0	1.0	0.0	1.0
2017	donaldtrump2016	1.0	0.0	1.0	0.0	1.0
2017	AndersM79	1.0	0.0	1.0	0.0	1.0
2017	mahutma_homo	2.0	0.0	2.0	0.0	1.0
2017	Pungsnoppen	1.0	0.0	1.0	0.0	1.0
2017	Xer0	1.0	0.0	1.0	0.0	1.0
2017	Trollfeeder	2.0	0.0	2.0	0.0	1.0
2017	Paddan1000	1.0	0.0	1.0	0.0	1.0
2017	Jbeach	1.0	0.0	1.0	0.0	1.0
2017	GemytligGentleman	1.0	0.0	1.0	0.0	1.0
2017	Bluebeast72	1.0	0.0	1.0	0.0	1.0
2017	Ottokar	1.0	0.0	1.0	0.0	1.0
2017	DisSid	1.0	0.0	1.0	0.0	1.0
2017	Sleepyoh22	1.0	0.0	1.0	0.0	1.0
2017	ShariaInstructor	1.0	0.0	1.0	0.0	1.0
2017	LeeVan	2.0	0.0	2.0	0.0	1.0
2017	Universell	1.0	0.0	1.0	0.0	1.0
2017	Varulv	1.0	0.0	1.0	0.0	1.0
2017	A1HORNYLAD	1.0	0.0	1.0	0.0	1.0
2017	Honey.B.Blue	1.0	0.0	1.0	0.0	1.0
2017	MAX-HIM	1.0	0.0	1.0	0.0	1.0
2017	Somaliasamtal	2.0	0.0	2.0	0.0	1.0
2017	Imiron	1.0	0.0	1.0	0.0	1.0
2017	AusSchlauch	3.0	0.0	3.0	0.0	1.0
2017	Elwy	1.0	0.0	1.0	0.0	1.0
2017	Ogden	1.0	0.0	1.0	0.0	1.0
2017	Snöj	1.0	0.0	1.0	0.0	1.0
2017	vetinteens	1.0	0.0	1.0	0.0	1.0
2017	VelvetRed	1.0	0.0	1.0	0.0	1.0
2017	Mr.J.Pilvikukka	1.0	0.0	1.0	0.0	1.0
2017	YP4XQ	1.0	0.0	1.0	0.0	1.0
2017	Scifibukkake	1.0	0.0	1.0	0.0	1.0
2017	endagsesvi	1.0	0.0	1.0	0.0	1.0
2017	xmz	1.0	0.0	1.0	0.0	1.0
2020	Tuvtramp	1.0	0.0	1.0	0.0	1.0
2020	Brottinator	1.0	0.0	1.0	0.0	1.0
2020	innocentblue	4.0	0.0	4.0	0.0	1.0
2020	Sea12	3.0	0.0	3.0	0.0	1.0
2020	skaraborg76	1.0	0.0	1.0	0.0	1.0
2020	Merwinna	1.0	0.0	1.0	0.0	1.0
2020	Xpander-	3.0	0.0	3.0	0.0	1.0
2020	Verto	1.0	0.0	1.0	0.0	1.0
2020	Troublezzz	1.0	0.0	1.0	0.0	1.0
2020	ShallowInfidel	2.0	0.0	2.0	0.0	1.0
2020	ArgusOne	1.0	0.0	1.0	0.0	1.0
2020	Prepper	13.0	0.0	13.0	0.0	1.0
2020	PingPongZong	1.0	0.0	1.0	0.0	1.0
2020	Genderbender	2.0	1.0	1.0	0.5	0.5
2020	muschi	1.0	0.0	1.0	0.0	1.0
2020	Arthur Dent	1.0	0.0	1.0	0.0	1.0
2020	Hddv1	1.0	0.0	1.0	0.0	1.0
2020	neuron-drone	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	MagnusBengtsen	1.0	0.0	1.0	0.0	1.0
2020	kalkryggar	1.0	0.0	1.0	0.0	1.0
2020	AuticaMinore	1.0	0.0	1.0	0.0	1.0
2020	tilsammansnu	1.0	0.0	1.0	0.0	1.0
2020	Japanskrapan	1.0	1.0	0.0	1.0	0.0
2020	Emoll	1.0	0.0	1.0	0.0	1.0
2020	mr.gegge	4.0	0.0	4.0	0.0	1.0
2020	DoktorDawkins	1.0	0.0	1.0	0.0	1.0
2020	mr-mystic	1.0	0.0	1.0	0.0	1.0
2020	Nospheratu	1.0	0.0	1.0	0.0	1.0
2020	Etta.Place	1.0	0.0	1.0	0.0	1.0
2020	MrFold	3.0	0.0	3.0	0.0	1.0
2020	DefactoAnarki	1.0	0.0	1.0	0.0	1.0
2020	Blondieman	1.0	0.0	1.0	0.0	1.0
2020	EarthFrequency	2.0	0.0	2.0	0.0	1.0
2020	McCarthy01	3.0	0.0	3.0	0.0	1.0
2020	killing.fields	3.0	0.0	3.0	0.0	1.0
2020	Kroppskakoregott	1.0	0.0	1.0	0.0	1.0
2020	beardbraid	1.0	0.0	1.0	0.0	1.0
2020	BloodRedMoon	1.0	0.0	1.0	0.0	1.0
2020	triptyken	3.0	0.0	3.0	0.0	1.0
2020	wgnhdx	1.0	0.0	1.0	0.0	1.0
2020	MAX-HIM	2.0	0.0	2.0	0.0	1.0
2020	fintsomsnuus	1.0	0.0	1.0	0.0	1.0
2020	BeppeTurbo	1.0	0.0	1.0	0.0	1.0
2020	Lawnmoverman2011	1.0	0.0	1.0	0.0	1.0
2020	NovaOculus	1.0	0.0	1.0	0.0	1.0
2020	ZeMan	1.0	0.0	1.0	0.0	1.0
2020	dcim2	1.0	0.0	1.0	0.0	1.0
2020	tuggish	1.0	0.0	1.0	0.0	1.0
2020	SatansHemorrojder	2.0	1.0	1.0	0.5	0.5
2020	TantRossin	1.0	0.0	1.0	0.0	1.0
2020	TheOriginalJulhund	4.0	0.0	4.0	0.0	1.0
2020	makkann	1.0	0.0	1.0	0.0	1.0
2020	RamsundAktaRingen	2.0	0.0	2.0	0.0	1.0
2020	Liebesraum	1.0	0.0	1.0	0.0	1.0
2020	Cyprez	1.0	0.0	1.0	0.0	1.0
2020	Aktiespekulanten	1.0	0.0	1.0	0.0	1.0
2020	Mullvadsmorgon	1.0	0.0	1.0	0.0	1.0
2020	trevliggrabb	2.0	0.0	2.0	0.0	1.0
2020	Sharm0ta	1.0	0.0	1.0	0.0	1.0
2020	Mafia	1.0	0.0	1.0	0.0	1.0
2020	LKKINGEN	1.0	0.0	1.0	0.0	1.0
2020	TheHussler	1.0	0.0	1.0	0.0	1.0
2020	lovedrug	1.0	0.0	1.0	0.0	1.0
2020	EnlitenUggla	1.0	0.0	1.0	0.0	1.0
2020	grodafet	1.0	0.0	1.0	0.0	1.0
2020	rotebro-conny	3.0	0.0	3.0	0.0	1.0
2020	Perlmutter	1.0	0.0	1.0	0.0	1.0
2020	Martikainen	1.0	0.0	1.0	0.0	1.0
2020	DannyButterman	1.0	0.0	1.0	0.0	1.0
2020	TheKhurgan	2.0	0.0	2.0	0.0	1.0
2020	Maahes	3.0	0.0	3.0	0.0	1.0
2020	Ottokar	1.0	0.0	1.0	0.0	1.0
2020	Kraut100	1.0	0.0	1.0	0.0	1.0
2020	CyberIngmar	1.0	0.0	1.0	0.0	1.0
2020	LoketeGo	7.0	0.0	7.0	0.0	1.0
2020	Abcdefgordon	1.0	0.0	1.0	0.0	1.0
2020	Softer	1.0	0.0	1.0	0.0	1.0
2020	spoiler	1.0	0.0	1.0	0.0	1.0
2020	TupolevTu-144	1.0	0.0	1.0	0.0	1.0
2020	Silver.Swe.	2.0	0.0	2.0	0.0	1.0
2020	irrljus	1.0	0.0	1.0	0.0	1.0
2020	EnSvenskStrider	1.0	0.0	1.0	0.0	1.0
2020	D.Yster.Quist	1.0	0.0	1.0	0.0	1.0
2020	orolfstolle	1.0	0.0	1.0	0.0	1.0
2020	slaskneger	1.0	0.0	1.0	0.0	1.0
2020	ENTP	1.0	0.0	1.0	0.0	1.0
2020	.cute	1.0	0.0	1.0	0.0	1.0
2020	Orkanuz	1.0	0.0	1.0	0.0	1.0
2020	10070	1.0	0.0	1.0	0.0	1.0
2020	vallevissen	3.0	3.0	0.0	1.0	0.0
2020	HenAnnan	1.0	0.0	1.0	0.0	1.0
2020	Merkur	1.0	0.0	1.0	0.0	1.0
2020	PedoJoeBiden	1.0	0.0	1.0	0.0	1.0
