period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	42	42	0	1.0000000000	0.0000000000	8.976056369634001	0.0
1891	42	41	1	0.9761904762	0.0238095238	8.986892288808031	0.21919249484897638
1892	59	57	2	0.9661016949	0.0338983051	12.076419583121996	0.4237340204604209
1893	45	44	1	0.9777777778	0.0222222222	9.303609990977613	0.21144568161312755
1894	40	40	0	1.0000000000	0.0000000000	8.195735471983186	0.0
1895	72	71	1	0.9861111111	0.0138888889	14.676259290227163	0.20670787732714313
