period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1824	4	3	1	0.7500000000	0.2500000000	0.9514829337263592	0.31716097790878645
1825	2	2	0	1.0000000000	0.0000000000	0.49276692075371653	0.0
1826	5	2	3	0.4000000000	0.6000000000	0.38736222978095053	0.5810433446714258
1827	4	3	1	0.7500000000	0.2500000000	0.5529692976700086	0.1843230992233362
1828	9	9	0	1.0000000000	0.0000000000	1.4930263228835314	0.0
1829	11	10	1	0.9090909091	0.0909090909	1.4768387380708352	0.1476838738070835
