period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	10	10	0	1.0000000000	0.0000000000	7.649031823796903	0.0
1891	9	9	0	1.0000000000	0.0000000000	7.438987900899456	0.0
1892	8	8	0	1.0000000000	0.0000000000	6.47159133195057	0.0
1893	17	17	0	1.0000000000	0.0000000000	14.850598610158684	0.0
1894	15	15	0	1.0000000000	0.0000000000	13.283281927032276	0.0
1895	12	12	0	1.0000000000	0.0000000000	12.059319794067015	0.0
