period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1844	4	4	0	1.0000000000	0.0000000000	8.444359062591701	0.0
1845	2	2	0	1.0000000000	0.0000000000	4.122997254083829	0.0
1846	3	3	0	1.0000000000	0.0000000000	6.4364008504631	0.0
1847	6	6	0	1.0000000000	0.0000000000	12.791595069266489	0.0
1848	6	6	0	1.0000000000	0.0000000000	11.587597408240713	0.0
1849	4	4	0	1.0000000000	0.0000000000	6.641594646874714	0.0
