period	username	total	v1abs	v2abs	v1rel	v2rel
2005	user00015718	1.0	0.0	1.0	0.0	1.0
2005	user00105918	3.0	0.0	3.0	0.0	1.0
2005	user00020115	2.0	2.0	0.0	1.0	0.0
2005	user00040879	1.0	0.0	1.0	0.0	1.0
2005	user00049669	34.0	30.0	4.0	0.8823529411764706	0.11764705882352941
2005	user00040896	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	user00020528	8.0	4.0	4.0	0.5	0.5
2005	user00010888	2.0	0.0	2.0	0.0	1.0
2005	user00050711	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2005	user00004343	4.0	1.0	3.0	0.25	0.75
2005	user00038227	1.0	0.0	1.0	0.0	1.0
2005	user00010889	8.0	0.0	8.0	0.0	1.0
2005	user00205309	1.0	0.0	1.0	0.0	1.0
2005	user00038712	2.0	0.0	2.0	0.0	1.0
2005	user00075518	1.0	0.0	1.0	0.0	1.0
2005	user00001398	12.0	12.0	0.0	1.0	0.0
2005	user00075909	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2005	user00027742	15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2005	user00199443	4.0	0.0	4.0	0.0	1.0
2005	user00010202	1.0	0.0	1.0	0.0	1.0
2005	user00012242	8.0	6.0	2.0	0.75	0.25
2005	user00047730	1.0	0.0	1.0	0.0	1.0
2005	user00069309	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	user00057618	2.0	2.0	0.0	1.0	0.0
2005	user00061843	2.0	1.0	1.0	0.5	0.5
2005	user00137605	3.0	0.0	3.0	0.0	1.0
2005	user00083946	1.0	1.0	0.0	1.0	0.0
2005	user00000295	1.0	0.0	1.0	0.0	1.0
2005	user00033707	39.0	8.0	31.0	0.20512820512820512	0.7948717948717948
2005	user00008103	15.0	6.0	9.0	0.4	0.6
2005	user00046215	11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2005	user00055471	3.0	3.0	0.0	1.0	0.0
2005	user00047754	2.0	0.0	2.0	0.0	1.0
2005	user00024997	4.0	4.0	0.0	1.0	0.0
2005	user00069071	1.0	1.0	0.0	1.0	0.0
2005	user00014144	17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2005	user00075205	8.0	7.0	1.0	0.875	0.125
2005	user00104793	1.0	0.0	1.0	0.0	1.0
2005	user00001672	2.0	2.0	0.0	1.0	0.0
2005	user00006616	9.0	9.0	0.0	1.0	0.0
2005	user00004588	8.0	4.0	4.0	0.5	0.5
2005	user00022229	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	user00049668	1.0	0.0	1.0	0.0	1.0
2005	user00010267	12.0	6.0	6.0	0.5	0.5
2005	user00007899	1.0	1.0	0.0	1.0	0.0
2005	user00047661	6.0	6.0	0.0	1.0	0.0
2005	user00018577	34.0	30.0	4.0	0.8823529411764706	0.11764705882352941
2005	user00005975	1.0	0.0	1.0	0.0	1.0
2005	user00040475	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2005	user00021102	3.0	0.0	3.0	0.0	1.0
2005	user00025090	3.0	3.0	0.0	1.0	0.0
2005	user00085639	1.0	0.0	1.0	0.0	1.0
2005	user00058298	1.0	0.0	1.0	0.0	1.0
2005	user00029778	4.0	0.0	4.0	0.0	1.0
2005	user00040285	25.0	19.0	6.0	0.76	0.24
2005	user00047283	3.0	3.0	0.0	1.0	0.0
2005	user00047064	1.0	0.0	1.0	0.0	1.0
2005	user00331579	1.0	0.0	1.0	0.0	1.0
2005	user00021712	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00226379	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2005	user00053028	1.0	1.0	0.0	1.0	0.0
2005	user00010588	5.0	4.0	1.0	0.8	0.2
2005	user00045446	16.0	14.0	2.0	0.875	0.125
2005	user00000842	1.0	0.0	1.0	0.0	1.0
2005	user00030428	4.0	0.0	4.0	0.0	1.0
2005	user00276060	1.0	1.0	0.0	1.0	0.0
2005	user00008049	4.0	0.0	4.0	0.0	1.0
2005	user00021225	2.0	0.0	2.0	0.0	1.0
2005	user00001673	6.0	0.0	6.0	0.0	1.0
2005	user00055367	2.0	0.0	2.0	0.0	1.0
2005	user00030245	2.0	2.0	0.0	1.0	0.0
2005	user00134757	1.0	0.0	1.0	0.0	1.0
2005	user00053754	5.0	5.0	0.0	1.0	0.0
2005	user00079897	3.0	0.0	3.0	0.0	1.0
2005	user00057911	1.0	0.0	1.0	0.0	1.0
2005	user00004259	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2005	user00004075	2.0	0.0	2.0	0.0	1.0
2005	user00161492	1.0	1.0	0.0	1.0	0.0
2005	user00004146	4.0	4.0	0.0	1.0	0.0
2005	user00020316	5.0	3.0	2.0	0.6	0.4
2005	user00270737	1.0	1.0	0.0	1.0	0.0
2005	user00005593	1.0	0.0	1.0	0.0	1.0
2005	user00045619	2.0	2.0	0.0	1.0	0.0
2005	user00046553	4.0	4.0	0.0	1.0	0.0
2005	user00153149	1.0	0.0	1.0	0.0	1.0
2005	user00211529	1.0	0.0	1.0	0.0	1.0
2005	user00015837	2.0	0.0	2.0	0.0	1.0
2005	user00131653	1.0	1.0	0.0	1.0	0.0
2005	user00012768	6.0	0.0	6.0	0.0	1.0
2005	user00040786	2.0	2.0	0.0	1.0	0.0
2005	user00090285	2.0	0.0	2.0	0.0	1.0
2005	user00011571	1.0	0.0	1.0	0.0	1.0
2005	user00134754	5.0	1.0	4.0	0.2	0.8
2005	user00000270	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2005	user00012774	2.0	2.0	0.0	1.0	0.0
2005	user00028502	3.0	3.0	0.0	1.0	0.0
2005	user00078398	1.0	0.0	1.0	0.0	1.0
2005	user00025461	1.0	0.0	1.0	0.0	1.0
2005	user00005682	1.0	1.0	0.0	1.0	0.0
2005	user00042288	1.0	0.0	1.0	0.0	1.0
2005	user00049016	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00007398	1.0	0.0	1.0	0.0	1.0
2005	user00016708	2.0	1.0	1.0	0.5	0.5
2005	user00052677	2.0	1.0	1.0	0.5	0.5
2005	user00040368	2.0	0.0	2.0	0.0	1.0
2005	user00022188	1.0	0.0	1.0	0.0	1.0
2005	user00042072	1.0	0.0	1.0	0.0	1.0
2005	user00000647	8.0	8.0	0.0	1.0	0.0
2005	user00023946	2.0	0.0	2.0	0.0	1.0
2005	user00222276	2.0	2.0	0.0	1.0	0.0
2005	user00056406	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00010649	3.0	3.0	0.0	1.0	0.0
2005	user00001328	3.0	3.0	0.0	1.0	0.0
2005	user00022094	13.0	3.0	10.0	0.23076923076923078	0.7692307692307693
2005	user00031239	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	user00198991	1.0	0.0	1.0	0.0	1.0
2005	user00059934	2.0	0.0	2.0	0.0	1.0
2005	user00034113	1.0	0.0	1.0	0.0	1.0
2005	user00010390	1.0	0.0	1.0	0.0	1.0
2005	user00106245	1.0	1.0	0.0	1.0	0.0
2005	user00033728	3.0	0.0	3.0	0.0	1.0
2005	user00004325	1.0	0.0	1.0	0.0	1.0
2005	user00046506	1.0	1.0	0.0	1.0	0.0
2005	user00000320	2.0	2.0	0.0	1.0	0.0
2005	user00052107	2.0	0.0	2.0	0.0	1.0
2005	user00000712	2.0	1.0	1.0	0.5	0.5
2005	user00085852	1.0	0.0	1.0	0.0	1.0
2005	user00012560	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2005	user00007094	2.0	1.0	1.0	0.5	0.5
2005	user00197249	4.0	0.0	4.0	0.0	1.0
2005	user00008168	2.0	0.0	2.0	0.0	1.0
2005	user00121522	1.0	0.0	1.0	0.0	1.0
2005	user00058857	1.0	0.0	1.0	0.0	1.0
2005	user00003813	1.0	0.0	1.0	0.0	1.0
2005	user00006360	27.0	3.0	24.0	0.1111111111111111	0.8888888888888888
2005	user00052017	1.0	0.0	1.0	0.0	1.0
2005	user00046546	14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2005	user00090063	2.0	1.0	1.0	0.5	0.5
2005	user00006894	5.0	3.0	2.0	0.6	0.4
2005	user00050125	24.0	6.0	18.0	0.25	0.75
2005	user00024531	1.0	0.0	1.0	0.0	1.0
2005	user00013916	1.0	0.0	1.0	0.0	1.0
2005	user00047166	2.0	1.0	1.0	0.5	0.5
2005	user00020176	2.0	1.0	1.0	0.5	0.5
2005	user00006507	1.0	0.0	1.0	0.0	1.0
2005	user00059538	1.0	0.0	1.0	0.0	1.0
2005	user00119078	2.0	2.0	0.0	1.0	0.0
2005	user00100363	1.0	1.0	0.0	1.0	0.0
2005	user00057006	3.0	0.0	3.0	0.0	1.0
2005	user00031514	1.0	0.0	1.0	0.0	1.0
2005	user00061451	1.0	0.0	1.0	0.0	1.0
2005	user00042672	1.0	0.0	1.0	0.0	1.0
2005	user00014469	1.0	1.0	0.0	1.0	0.0
2005	user00007533	1.0	1.0	0.0	1.0	0.0
2005	user00094163	1.0	0.0	1.0	0.0	1.0
2005	user00021046	2.0	2.0	0.0	1.0	0.0
2005	user00034940	1.0	1.0	0.0	1.0	0.0
2005	user00265309	2.0	0.0	2.0	0.0	1.0
2005	user00013337	39.0	4.0	35.0	0.10256410256410256	0.8974358974358975
2005	user00134985	1.0	0.0	1.0	0.0	1.0
2005	user00011847	1.0	0.0	1.0	0.0	1.0
2005	user00123001	1.0	1.0	0.0	1.0	0.0
2005	user00050712	1.0	1.0	0.0	1.0	0.0
2005	user00025262	2.0	0.0	2.0	0.0	1.0
2005	user00018921	2.0	2.0	0.0	1.0	0.0
2005	user00196094	1.0	1.0	0.0	1.0	0.0
2005	user00022655	5.0	5.0	0.0	1.0	0.0
2005	user00087552	1.0	0.0	1.0	0.0	1.0
2005	user00051964	1.0	0.0	1.0	0.0	1.0
2005	user00052957	1.0	1.0	0.0	1.0	0.0
2005	user00067055	1.0	1.0	0.0	1.0	0.0
2005	user00065458	1.0	1.0	0.0	1.0	0.0
2005	user00133745	1.0	0.0	1.0	0.0	1.0
2005	user00065075	1.0	0.0	1.0	0.0	1.0
2005	user00017922	3.0	0.0	3.0	0.0	1.0
2005	user00015762	2.0	1.0	1.0	0.5	0.5
2005	user00077414	2.0	1.0	1.0	0.5	0.5
2005	user00050718	4.0	1.0	3.0	0.25	0.75
2005	user00013277	27.0	16.0	11.0	0.5925925925925926	0.4074074074074074
2005	user00004309	7.0	7.0	0.0	1.0	0.0
2005	user00331090	1.0	1.0	0.0	1.0	0.0
2005	user00031998	9.0	0.0	9.0	0.0	1.0
2005	user00050716	1.0	0.0	1.0	0.0	1.0
2005	user00003863	9.0	0.0	9.0	0.0	1.0
2005	user00057007	2.0	0.0	2.0	0.0	1.0
2005	user00047292	1.0	0.0	1.0	0.0	1.0
2005	user00057747	1.0	1.0	0.0	1.0	0.0
2005	user00054516	2.0	0.0	2.0	0.0	1.0
2005	user00055787	1.0	0.0	1.0	0.0	1.0
2005	user00061086	1.0	0.0	1.0	0.0	1.0
2005	user00058902	1.0	1.0	0.0	1.0	0.0
2005	user00086306	1.0	0.0	1.0	0.0	1.0
2005	user00005733	21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2005	user00012757	1.0	0.0	1.0	0.0	1.0
2005	user00031910	1.0	0.0	1.0	0.0	1.0
2005	user00004645	1.0	1.0	0.0	1.0	0.0
2005	user00007248	3.0	0.0	3.0	0.0	1.0
2005	user00067052	9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2005	user00340647	2.0	0.0	2.0	0.0	1.0
2005	user00040868	1.0	0.0	1.0	0.0	1.0
2005	user00078555	1.0	1.0	0.0	1.0	0.0
2005	user00003724	1.0	1.0	0.0	1.0	0.0
2005	user00018647	1.0	0.0	1.0	0.0	1.0
2005	user00087930	1.0	1.0	0.0	1.0	0.0
2005	user00002559	60.0	59.0	1.0	0.9833333333333333	0.016666666666666666
2005	user00013638	1.0	0.0	1.0	0.0	1.0
2005	user00064161	1.0	0.0	1.0	0.0	1.0
2005	user00004263	1.0	1.0	0.0	1.0	0.0
2005	user00073943	4.0	3.0	1.0	0.75	0.25
2005	user00070527	7.0	7.0	0.0	1.0	0.0
2005	user00050752	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2005	user00112368	1.0	0.0	1.0	0.0	1.0
2005	user00119538	1.0	0.0	1.0	0.0	1.0
2005	user00004321	5.0	5.0	0.0	1.0	0.0
2005	user00006505	5.0	5.0	0.0	1.0	0.0
2005	user00097340	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00004247	1.0	0.0	1.0	0.0	1.0
2005	user00041204	2.0	0.0	2.0	0.0	1.0
2005	user00330404	1.0	1.0	0.0	1.0	0.0
2005	user00063254	1.0	0.0	1.0	0.0	1.0
2005	user00046255	10.0	5.0	5.0	0.5	0.5
2005	user00004320	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2005	user00040431	1.0	0.0	1.0	0.0	1.0
2005	user00017908	1.0	0.0	1.0	0.0	1.0
2005	user00046175	1.0	0.0	1.0	0.0	1.0
2005	user00028274	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	user00377947	2.0	0.0	2.0	0.0	1.0
2005	user00163748	7.0	0.0	7.0	0.0	1.0
2005	user00012682	5.0	0.0	5.0	0.0	1.0
2005	user00163361	1.0	1.0	0.0	1.0	0.0
2005	user00009248	2.0	0.0	2.0	0.0	1.0
2005	user00006658	1.0	0.0	1.0	0.0	1.0
2005	user00002445	1.0	1.0	0.0	1.0	0.0
2005	user00035329	1.0	0.0	1.0	0.0	1.0
2005	user00118204	2.0	2.0	0.0	1.0	0.0
2005	user00011347	2.0	1.0	1.0	0.5	0.5
2005	user00086815	1.0	0.0	1.0	0.0	1.0
2005	user00119552	2.0	0.0	2.0	0.0	1.0
2005	user00017696	1.0	1.0	0.0	1.0	0.0
2005	user00025625	1.0	1.0	0.0	1.0	0.0
2005	user00014960	2.0	1.0	1.0	0.5	0.5
2005	user00033392	4.0	0.0	4.0	0.0	1.0
2005	user00016953	1.0	0.0	1.0	0.0	1.0
2005	user00127648	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	user00003123	8.0	5.0	3.0	0.625	0.375
2005	user00039907	2.0	0.0	2.0	0.0	1.0
2005	user00000254	3.0	0.0	3.0	0.0	1.0
2005	user00037842	6.0	6.0	0.0	1.0	0.0
2005	user00012519	2.0	2.0	0.0	1.0	0.0
2005	user00004662	2.0	0.0	2.0	0.0	1.0
2005	user00196540	1.0	0.0	1.0	0.0	1.0
2005	user00047638	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00056889	1.0	1.0	0.0	1.0	0.0
2005	user00014458	73.0	73.0	0.0	1.0	0.0
2005	user00238419	2.0	1.0	1.0	0.5	0.5
2005	user00019232	29.0	29.0	0.0	1.0	0.0
2005	user00112268	1.0	1.0	0.0	1.0	0.0
2005	user00008607	28.0	6.0	22.0	0.21428571428571427	0.7857142857142857
2005	user00062571	1.0	1.0	0.0	1.0	0.0
2005	user00197695	5.0	2.0	3.0	0.4	0.6
2005	user00320312	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2005	user00048303	2.0	2.0	0.0	1.0	0.0
2005	user00012794	13.0	9.0	4.0	0.6923076923076923	0.3076923076923077
2005	user00013547	1.0	0.0	1.0	0.0	1.0
2005	user00000782	6.0	6.0	0.0	1.0	0.0
2005	user00032917	8.0	2.0	6.0	0.25	0.75
2005	user00000593	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2005	user00041425	3.0	3.0	0.0	1.0	0.0
2005	user00026900	5.0	4.0	1.0	0.8	0.2
2005	user00197018	2.0	1.0	1.0	0.5	0.5
2005	user00005687	13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2005	user00002931	1.0	0.0	1.0	0.0	1.0
2005	user00112081	1.0	1.0	0.0	1.0	0.0
2005	user00000458	8.0	6.0	2.0	0.75	0.25
2005	user00014956	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2005	user00048113	2.0	0.0	2.0	0.0	1.0
2005	user00060101	1.0	0.0	1.0	0.0	1.0
2005	user00109179	1.0	1.0	0.0	1.0	0.0
2005	user00010893	11.0	11.0	0.0	1.0	0.0
2005	user00059869	1.0	1.0	0.0	1.0	0.0
2005	user00095233	2.0	2.0	0.0	1.0	0.0
2005	user00019226	1.0	1.0	0.0	1.0	0.0
2005	user00337096	12.0	12.0	0.0	1.0	0.0
2005	user00079146	1.0	0.0	1.0	0.0	1.0
2005	user00065526	1.0	1.0	0.0	1.0	0.0
2005	user00091963	3.0	3.0	0.0	1.0	0.0
2005	user00227939	1.0	0.0	1.0	0.0	1.0
2005	user00056775	4.0	2.0	2.0	0.5	0.5
2005	user00041851	2.0	0.0	2.0	0.0	1.0
2005	user00025408	1.0	1.0	0.0	1.0	0.0
2005	user00008682	1.0	1.0	0.0	1.0	0.0
2005	user00018588	3.0	3.0	0.0	1.0	0.0
2005	user00084575	1.0	1.0	0.0	1.0	0.0
2005	user00105267	1.0	1.0	0.0	1.0	0.0
2005	user00027326	1.0	1.0	0.0	1.0	0.0
2005	user00048565	1.0	0.0	1.0	0.0	1.0
2005	user00005800	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	user00048885	218.0	85.0	133.0	0.38990825688073394	0.6100917431192661
2005	user00022014	1.0	0.0	1.0	0.0	1.0
2005	user00027896	1.0	0.0	1.0	0.0	1.0
2005	user00001543	2.0	1.0	1.0	0.5	0.5
2005	user00197376	1.0	0.0	1.0	0.0	1.0
2005	user00378101	13.0	13.0	0.0	1.0	0.0
2005	user00011498	2.0	2.0	0.0	1.0	0.0
2005	user00012334	4.0	2.0	2.0	0.5	0.5
2005	user00072788	2.0	0.0	2.0	0.0	1.0
2005	user00039422	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	user00217021	1.0	0.0	1.0	0.0	1.0
2005	user00032588	1.0	1.0	0.0	1.0	0.0
2005	user00022108	1.0	1.0	0.0	1.0	0.0
2005	user00049242	2.0	2.0	0.0	1.0	0.0
2005	user00014472	75.0	2.0	73.0	0.02666666666666667	0.9733333333333334
2005	user00001534	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	user00003867	3.0	3.0	0.0	1.0	0.0
2005	user00037441	1.0	0.0	1.0	0.0	1.0
2005	user00378105	1.0	0.0	1.0	0.0	1.0
2005	user00065528	7.0	7.0	0.0	1.0	0.0
2005	user00014364	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2005	user00038964	4.0	1.0	3.0	0.25	0.75
2005	user00060295	3.0	0.0	3.0	0.0	1.0
2005	user00060113	1.0	0.0	1.0	0.0	1.0
2005	user00097285	1.0	0.0	1.0	0.0	1.0
2005	user00221619	2.0	0.0	2.0	0.0	1.0
2005	user00021136	1.0	1.0	0.0	1.0	0.0
2005	user00008556	4.0	2.0	2.0	0.5	0.5
2005	user00008277	6.0	6.0	0.0	1.0	0.0
2005	user00064153	10.0	9.0	1.0	0.9	0.1
2005	user00009152	3.0	3.0	0.0	1.0	0.0
2005	user00192895	38.0	19.0	19.0	0.5	0.5
2005	user00218233	10.0	3.0	7.0	0.3	0.7
2005	user00013730	1.0	0.0	1.0	0.0	1.0
2005	user00101868	1.0	1.0	0.0	1.0	0.0
2005	user00034991	1.0	0.0	1.0	0.0	1.0
2005	user00033624	4.0	4.0	0.0	1.0	0.0
2005	user00006930	33.0	3.0	30.0	0.09090909090909091	0.9090909090909091
2005	user00000069	8.0	4.0	4.0	0.5	0.5
2005	user00004129	2.0	1.0	1.0	0.5	0.5
2005	user00024182	4.0	1.0	3.0	0.25	0.75
2005	user00062643	2.0	2.0	0.0	1.0	0.0
2005	user00045315	18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2005	user00057327	4.0	4.0	0.0	1.0	0.0
2005	user00072792	5.0	0.0	5.0	0.0	1.0
2005	user00012773	8.0	0.0	8.0	0.0	1.0
2005	user00067180	9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2005	user00003862	4.0	0.0	4.0	0.0	1.0
2005	user00019015	1.0	1.0	0.0	1.0	0.0
2005	user00079976	1.0	0.0	1.0	0.0	1.0
2005	user00023855	1.0	1.0	0.0	1.0	0.0
2005	user00131261	1.0	0.0	1.0	0.0	1.0
2005	user00012272	5.0	1.0	4.0	0.2	0.8
2005	user00061778	2.0	0.0	2.0	0.0	1.0
2005	user00016889	20.0	18.0	2.0	0.9	0.1
2005	user00012542	34.0	0.0	34.0	0.0	1.0
2005	user00020965	13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2005	user00038721	3.0	0.0	3.0	0.0	1.0
2005	user00019336	19.0	10.0	9.0	0.5263157894736842	0.47368421052631576
2005	user00057022	4.0	1.0	3.0	0.25	0.75
2005	user00062415	9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2005	user00022136	2.0	0.0	2.0	0.0	1.0
2005	user00018579	7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2005	user00053756	2.0	1.0	1.0	0.5	0.5
2005	user00018442	8.0	3.0	5.0	0.375	0.625
2005	user00000491	40.0	7.0	33.0	0.175	0.825
2005	user00000092	24.0	7.0	17.0	0.2916666666666667	0.7083333333333334
2005	user00117834	3.0	0.0	3.0	0.0	1.0
2005	user00063783	7.0	0.0	7.0	0.0	1.0
2005	user00040323	12.0	8.0	4.0	0.6666666666666666	0.3333333333333333
2005	user00062070	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2005	user00012754	30.0	1.0	29.0	0.03333333333333333	0.9666666666666667
2005	user00094365	8.0	4.0	4.0	0.5	0.5
2005	user00122459	1.0	1.0	0.0	1.0	0.0
2005	user00035215	15.0	0.0	15.0	0.0	1.0
2005	user00040392	12.0	12.0	0.0	1.0	0.0
2005	user00013673	2.0	1.0	1.0	0.5	0.5
2005	user00018801	6.0	0.0	6.0	0.0	1.0
2005	user00004589	1.0	0.0	1.0	0.0	1.0
2005	user00038755	5.0	5.0	0.0	1.0	0.0
2005	user00028509	1.0	0.0	1.0	0.0	1.0
2005	user00051206	3.0	3.0	0.0	1.0	0.0
2005	user00018683	9.0	5.0	4.0	0.5555555555555556	0.4444444444444444
2005	user00039776	8.0	5.0	3.0	0.625	0.375
2005	user00031454	2.0	0.0	2.0	0.0	1.0
2005	user00094276	2.0	2.0	0.0	1.0	0.0
2005	user00017597	2.0	2.0	0.0	1.0	0.0
2005	user00009135	5.0	0.0	5.0	0.0	1.0
2005	user00022666	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00316383	1.0	0.0	1.0	0.0	1.0
2005	user00102998	1.0	1.0	0.0	1.0	0.0
2005	user00012025	9.0	5.0	4.0	0.5555555555555556	0.4444444444444444
2005	user00026299	1.0	0.0	1.0	0.0	1.0
2005	user00000094	2.0	0.0	2.0	0.0	1.0
2005	user00050290	8.0	0.0	8.0	0.0	1.0
2005	user00049334	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00048062	2.0	0.0	2.0	0.0	1.0
2005	user00008777	1.0	1.0	0.0	1.0	0.0
2005	user00035990	1.0	0.0	1.0	0.0	1.0
2005	user00005932	4.0	1.0	3.0	0.25	0.75
2005	user00263898	3.0	3.0	0.0	1.0	0.0
2005	user00000138	1.0	0.0	1.0	0.0	1.0
2005	user00040466	1.0	0.0	1.0	0.0	1.0
2005	user00021184	2.0	2.0	0.0	1.0	0.0
2005	user00129373	4.0	4.0	0.0	1.0	0.0
2005	user00266207	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00040767	4.0	1.0	3.0	0.25	0.75
2005	user00124975	4.0	4.0	0.0	1.0	0.0
2005	user00087414	1.0	0.0	1.0	0.0	1.0
2005	user00019625	1.0	1.0	0.0	1.0	0.0
2005	user00040881	7.0	0.0	7.0	0.0	1.0
2005	user00061314	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00003262	4.0	1.0	3.0	0.25	0.75
2005	user00060964	1.0	1.0	0.0	1.0	0.0
2005	user00073910	3.0	3.0	0.0	1.0	0.0
2005	user00356713	1.0	1.0	0.0	1.0	0.0
2005	user00013298	1.0	0.0	1.0	0.0	1.0
2005	user00056467	4.0	4.0	0.0	1.0	0.0
2005	user00016993	9.0	3.0	6.0	0.3333333333333333	0.6666666666666666
2005	user00033951	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2005	user00012775	2.0	0.0	2.0	0.0	1.0
2005	user00052560	1.0	1.0	0.0	1.0	0.0
2005	user00048973	1.0	1.0	0.0	1.0	0.0
2005	user00201952	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2005	user00076549	1.0	0.0	1.0	0.0	1.0
2005	user00002925	3.0	3.0	0.0	1.0	0.0
2005	user00288908	1.0	1.0	0.0	1.0	0.0
2005	user00086419	1.0	1.0	0.0	1.0	0.0
