period	username	total	v1abs	v2abs	v1rel	v2rel
2012	user00259278	1.0	0.0	1.0	0.0	1.0
2012	user00365481	1.0	0.0	1.0	0.0	1.0
2012	user00284941	2.0	0.0	2.0	0.0	1.0
2012	user00024606	1.0	0.0	1.0	0.0	1.0
2012	user00000799	1.0	1.0	0.0	1.0	0.0
2012	user00096004	6.0	0.0	6.0	0.0	1.0
2012	user00049927	1.0	0.0	1.0	0.0	1.0
2012	user00043279	2.0	1.0	1.0	0.5	0.5
2012	user00081599	2.0	0.0	2.0	0.0	1.0
2012	user00106401	2.0	0.0	2.0	0.0	1.0
2012	user00184183	2.0	0.0	2.0	0.0	1.0
2012	user00104079	1.0	0.0	1.0	0.0	1.0
2012	user00045588	1.0	0.0	1.0	0.0	1.0
2012	user00073604	2.0	2.0	0.0	1.0	0.0
2012	user00031713	1.0	0.0	1.0	0.0	1.0
2012	user00397329	1.0	0.0	1.0	0.0	1.0
2012	user00143022	1.0	0.0	1.0	0.0	1.0
2012	user00100384	2.0	2.0	0.0	1.0	0.0
2012	user00229116	1.0	0.0	1.0	0.0	1.0
2012	user00099855	10.0	7.0	3.0	0.7	0.3
2012	user00147896	1.0	0.0	1.0	0.0	1.0
2012	user00034322	1.0	0.0	1.0	0.0	1.0
2012	user00025747	1.0	0.0	1.0	0.0	1.0
2012	user00112227	1.0	0.0	1.0	0.0	1.0
2012	user00117364	1.0	0.0	1.0	0.0	1.0
2012	user00083022	1.0	0.0	1.0	0.0	1.0
2012	user00301577	1.0	0.0	1.0	0.0	1.0
2012	user00397371	1.0	0.0	1.0	0.0	1.0
2012	user00083568	1.0	0.0	1.0	0.0	1.0
2012	user00170633	1.0	0.0	1.0	0.0	1.0
2012	user00053216	2.0	1.0	1.0	0.5	0.5
2012	user00022552	2.0	0.0	2.0	0.0	1.0
2012	user00016488	11.0	0.0	11.0	0.0	1.0
2012	user00394374	2.0	0.0	2.0	0.0	1.0
2012	user00020211	2.0	0.0	2.0	0.0	1.0
2012	user00162810	5.0	2.0	3.0	0.4	0.6
2012	user00149639	1.0	0.0	1.0	0.0	1.0
2012	user00017136	1.0	0.0	1.0	0.0	1.0
2012	user00011856	2.0	0.0	2.0	0.0	1.0
2012	user00101775	1.0	1.0	0.0	1.0	0.0
2012	user00024528	1.0	1.0	0.0	1.0	0.0
2012	user00008644	1.0	1.0	0.0	1.0	0.0
2012	user00070286	1.0	0.0	1.0	0.0	1.0
2012	user00127970	1.0	0.0	1.0	0.0	1.0
2012	user00242617	1.0	0.0	1.0	0.0	1.0
2012	user00010410	2.0	0.0	2.0	0.0	1.0
2012	user00089639	1.0	0.0	1.0	0.0	1.0
2012	user00029601	1.0	0.0	1.0	0.0	1.0
2012	user00007896	1.0	0.0	1.0	0.0	1.0
2012	user00002638	1.0	0.0	1.0	0.0	1.0
2012	user00042984	1.0	1.0	0.0	1.0	0.0
2012	user00035800	4.0	3.0	1.0	0.75	0.25
2012	user00037384	1.0	0.0	1.0	0.0	1.0
2012	user00152510	1.0	0.0	1.0	0.0	1.0
2012	user00125229	1.0	1.0	0.0	1.0	0.0
2012	user00007699	1.0	0.0	1.0	0.0	1.0
2012	user00093042	1.0	0.0	1.0	0.0	1.0
2012	user00017341	3.0	3.0	0.0	1.0	0.0
2012	user00122792	1.0	0.0	1.0	0.0	1.0
2012	user00031161	1.0	0.0	1.0	0.0	1.0
2012	user00251115	2.0	0.0	2.0	0.0	1.0
2012	user00333122	5.0	1.0	4.0	0.2	0.8
2012	user00041823	1.0	0.0	1.0	0.0	1.0
2012	user00000076	1.0	1.0	0.0	1.0	0.0
2012	user00011219	1.0	1.0	0.0	1.0	0.0
2012	user00074223	1.0	1.0	0.0	1.0	0.0
2012	user00278002	1.0	1.0	0.0	1.0	0.0
2012	user00022050	1.0	1.0	0.0	1.0	0.0
2012	user00081692	1.0	1.0	0.0	1.0	0.0
2012	user00001926	1.0	1.0	0.0	1.0	0.0
2012	user00000662	2.0	0.0	2.0	0.0	1.0
2012	user00169978	1.0	0.0	1.0	0.0	1.0
2012	user00314570	1.0	1.0	0.0	1.0	0.0
2012	user00253524	1.0	1.0	0.0	1.0	0.0
2012	user00020891	1.0	0.0	1.0	0.0	1.0
2012	user00040102	3.0	0.0	3.0	0.0	1.0
2012	user00270483	1.0	1.0	0.0	1.0	0.0
2012	user00084198	4.0	0.0	4.0	0.0	1.0
2012	user00099800	1.0	1.0	0.0	1.0	0.0
2012	user00069387	2.0	0.0	2.0	0.0	1.0
2012	user00008196	1.0	0.0	1.0	0.0	1.0
2012	user00011451	1.0	0.0	1.0	0.0	1.0
2012	user00025879	2.0	0.0	2.0	0.0	1.0
2012	user00028436	3.0	0.0	3.0	0.0	1.0
2012	user00044028	1.0	0.0	1.0	0.0	1.0
2012	user00046745	2.0	0.0	2.0	0.0	1.0
2012	user00086362	1.0	0.0	1.0	0.0	1.0
2012	user00091231	2.0	1.0	1.0	0.5	0.5
2012	user00049452	1.0	0.0	1.0	0.0	1.0
2012	user00040574	1.0	0.0	1.0	0.0	1.0
2012	user00027348	15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2012	user00074396	1.0	0.0	1.0	0.0	1.0
2012	user00125281	1.0	0.0	1.0	0.0	1.0
2012	user00035311	1.0	0.0	1.0	0.0	1.0
2012	user00186412	1.0	0.0	1.0	0.0	1.0
2012	user00014585	1.0	1.0	0.0	1.0	0.0
2012	user00043693	46.0	28.0	18.0	0.6086956521739131	0.391304347826087
2012	user00084143	1.0	1.0	0.0	1.0	0.0
2012	user00041421	2.0	0.0	2.0	0.0	1.0
2012	user00103886	1.0	0.0	1.0	0.0	1.0
2012	user00118104	1.0	0.0	1.0	0.0	1.0
2012	user00147840	1.0	0.0	1.0	0.0	1.0
2012	user00034307	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2012	user00073307	1.0	1.0	0.0	1.0	0.0
2012	user00177824	1.0	0.0	1.0	0.0	1.0
2012	user00094635	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2012	user00010642	1.0	1.0	0.0	1.0	0.0
2012	user00129676	1.0	0.0	1.0	0.0	1.0
2012	user00333708	2.0	1.0	1.0	0.5	0.5
2012	user00043889	1.0	1.0	0.0	1.0	0.0
2012	user00112515	2.0	0.0	2.0	0.0	1.0
2012	user00119347	1.0	1.0	0.0	1.0	0.0
2012	user00011876	1.0	0.0	1.0	0.0	1.0
2012	user00253696	1.0	1.0	0.0	1.0	0.0
2012	user00000927	1.0	0.0	1.0	0.0	1.0
2012	user00086727	1.0	1.0	0.0	1.0	0.0
2012	user00021422	1.0	0.0	1.0	0.0	1.0
2012	user00350932	1.0	0.0	1.0	0.0	1.0
2012	user00004032	2.0	0.0	2.0	0.0	1.0
2012	user00055922	3.0	3.0	0.0	1.0	0.0
2012	user00008890	1.0	1.0	0.0	1.0	0.0
2012	user00060434	1.0	0.0	1.0	0.0	1.0
2012	user00000500	1.0	0.0	1.0	0.0	1.0
2012	user00008130	1.0	0.0	1.0	0.0	1.0
2012	user00312482	1.0	0.0	1.0	0.0	1.0
2012	user00060778	1.0	1.0	0.0	1.0	0.0
2012	user00044437	2.0	0.0	2.0	0.0	1.0
2012	user00041138	1.0	0.0	1.0	0.0	1.0
2012	user00041177	2.0	0.0	2.0	0.0	1.0
2012	user00332693	1.0	1.0	0.0	1.0	0.0
2012	user00047241	1.0	0.0	1.0	0.0	1.0
2012	user00010202	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00007133	1.0	0.0	1.0	0.0	1.0
2012	user00164520	1.0	0.0	1.0	0.0	1.0
2012	user00012944	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00016539	1.0	1.0	0.0	1.0	0.0
2012	user00021632	2.0	0.0	2.0	0.0	1.0
2012	user00000511	1.0	1.0	0.0	1.0	0.0
2012	user00140374	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	user00091243	10.0	0.0	10.0	0.0	1.0
2012	user00024222	1.0	0.0	1.0	0.0	1.0
2012	user00110136	1.0	0.0	1.0	0.0	1.0
2012	user00281189	1.0	0.0	1.0	0.0	1.0
2012	user00028718	1.0	1.0	0.0	1.0	0.0
2012	user00073035	1.0	1.0	0.0	1.0	0.0
2012	user00017844	2.0	0.0	2.0	0.0	1.0
2012	user00062965	3.0	0.0	3.0	0.0	1.0
2012	user00016175	1.0	1.0	0.0	1.0	0.0
2012	user00070917	2.0	0.0	2.0	0.0	1.0
2012	user00066719	1.0	1.0	0.0	1.0	0.0
2012	user00046160	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2012	user00179958	1.0	0.0	1.0	0.0	1.0
2012	user00070429	1.0	0.0	1.0	0.0	1.0
2012	user00294329	4.0	0.0	4.0	0.0	1.0
2012	user00013273	3.0	3.0	0.0	1.0	0.0
2012	user00049076	9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2012	user00015312	4.0	0.0	4.0	0.0	1.0
2012	user00032927	1.0	0.0	1.0	0.0	1.0
2012	user00099850	1.0	1.0	0.0	1.0	0.0
2012	user00041386	1.0	0.0	1.0	0.0	1.0
2012	user00023023	4.0	2.0	2.0	0.5	0.5
2012	user00062372	48.0	3.0	45.0	0.0625	0.9375
2012	user00022255	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2012	user00050697	2.0	0.0	2.0	0.0	1.0
2012	user00000014	1.0	1.0	0.0	1.0	0.0
2012	user00205151	2.0	2.0	0.0	1.0	0.0
2012	user00042897	1.0	0.0	1.0	0.0	1.0
2012	user00059318	1.0	1.0	0.0	1.0	0.0
2012	user00001539	10.0	0.0	10.0	0.0	1.0
2012	user00051945	1.0	0.0	1.0	0.0	1.0
2012	user00146954	2.0	2.0	0.0	1.0	0.0
2012	user00018921	5.0	0.0	5.0	0.0	1.0
2012	user00007816	1.0	0.0	1.0	0.0	1.0
2012	user00000730	3.0	0.0	3.0	0.0	1.0
2012	user00018557	4.0	1.0	3.0	0.25	0.75
2012	user00090680	1.0	0.0	1.0	0.0	1.0
2012	user00145444	2.0	0.0	2.0	0.0	1.0
2012	user00165408	1.0	0.0	1.0	0.0	1.0
2012	user00397736	8.0	2.0	6.0	0.25	0.75
2012	user00036266	1.0	0.0	1.0	0.0	1.0
2012	user00031352	8.0	3.0	5.0	0.375	0.625
2012	user00048287	6.0	0.0	6.0	0.0	1.0
2012	user00048613	1.0	1.0	0.0	1.0	0.0
2012	user00024178	1.0	0.0	1.0	0.0	1.0
2012	user00150205	3.0	0.0	3.0	0.0	1.0
2012	user00052574	7.0	0.0	7.0	0.0	1.0
2012	user00023058	1.0	1.0	0.0	1.0	0.0
2012	user00037566	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00030623	1.0	0.0	1.0	0.0	1.0
2012	user00006096	1.0	1.0	0.0	1.0	0.0
2012	user00144583	2.0	1.0	1.0	0.5	0.5
2012	user00038902	10.0	8.0	2.0	0.8	0.2
2012	user00144190	4.0	4.0	0.0	1.0	0.0
2012	user00017540	1.0	0.0	1.0	0.0	1.0
2012	user00025629	9.0	0.0	9.0	0.0	1.0
2012	user00115273	3.0	0.0	3.0	0.0	1.0
2012	user00000910	29.0	1.0	28.0	0.034482758620689655	0.9655172413793104
2012	user00002842	2.0	2.0	0.0	1.0	0.0
2012	user00027413	1.0	1.0	0.0	1.0	0.0
2012	user00184851	1.0	0.0	1.0	0.0	1.0
2012	user00021317	1.0	1.0	0.0	1.0	0.0
2012	user00033614	3.0	0.0	3.0	0.0	1.0
2012	user00063828	3.0	0.0	3.0	0.0	1.0
2012	user00064964	1.0	0.0	1.0	0.0	1.0
2012	user00063304	1.0	0.0	1.0	0.0	1.0
2012	user00014453	1.0	1.0	0.0	1.0	0.0
2012	user00042917	2.0	2.0	0.0	1.0	0.0
2012	user00043102	2.0	2.0	0.0	1.0	0.0
2012	user00030462	1.0	0.0	1.0	0.0	1.0
2012	user00019729	2.0	0.0	2.0	0.0	1.0
2012	user00010692	1.0	0.0	1.0	0.0	1.0
2012	user00085591	2.0	0.0	2.0	0.0	1.0
2012	user00290331	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00062049	2.0	0.0	2.0	0.0	1.0
2012	user00005072	1.0	0.0	1.0	0.0	1.0
2012	user00097185	1.0	0.0	1.0	0.0	1.0
2012	user00006350	1.0	0.0	1.0	0.0	1.0
2012	user00178342	4.0	2.0	2.0	0.5	0.5
2012	user00125611	1.0	0.0	1.0	0.0	1.0
2012	user00026348	42.0	2.0	40.0	0.047619047619047616	0.9523809523809523
2012	user00108362	1.0	1.0	0.0	1.0	0.0
2012	user00090575	1.0	0.0	1.0	0.0	1.0
2012	user00005350	1.0	1.0	0.0	1.0	0.0
2012	user00025885	1.0	1.0	0.0	1.0	0.0
2012	user00024034	1.0	1.0	0.0	1.0	0.0
2012	user00040860	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00007733	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00043821	1.0	1.0	0.0	1.0	0.0
2012	user00020486	1.0	0.0	1.0	0.0	1.0
2012	user00166267	2.0	1.0	1.0	0.5	0.5
2012	user00001110	1.0	0.0	1.0	0.0	1.0
2012	user00305043	1.0	0.0	1.0	0.0	1.0
2012	user00000446	1.0	0.0	1.0	0.0	1.0
2012	user00043079	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	user00043461	11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2012	user00018958	1.0	1.0	0.0	1.0	0.0
2012	user00008532	1.0	1.0	0.0	1.0	0.0
2012	user00121378	2.0	2.0	0.0	1.0	0.0
2012	user00003619	1.0	0.0	1.0	0.0	1.0
2012	user00049167	9.0	0.0	9.0	0.0	1.0
2012	user00260989	1.0	0.0	1.0	0.0	1.0
2012	user00107653	1.0	0.0	1.0	0.0	1.0
2012	user00050681	1.0	0.0	1.0	0.0	1.0
2012	user00017370	4.0	3.0	1.0	0.75	0.25
2012	user00001220	1.0	1.0	0.0	1.0	0.0
2012	user00034287	2.0	0.0	2.0	0.0	1.0
2012	user00090182	2.0	1.0	1.0	0.5	0.5
2012	user00114183	5.0	5.0	0.0	1.0	0.0
2012	user00013120	2.0	0.0	2.0	0.0	1.0
2012	user00035054	1.0	0.0	1.0	0.0	1.0
2012	user00010530	6.0	0.0	6.0	0.0	1.0
2012	user00009010	2.0	1.0	1.0	0.5	0.5
2012	user00009255	1.0	1.0	0.0	1.0	0.0
2012	user00048378	1.0	0.0	1.0	0.0	1.0
2012	user00007581	1.0	1.0	0.0	1.0	0.0
2012	user00010182	3.0	3.0	0.0	1.0	0.0
2012	user00012641	1.0	1.0	0.0	1.0	0.0
2012	user00058218	2.0	1.0	1.0	0.5	0.5
2012	user00008743	1.0	0.0	1.0	0.0	1.0
2012	user00183254	4.0	2.0	2.0	0.5	0.5
2012	user00054017	1.0	1.0	0.0	1.0	0.0
2012	user00064248	6.0	3.0	3.0	0.5	0.5
2012	user00076185	1.0	0.0	1.0	0.0	1.0
2012	user00003592	1.0	1.0	0.0	1.0	0.0
2012	user00397840	1.0	1.0	0.0	1.0	0.0
2012	user00185312	1.0	0.0	1.0	0.0	1.0
2012	user00046069	2.0	0.0	2.0	0.0	1.0
2012	user00005217	7.0	0.0	7.0	0.0	1.0
2012	user00026516	1.0	0.0	1.0	0.0	1.0
2012	user00115385	2.0	1.0	1.0	0.5	0.5
2012	user00004498	3.0	0.0	3.0	0.0	1.0
2012	user00120204	1.0	1.0	0.0	1.0	0.0
2012	user00049530	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2012	user00020511	11.0	0.0	11.0	0.0	1.0
2012	user00076231	1.0	0.0	1.0	0.0	1.0
2012	user00000094	2.0	0.0	2.0	0.0	1.0
2012	user00058732	3.0	0.0	3.0	0.0	1.0
2012	user00108977	10.0	1.0	9.0	0.1	0.9
2012	user00136068	1.0	1.0	0.0	1.0	0.0
2012	user00054281	1.0	0.0	1.0	0.0	1.0
2012	user00042553	1.0	1.0	0.0	1.0	0.0
2012	user00002340	1.0	0.0	1.0	0.0	1.0
2012	user00186946	2.0	1.0	1.0	0.5	0.5
2012	user00048784	1.0	0.0	1.0	0.0	1.0
2012	user00026973	1.0	1.0	0.0	1.0	0.0
2012	user00158801	1.0	0.0	1.0	0.0	1.0
2012	user00056853	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2012	user00025792	2.0	0.0	2.0	0.0	1.0
2012	user00170486	2.0	0.0	2.0	0.0	1.0
2012	user00034286	4.0	3.0	1.0	0.75	0.25
2012	user00120696	1.0	1.0	0.0	1.0	0.0
2012	user00199068	1.0	0.0	1.0	0.0	1.0
2012	user00114068	4.0	3.0	1.0	0.75	0.25
2012	user00397860	1.0	1.0	0.0	1.0	0.0
2012	user00064440	3.0	0.0	3.0	0.0	1.0
2012	user00014167	2.0	0.0	2.0	0.0	1.0
2012	user00232430	1.0	0.0	1.0	0.0	1.0
2012	user00165965	1.0	1.0	0.0	1.0	0.0
2012	user00169878	2.0	0.0	2.0	0.0	1.0
2012	user00033909	2.0	0.0	2.0	0.0	1.0
2012	user00147881	1.0	0.0	1.0	0.0	1.0
2012	user00003217	1.0	0.0	1.0	0.0	1.0
2012	user00073817	2.0	0.0	2.0	0.0	1.0
2012	user00115586	2.0	2.0	0.0	1.0	0.0
2012	user00007766	1.0	0.0	1.0	0.0	1.0
2012	user00004648	1.0	0.0	1.0	0.0	1.0
2012	user00187445	1.0	1.0	0.0	1.0	0.0
2012	user00058920	2.0	0.0	2.0	0.0	1.0
2012	user00284260	1.0	0.0	1.0	0.0	1.0
2012	user00397880	1.0	0.0	1.0	0.0	1.0
2012	user00036555	2.0	2.0	0.0	1.0	0.0
2012	user00025452	5.0	0.0	5.0	0.0	1.0
2012	user00007312	1.0	0.0	1.0	0.0	1.0
2012	user00070327	3.0	0.0	3.0	0.0	1.0
2012	user00002992	8.0	8.0	0.0	1.0	0.0
2012	user00029385	5.0	0.0	5.0	0.0	1.0
2012	user00397896	2.0	0.0	2.0	0.0	1.0
2012	user00028873	1.0	0.0	1.0	0.0	1.0
2012	user00089267	1.0	0.0	1.0	0.0	1.0
2012	user00026639	1.0	1.0	0.0	1.0	0.0
2012	user00085694	1.0	0.0	1.0	0.0	1.0
2012	user00241344	1.0	0.0	1.0	0.0	1.0
2012	user00397903	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2012	user00035348	5.0	1.0	4.0	0.2	0.8
2012	user00113387	2.0	0.0	2.0	0.0	1.0
2012	user00185405	2.0	0.0	2.0	0.0	1.0
2012	user00056681	3.0	0.0	3.0	0.0	1.0
2012	user00115786	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2012	user00044882	2.0	2.0	0.0	1.0	0.0
2012	user00061280	4.0	0.0	4.0	0.0	1.0
2012	user00064930	1.0	0.0	1.0	0.0	1.0
2012	user00243079	2.0	2.0	0.0	1.0	0.0
2012	user00222232	1.0	0.0	1.0	0.0	1.0
2012	user00011881	1.0	1.0	0.0	1.0	0.0
2012	user00052732	2.0	2.0	0.0	1.0	0.0
2012	user00397924	3.0	0.0	3.0	0.0	1.0
2012	user00027332	2.0	1.0	1.0	0.5	0.5
2012	user00064527	1.0	0.0	1.0	0.0	1.0
2012	user00070775	1.0	1.0	0.0	1.0	0.0
2012	user00006562	1.0	1.0	0.0	1.0	0.0
2012	user00151138	2.0	0.0	2.0	0.0	1.0
2012	user00032322	2.0	0.0	2.0	0.0	1.0
2012	user00022412	1.0	1.0	0.0	1.0	0.0
2012	user00048394	1.0	1.0	0.0	1.0	0.0
2012	user00029292	1.0	1.0	0.0	1.0	0.0
2012	user00014872	2.0	0.0	2.0	0.0	1.0
