period	username	total	v1abs	v2abs	v1rel	v2rel
2021	user00024630	2.0	0.0	2.0	0.0	1.0
2021	user00287569	1.0	0.0	1.0	0.0	1.0
2021	user00013227	1.0	0.0	1.0	0.0	1.0
2021	user00149050	2.0	0.0	2.0	0.0	1.0
2021	user00028524	1.0	0.0	1.0	0.0	1.0
2021	user00313149	1.0	0.0	1.0	0.0	1.0
2021	user00023600	2.0	0.0	2.0	0.0	1.0
2021	user00005835	1.0	0.0	1.0	0.0	1.0
2021	user00256364	1.0	0.0	1.0	0.0	1.0
2021	user00262674	1.0	0.0	1.0	0.0	1.0
2021	user00159880	1.0	0.0	1.0	0.0	1.0
2021	user00063263	1.0	0.0	1.0	0.0	1.0
2021	user00302284	1.0	0.0	1.0	0.0	1.0
2021	user00064770	1.0	0.0	1.0	0.0	1.0
2021	user00292681	1.0	0.0	1.0	0.0	1.0
2021	user00015915	2.0	0.0	2.0	0.0	1.0
2021	user00060402	1.0	0.0	1.0	0.0	1.0
2021	user00088506	1.0	0.0	1.0	0.0	1.0
2021	user00049574	1.0	0.0	1.0	0.0	1.0
2021	user00273077	1.0	0.0	1.0	0.0	1.0
2021	user00037024	3.0	0.0	3.0	0.0	1.0
2021	user00072000	3.0	0.0	3.0	0.0	1.0
2021	user00005749	2.0	0.0	2.0	0.0	1.0
2021	user00015949	1.0	0.0	1.0	0.0	1.0
2021	user00056901	1.0	0.0	1.0	0.0	1.0
2021	user00005795	1.0	0.0	1.0	0.0	1.0
2021	user00106612	2.0	0.0	2.0	0.0	1.0
2021	user00140847	1.0	0.0	1.0	0.0	1.0
2021	user00007106	2.0	0.0	2.0	0.0	1.0
2021	user00036737	2.0	0.0	2.0	0.0	1.0
2021	user00091760	1.0	0.0	1.0	0.0	1.0
2021	user00064802	1.0	0.0	1.0	0.0	1.0
2021	user00089608	1.0	0.0	1.0	0.0	1.0
2021	user00024030	3.0	0.0	3.0	0.0	1.0
2021	user00003344	1.0	0.0	1.0	0.0	1.0
2021	user00086533	1.0	0.0	1.0	0.0	1.0
2021	user00012896	1.0	0.0	1.0	0.0	1.0
2021	user00079288	2.0	0.0	2.0	0.0	1.0
2021	user00088098	2.0	0.0	2.0	0.0	1.0
2021	user00045011	2.0	0.0	2.0	0.0	1.0
2021	user00069525	2.0	0.0	2.0	0.0	1.0
2021	user00053848	4.0	2.0	2.0	0.5	0.5
2021	user00041280	1.0	0.0	1.0	0.0	1.0
2021	user00243442	1.0	0.0	1.0	0.0	1.0
2018	user00159540	3.0	0.0	3.0	0.0	1.0
2018	user00154885	1.0	0.0	1.0	0.0	1.0
2018	user00038158	1.0	0.0	1.0	0.0	1.0
2018	user00004841	1.0	0.0	1.0	0.0	1.0
2018	user00057497	1.0	0.0	1.0	0.0	1.0
2018	user00049522	1.0	0.0	1.0	0.0	1.0
2018	user00035255	1.0	0.0	1.0	0.0	1.0
2018	user00080989	1.0	0.0	1.0	0.0	1.0
2018	user00003931	1.0	0.0	1.0	0.0	1.0
2018	user00154008	1.0	0.0	1.0	0.0	1.0
2018	user00176273	1.0	0.0	1.0	0.0	1.0
2018	user00111239	1.0	0.0	1.0	0.0	1.0
2018	user00092043	1.0	0.0	1.0	0.0	1.0
2018	user00063539	1.0	0.0	1.0	0.0	1.0
2018	user00005835	3.0	0.0	3.0	0.0	1.0
2018	user00093049	2.0	2.0	0.0	1.0	0.0
2018	user00159951	1.0	0.0	1.0	0.0	1.0
2018	user00050696	1.0	0.0	1.0	0.0	1.0
2018	user00015201	1.0	0.0	1.0	0.0	1.0
2018	user00069224	7.0	0.0	7.0	0.0	1.0
2018	user00012556	6.0	0.0	6.0	0.0	1.0
2016	user00263201	4.0	0.0	4.0	0.0	1.0
2016	user00056169	1.0	0.0	1.0	0.0	1.0
2016	user00032642	1.0	0.0	1.0	0.0	1.0
2016	user00028762	1.0	0.0	1.0	0.0	1.0
2016	user00265537	1.0	0.0	1.0	0.0	1.0
2016	user00052229	1.0	0.0	1.0	0.0	1.0
2016	user00029775	1.0	0.0	1.0	0.0	1.0
2016	user00117673	1.0	0.0	1.0	0.0	1.0
2016	user00260538	1.0	0.0	1.0	0.0	1.0
2016	user00184214	1.0	0.0	1.0	0.0	1.0
2013	user00144413	1.0	0.0	1.0	0.0	1.0
2013	user00006409	1.0	0.0	1.0	0.0	1.0
2013	user00057497	1.0	0.0	1.0	0.0	1.0
2013	user00171203	1.0	1.0	0.0	1.0	0.0
2013	user00060670	1.0	1.0	0.0	1.0	0.0
2013	user00014469	1.0	0.0	1.0	0.0	1.0
2013	user00255021	1.0	0.0	1.0	0.0	1.0
2013	user00026432	1.0	0.0	1.0	0.0	1.0
2013	user00011476	1.0	0.0	1.0	0.0	1.0
2013	user00079288	1.0	0.0	1.0	0.0	1.0
2013	user00037207	2.0	2.0	0.0	1.0	0.0
2013	user00019463	1.0	0.0	1.0	0.0	1.0
2013	user00049149	1.0	0.0	1.0	0.0	1.0
2020	user00004841	1.0	0.0	1.0	0.0	1.0
2020	user00049522	1.0	0.0	1.0	0.0	1.0
2020	user00142567	1.0	0.0	1.0	0.0	1.0
2020	user00156794	1.0	0.0	1.0	0.0	1.0
2020	user00045302	2.0	0.0	2.0	0.0	1.0
2020	user00030851	1.0	0.0	1.0	0.0	1.0
2020	user00159540	4.0	0.0	4.0	0.0	1.0
2020	user00012322	2.0	0.0	2.0	0.0	1.0
2020	user00006184	1.0	0.0	1.0	0.0	1.0
2020	user00064693	1.0	0.0	1.0	0.0	1.0
2020	user00006185	1.0	0.0	1.0	0.0	1.0
2020	user00050647	1.0	0.0	1.0	0.0	1.0
2020	user00003931	1.0	0.0	1.0	0.0	1.0
2020	user00176760	1.0	0.0	1.0	0.0	1.0
2020	user00125964	1.0	0.0	1.0	0.0	1.0
2020	user00017173	1.0	0.0	1.0	0.0	1.0
2020	user00265619	1.0	0.0	1.0	0.0	1.0
2020	user00053369	2.0	0.0	2.0	0.0	1.0
2020	user00024630	1.0	0.0	1.0	0.0	1.0
2020	user00045296	1.0	0.0	1.0	0.0	1.0
2020	user00004144	1.0	0.0	1.0	0.0	1.0
2020	user00037024	2.0	0.0	2.0	0.0	1.0
2020	user00078380	1.0	0.0	1.0	0.0	1.0
2020	user00357388	1.0	0.0	1.0	0.0	1.0
2020	user00316518	1.0	0.0	1.0	0.0	1.0
2020	user00005835	2.0	0.0	2.0	0.0	1.0
2020	user00003344	1.0	0.0	1.0	0.0	1.0
2020	user00045196	1.0	0.0	1.0	0.0	1.0
2020	user00002615	1.0	0.0	1.0	0.0	1.0
2020	user00029415	1.0	0.0	1.0	0.0	1.0
2020	user00355266	1.0	0.0	1.0	0.0	1.0
2020	user00033748	4.0	0.0	4.0	0.0	1.0
2020	user00003581	1.0	0.0	1.0	0.0	1.0
2020	user00002513	1.0	0.0	1.0	0.0	1.0
2020	user00093960	1.0	0.0	1.0	0.0	1.0
2020	user00266141	1.0	0.0	1.0	0.0	1.0
2020	user00024030	1.0	0.0	1.0	0.0	1.0
2020	user00020143	2.0	0.0	2.0	0.0	1.0
2020	user00060664	1.0	0.0	1.0	0.0	1.0
2019	user00176760	2.0	0.0	2.0	0.0	1.0
2019	user00017051	1.0	0.0	1.0	0.0	1.0
2019	user00006283	9.0	0.0	9.0	0.0	1.0
2019	user00045456	1.0	0.0	1.0	0.0	1.0
2019	user00064744	1.0	0.0	1.0	0.0	1.0
2019	user00003770	1.0	0.0	1.0	0.0	1.0
2019	user00243987	8.0	0.0	8.0	0.0	1.0
2019	user00265371	1.0	0.0	1.0	0.0	1.0
2019	user00124545	1.0	0.0	1.0	0.0	1.0
2019	user00180758	2.0	0.0	2.0	0.0	1.0
2019	user00314894	2.0	0.0	2.0	0.0	1.0
2019	user00159540	5.0	0.0	5.0	0.0	1.0
2019	user00111239	2.0	0.0	2.0	0.0	1.0
2019	user00024630	1.0	0.0	1.0	0.0	1.0
2019	user00057550	1.0	0.0	1.0	0.0	1.0
2019	user00042973	2.0	0.0	2.0	0.0	1.0
2019	user00246157	1.0	0.0	1.0	0.0	1.0
2019	user00154036	1.0	0.0	1.0	0.0	1.0
2019	user00005835	2.0	0.0	2.0	0.0	1.0
2019	user00024030	2.0	0.0	2.0	0.0	1.0
2019	user00069564	1.0	0.0	1.0	0.0	1.0
2019	user00073452	1.0	0.0	1.0	0.0	1.0
2019	user00085743	1.0	0.0	1.0	0.0	1.0
2019	user00003662	1.0	0.0	1.0	0.0	1.0
2019	user00021158	1.0	0.0	1.0	0.0	1.0
2019	user00005256	1.0	0.0	1.0	0.0	1.0
2019	user00093068	1.0	0.0	1.0	0.0	1.0
2019	user00002046	1.0	0.0	1.0	0.0	1.0
2019	user00008264	1.0	0.0	1.0	0.0	1.0
2019	user00079420	2.0	0.0	2.0	0.0	1.0
2019	user00270379	1.0	0.0	1.0	0.0	1.0
2019	user00094264	1.0	0.0	1.0	0.0	1.0
2019	user00000049	1.0	0.0	1.0	0.0	1.0
2012	user00009271	1.0	1.0	0.0	1.0	0.0
2012	user00053325	1.0	1.0	0.0	1.0	0.0
2012	user00114014	1.0	0.0	1.0	0.0	1.0
2012	user00066646	1.0	0.0	1.0	0.0	1.0
2012	user00099210	1.0	1.0	0.0	1.0	0.0
2012	user00087823	1.0	0.0	1.0	0.0	1.0
2012	user00079288	1.0	0.0	1.0	0.0	1.0
2017	user00046674	1.0	0.0	1.0	0.0	1.0
2017	user00049449	1.0	0.0	1.0	0.0	1.0
2017	user00049385	1.0	0.0	1.0	0.0	1.0
2017	user00244893	1.0	0.0	1.0	0.0	1.0
2017	user00263201	3.0	0.0	3.0	0.0	1.0
2017	user00260538	4.0	0.0	4.0	0.0	1.0
2017	user00039362	1.0	0.0	1.0	0.0	1.0
2017	user00043844	1.0	0.0	1.0	0.0	1.0
2017	user00064342	2.0	0.0	2.0	0.0	1.0
2017	user00057497	1.0	1.0	0.0	1.0	0.0
2017	user00150094	1.0	1.0	0.0	1.0	0.0
2017	user00159540	4.0	0.0	4.0	0.0	1.0
2017	user00020856	1.0	0.0	1.0	0.0	1.0
2017	user00061998	7.0	0.0	7.0	0.0	1.0
2017	user00163718	1.0	0.0	1.0	0.0	1.0
2017	user00132980	1.0	0.0	1.0	0.0	1.0
2017	user00049502	1.0	0.0	1.0	0.0	1.0
2017	user00121431	2.0	0.0	2.0	0.0	1.0
2017	user00018536	2.0	0.0	2.0	0.0	1.0
2017	user00111239	3.0	0.0	3.0	0.0	1.0
2017	user00000975	5.0	0.0	5.0	0.0	1.0
2017	user00023760	3.0	0.0	3.0	0.0	1.0
2017	user00057926	1.0	0.0	1.0	0.0	1.0
2017	user00010991	1.0	0.0	1.0	0.0	1.0
2017	user00083681	1.0	0.0	1.0	0.0	1.0
2017	user00049556	1.0	0.0	1.0	0.0	1.0
2017	user00006194	1.0	0.0	1.0	0.0	1.0
2017	user00008187	2.0	0.0	2.0	0.0	1.0
2017	user00046139	1.0	0.0	1.0	0.0	1.0
2017	user00064288	1.0	0.0	1.0	0.0	1.0
2017	user00076347	1.0	0.0	1.0	0.0	1.0
2017	user00082309	1.0	0.0	1.0	0.0	1.0
2017	user00012266	1.0	0.0	1.0	0.0	1.0
2017	user00120083	4.0	0.0	4.0	0.0	1.0
2017	user00321347	2.0	0.0	2.0	0.0	1.0
2017	user00002084	1.0	0.0	1.0	0.0	1.0
2017	user00261469	1.0	0.0	1.0	0.0	1.0
2017	user00018787	1.0	0.0	1.0	0.0	1.0
2017	user00060120	1.0	0.0	1.0	0.0	1.0
2017	user00000237	1.0	0.0	1.0	0.0	1.0
2017	user00056169	2.0	0.0	2.0	0.0	1.0
2017	user00265845	1.0	0.0	1.0	0.0	1.0
2017	user00117381	1.0	1.0	0.0	1.0	0.0
2017	user00089445	1.0	0.0	1.0	0.0	1.0
2017	user00011305	1.0	0.0	1.0	0.0	1.0
2017	user00076340	1.0	0.0	1.0	0.0	1.0
2014	user00046623	1.0	0.0	1.0	0.0	1.0
2014	user00037645	1.0	1.0	0.0	1.0	0.0
2014	user00044130	1.0	0.0	1.0	0.0	1.0
2014	user00095524	1.0	1.0	0.0	1.0	0.0
2014	user00124545	1.0	0.0	1.0	0.0	1.0
2014	user00002598	4.0	0.0	4.0	0.0	1.0
2014	user00219730	2.0	2.0	0.0	1.0	0.0
2014	user00237451	1.0	1.0	0.0	1.0	0.0
2014	user00002260	2.0	0.0	2.0	0.0	1.0
2014	user00027066	1.0	1.0	0.0	1.0	0.0
2014	user00053820	2.0	1.0	1.0	0.5	0.5
2014	user00009538	1.0	0.0	1.0	0.0	1.0
2014	user00042189	1.0	0.0	1.0	0.0	1.0
2014	user00043568	1.0	0.0	1.0	0.0	1.0
2014	user00089096	2.0	0.0	2.0	0.0	1.0
2014	user00015203	1.0	0.0	1.0	0.0	1.0
2014	user00109221	4.0	0.0	4.0	0.0	1.0
2014	user00152577	1.0	0.0	1.0	0.0	1.0
2014	user00149632	1.0	0.0	1.0	0.0	1.0
2014	user00109579	1.0	1.0	0.0	1.0	0.0
2014	user00073614	1.0	0.0	1.0	0.0	1.0
2014	user00028553	1.0	0.0	1.0	0.0	1.0
2014	user00328366	1.0	0.0	1.0	0.0	1.0
2014	user00036956	1.0	0.0	1.0	0.0	1.0
2014	user00054808	1.0	0.0	1.0	0.0	1.0
2014	user00184694	1.0	0.0	1.0	0.0	1.0
2014	user00093164	3.0	0.0	3.0	0.0	1.0
2014	user00063731	1.0	0.0	1.0	0.0	1.0
2014	user00068429	8.0	0.0	8.0	0.0	1.0
2014	user00163280	1.0	0.0	1.0	0.0	1.0
2014	user00042644	1.0	0.0	1.0	0.0	1.0
2014	user00038516	1.0	0.0	1.0	0.0	1.0
2014	user00061998	4.0	0.0	4.0	0.0	1.0
2014	user00014656	1.0	0.0	1.0	0.0	1.0
2014	user00044926	1.0	0.0	1.0	0.0	1.0
2014	user00016619	1.0	0.0	1.0	0.0	1.0
2014	user00051003	3.0	0.0	3.0	0.0	1.0
2014	user00093340	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2014	user00064094	2.0	0.0	2.0	0.0	1.0
2014	user00125413	1.0	0.0	1.0	0.0	1.0
2014	user00235242	1.0	0.0	1.0	0.0	1.0
2014	user00252143	1.0	0.0	1.0	0.0	1.0
2014	user00067962	1.0	0.0	1.0	0.0	1.0
2014	user00059534	1.0	0.0	1.0	0.0	1.0
2014	user00055618	2.0	0.0	2.0	0.0	1.0
2014	user00046080	1.0	0.0	1.0	0.0	1.0
2014	user00073495	3.0	0.0	3.0	0.0	1.0
2014	user00076287	1.0	0.0	1.0	0.0	1.0
2014	user00006320	1.0	0.0	1.0	0.0	1.0
2014	user00001831	1.0	1.0	0.0	1.0	0.0
2014	user00114685	1.0	0.0	1.0	0.0	1.0
2014	user00004144	1.0	0.0	1.0	0.0	1.0
2014	user00038293	1.0	0.0	1.0	0.0	1.0
2014	user00068850	1.0	1.0	0.0	1.0	0.0
2014	user00022776	1.0	0.0	1.0	0.0	1.0
2014	user00080056	1.0	0.0	1.0	0.0	1.0
2008	user00003503	1.0	1.0	0.0	1.0	0.0
2008	user00067474	1.0	1.0	0.0	1.0	0.0
2008	user00018908	1.0	1.0	0.0	1.0	0.0
2010	user00012584	1.0	1.0	0.0	1.0	0.0
2010	user00076337	1.0	1.0	0.0	1.0	0.0
2010	user00011703	1.0	0.0	1.0	0.0	1.0
2010	user00079288	1.0	1.0	0.0	1.0	0.0
2010	user00080735	1.0	1.0	0.0	1.0	0.0
2010	user00071451	1.0	1.0	0.0	1.0	0.0
2011	user00115844	1.0	1.0	0.0	1.0	0.0
2011	user00187590	1.0	1.0	0.0	1.0	0.0
2011	user00114014	1.0	1.0	0.0	1.0	0.0
2011	user00017771	1.0	0.0	1.0	0.0	1.0
2006	user00108020	1.0	1.0	0.0	1.0	0.0
2009	user00034633	4.0	4.0	0.0	1.0	0.0
2009	user00136158	1.0	1.0	0.0	1.0	0.0
2009	user00079288	1.0	1.0	0.0	1.0	0.0
2005	user00296093	1.0	1.0	0.0	1.0	0.0
