period	username	total	v1abs	v2abs	v1rel	v2rel
2020	user00008160	1.0	0.0	1.0	0.0	1.0
2020	user00057926	5.0	0.0	5.0	0.0	1.0
2020	user00071323	1.0	0.0	1.0	0.0	1.0
2020	user00169855	2.0	2.0	0.0	1.0	0.0
2020	user00068049	2.0	0.0	2.0	0.0	1.0
2020	user00026663	5.0	0.0	5.0	0.0	1.0
2020	user00062122	39.0	3.0	36.0	0.07692307692307693	0.9230769230769231
2020	user00177406	9.0	9.0	0.0	1.0	0.0
2020	user00028802	2.0	0.0	2.0	0.0	1.0
2020	user00243374	1.0	0.0	1.0	0.0	1.0
2020	user00057726	1.0	1.0	0.0	1.0	0.0
2020	user00005011	1.0	1.0	0.0	1.0	0.0
2020	user00108085	2.0	0.0	2.0	0.0	1.0
2020	user00224400	1.0	0.0	1.0	0.0	1.0
2020	user00023988	1.0	0.0	1.0	0.0	1.0
2020	user00005546	3.0	0.0	3.0	0.0	1.0
2020	user00037026	2.0	0.0	2.0	0.0	1.0
2020	user00129839	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2020	user00179851	6.0	0.0	6.0	0.0	1.0
2020	user00124470	3.0	0.0	3.0	0.0	1.0
2020	user00050008	1.0	0.0	1.0	0.0	1.0
2020	user00000744	2.0	0.0	2.0	0.0	1.0
2020	user00267061	1.0	0.0	1.0	0.0	1.0
2020	user00059161	1.0	0.0	1.0	0.0	1.0
2020	user00009281	1.0	0.0	1.0	0.0	1.0
2020	user00005265	4.0	0.0	4.0	0.0	1.0
2020	user00053774	4.0	0.0	4.0	0.0	1.0
2020	user00004498	7.0	0.0	7.0	0.0	1.0
2020	user00064745	1.0	0.0	1.0	0.0	1.0
2020	user00006652	7.0	7.0	0.0	1.0	0.0
2020	user00009213	1.0	1.0	0.0	1.0	0.0
2020	user00002482	10.0	0.0	10.0	0.0	1.0
2020	user00025636	4.0	4.0	0.0	1.0	0.0
2020	user00000964	5.0	1.0	4.0	0.2	0.8
2020	user00167181	2.0	0.0	2.0	0.0	1.0
2020	user00077852	5.0	0.0	5.0	0.0	1.0
2020	user00154033	2.0	0.0	2.0	0.0	1.0
2020	user00006742	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2020	user00017999	1.0	0.0	1.0	0.0	1.0
2020	user00119392	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00024015	7.0	0.0	7.0	0.0	1.0
2020	user00049714	4.0	4.0	0.0	1.0	0.0
2020	user00047377	13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2020	user00085525	2.0	0.0	2.0	0.0	1.0
2020	user00123201	1.0	1.0	0.0	1.0	0.0
2020	user00109386	1.0	0.0	1.0	0.0	1.0
2020	user00000164	1.0	1.0	0.0	1.0	0.0
2020	user00033520	49.0	19.0	30.0	0.3877551020408163	0.6122448979591837
2020	user00145712	1.0	0.0	1.0	0.0	1.0
2020	user00049950	1.0	0.0	1.0	0.0	1.0
2020	user00253835	1.0	0.0	1.0	0.0	1.0
2020	user00172775	5.0	0.0	5.0	0.0	1.0
2020	user00032028	18.0	0.0	18.0	0.0	1.0
2020	user00005077	1.0	1.0	0.0	1.0	0.0
2020	user00007548	1.0	0.0	1.0	0.0	1.0
2020	user00012912	5.0	1.0	4.0	0.2	0.8
2020	user00267276	1.0	0.0	1.0	0.0	1.0
2020	user00060766	5.0	0.0	5.0	0.0	1.0
2020	user00039204	37.0	1.0	36.0	0.02702702702702703	0.972972972972973
2020	user00000002	2.0	1.0	1.0	0.5	0.5
2020	user00139576	1.0	1.0	0.0	1.0	0.0
2020	user00267336	1.0	0.0	1.0	0.0	1.0
2020	user00031265	9.0	0.0	9.0	0.0	1.0
2020	user00008273	1.0	0.0	1.0	0.0	1.0
2020	user00008333	1.0	1.0	0.0	1.0	0.0
2020	user00005697	4.0	0.0	4.0	0.0	1.0
2020	user00011811	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00162847	2.0	2.0	0.0	1.0	0.0
2020	user00001611	3.0	0.0	3.0	0.0	1.0
2020	user00064523	1.0	1.0	0.0	1.0	0.0
2020	user00005075	11.0	0.0	11.0	0.0	1.0
2020	user00266718	3.0	0.0	3.0	0.0	1.0
2020	user00034432	1.0	0.0	1.0	0.0	1.0
2020	user00017673	1.0	1.0	0.0	1.0	0.0
2020	user00016933	14.0	6.0	8.0	0.42857142857142855	0.5714285714285714
2020	user00037170	4.0	0.0	4.0	0.0	1.0
2020	user00026820	2.0	0.0	2.0	0.0	1.0
2020	user00009246	1.0	0.0	1.0	0.0	1.0
2020	user00049704	1.0	1.0	0.0	1.0	0.0
2020	user00055997	1.0	0.0	1.0	0.0	1.0
2020	user00267512	2.0	0.0	2.0	0.0	1.0
2020	user00267513	1.0	1.0	0.0	1.0	0.0
2020	user00008014	1.0	0.0	1.0	0.0	1.0
2020	user00127372	1.0	0.0	1.0	0.0	1.0
2020	user00176287	2.0	0.0	2.0	0.0	1.0
2020	user00033431	1.0	0.0	1.0	0.0	1.0
2020	user00002750	2.0	0.0	2.0	0.0	1.0
2020	user00033368	2.0	0.0	2.0	0.0	1.0
2020	user00175145	4.0	3.0	1.0	0.75	0.25
2020	user00010524	4.0	3.0	1.0	0.75	0.25
2020	user00267647	4.0	3.0	1.0	0.75	0.25
2020	user00123988	3.0	0.0	3.0	0.0	1.0
2020	user00089288	1.0	0.0	1.0	0.0	1.0
2020	user00020125	5.0	0.0	5.0	0.0	1.0
2020	user00089130	2.0	0.0	2.0	0.0	1.0
2020	user00009809	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2020	user00074157	1.0	1.0	0.0	1.0	0.0
2020	user00006743	9.0	0.0	9.0	0.0	1.0
2020	user00267710	1.0	0.0	1.0	0.0	1.0
2020	user00035428	2.0	0.0	2.0	0.0	1.0
2020	user00039424	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2020	user00267721	2.0	2.0	0.0	1.0	0.0
2020	user00005601	1.0	0.0	1.0	0.0	1.0
2020	user00065022	1.0	0.0	1.0	0.0	1.0
2020	user00267733	1.0	0.0	1.0	0.0	1.0
2020	user00001871	10.0	0.0	10.0	0.0	1.0
2020	user00024865	1.0	1.0	0.0	1.0	0.0
2020	user00189631	1.0	0.0	1.0	0.0	1.0
2020	user00240872	2.0	0.0	2.0	0.0	1.0
2020	user00266672	2.0	0.0	2.0	0.0	1.0
2020	user00044926	1.0	0.0	1.0	0.0	1.0
2020	user00034719	1.0	1.0	0.0	1.0	0.0
2020	user00088107	1.0	0.0	1.0	0.0	1.0
2020	user00000169	12.0	0.0	12.0	0.0	1.0
2020	user00267367	5.0	1.0	4.0	0.2	0.8
2020	user00184195	2.0	2.0	0.0	1.0	0.0
2020	user00037036	1.0	1.0	0.0	1.0	0.0
2020	user00005835	1.0	0.0	1.0	0.0	1.0
2020	user00027548	1.0	0.0	1.0	0.0	1.0
2020	user00073865	2.0	0.0	2.0	0.0	1.0
2020	user00007212	2.0	2.0	0.0	1.0	0.0
2020	user00139520	1.0	0.0	1.0	0.0	1.0
2020	user00016074	1.0	1.0	0.0	1.0	0.0
2020	user00266951	1.0	0.0	1.0	0.0	1.0
2020	user00032806	1.0	1.0	0.0	1.0	0.0
2020	user00067761	2.0	1.0	1.0	0.5	0.5
2020	user00267400	1.0	0.0	1.0	0.0	1.0
2020	user00268046	1.0	0.0	1.0	0.0	1.0
2020	user00022751	1.0	0.0	1.0	0.0	1.0
2020	user00189645	6.0	0.0	6.0	0.0	1.0
2020	user00008259	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00000308	3.0	0.0	3.0	0.0	1.0
2020	user00054264	2.0	2.0	0.0	1.0	0.0
2020	user00017837	2.0	0.0	2.0	0.0	1.0
2020	user00008526	2.0	0.0	2.0	0.0	1.0
2020	user00222257	2.0	0.0	2.0	0.0	1.0
2020	user00035993	1.0	1.0	0.0	1.0	0.0
2020	user00024543	2.0	0.0	2.0	0.0	1.0
2020	user00196355	1.0	0.0	1.0	0.0	1.0
2020	user00170977	1.0	0.0	1.0	0.0	1.0
2020	user00001274	11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2020	user00000643	1.0	1.0	0.0	1.0	0.0
2020	user00268218	1.0	0.0	1.0	0.0	1.0
2020	user00006185	1.0	1.0	0.0	1.0	0.0
2020	user00183925	4.0	4.0	0.0	1.0	0.0
2020	user00043598	1.0	0.0	1.0	0.0	1.0
2020	user00108276	33.0	2.0	31.0	0.06060606060606061	0.9393939393939394
2020	user00093962	1.0	0.0	1.0	0.0	1.0
2020	user00084440	84.0	2.0	82.0	0.023809523809523808	0.9761904761904762
2020	user00182544	2.0	0.0	2.0	0.0	1.0
2020	user00122337	1.0	0.0	1.0	0.0	1.0
2020	user00024675	2.0	0.0	2.0	0.0	1.0
2020	user00241211	1.0	0.0	1.0	0.0	1.0
2020	user00268351	1.0	0.0	1.0	0.0	1.0
2020	user00025170	2.0	2.0	0.0	1.0	0.0
2020	user00159183	1.0	1.0	0.0	1.0	0.0
2020	user00002190	1.0	0.0	1.0	0.0	1.0
2020	user00010165	4.0	2.0	2.0	0.5	0.5
2020	user00035880	2.0	2.0	0.0	1.0	0.0
2020	user00033535	3.0	0.0	3.0	0.0	1.0
2020	user00049580	1.0	0.0	1.0	0.0	1.0
2020	user00056014	1.0	1.0	0.0	1.0	0.0
2020	user00019678	2.0	2.0	0.0	1.0	0.0
2020	user00004064	3.0	0.0	3.0	0.0	1.0
2020	user00035153	5.0	1.0	4.0	0.2	0.8
2020	user00040102	2.0	0.0	2.0	0.0	1.0
2020	user00073499	1.0	0.0	1.0	0.0	1.0
2020	user00073345	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00093961	1.0	1.0	0.0	1.0	0.0
2020	user00062868	8.0	0.0	8.0	0.0	1.0
2020	user00083342	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2020	user00016317	4.0	1.0	3.0	0.25	0.75
2020	user00006013	4.0	4.0	0.0	1.0	0.0
2020	user00143533	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2020	user00075182	2.0	1.0	1.0	0.5	0.5
2020	user00246811	4.0	0.0	4.0	0.0	1.0
2020	user00013289	2.0	0.0	2.0	0.0	1.0
2020	user00040550	1.0	1.0	0.0	1.0	0.0
2020	user00045865	1.0	0.0	1.0	0.0	1.0
2020	user00244246	4.0	0.0	4.0	0.0	1.0
2020	user00000580	4.0	3.0	1.0	0.75	0.25
2020	user00169425	3.0	0.0	3.0	0.0	1.0
2020	user00131208	1.0	1.0	0.0	1.0	0.0
2020	user00001806	9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2020	user00031778	2.0	1.0	1.0	0.5	0.5
2020	user00054242	1.0	1.0	0.0	1.0	0.0
2020	user00100296	1.0	1.0	0.0	1.0	0.0
2020	user00050019	1.0	1.0	0.0	1.0	0.0
2020	user00255741	1.0	1.0	0.0	1.0	0.0
2020	user00228848	1.0	0.0	1.0	0.0	1.0
2020	user00014379	15.0	15.0	0.0	1.0	0.0
2020	user00090939	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00086889	7.0	0.0	7.0	0.0	1.0
2020	user00164877	1.0	0.0	1.0	0.0	1.0
2020	user00015541	1.0	0.0	1.0	0.0	1.0
2020	user00059180	1.0	0.0	1.0	0.0	1.0
2020	user00005232	3.0	0.0	3.0	0.0	1.0
2020	user00039131	1.0	0.0	1.0	0.0	1.0
2020	user00132298	2.0	0.0	2.0	0.0	1.0
2020	user00007158	5.0	0.0	5.0	0.0	1.0
2020	user00002839	1.0	1.0	0.0	1.0	0.0
2020	user00034282	20.0	20.0	0.0	1.0	0.0
2020	user00064477	2.0	0.0	2.0	0.0	1.0
2020	user00268869	1.0	0.0	1.0	0.0	1.0
2020	user00061630	2.0	0.0	2.0	0.0	1.0
2020	user00268872	1.0	0.0	1.0	0.0	1.0
2020	user00000894	1.0	1.0	0.0	1.0	0.0
2020	user00191130	1.0	0.0	1.0	0.0	1.0
2020	user00009960	1.0	1.0	0.0	1.0	0.0
2020	user00002049	6.0	0.0	6.0	0.0	1.0
2020	user00007467	1.0	1.0	0.0	1.0	0.0
2020	user00008268	1.0	0.0	1.0	0.0	1.0
2020	user00257584	5.0	0.0	5.0	0.0	1.0
2020	user00064809	1.0	0.0	1.0	0.0	1.0
2020	user00031798	1.0	0.0	1.0	0.0	1.0
2020	user00158634	1.0	1.0	0.0	1.0	0.0
2020	user00010857	5.0	0.0	5.0	0.0	1.0
2020	user00006888	2.0	2.0	0.0	1.0	0.0
2020	user00212548	2.0	1.0	1.0	0.5	0.5
2020	user00081717	2.0	0.0	2.0	0.0	1.0
2020	user00004991	5.0	1.0	4.0	0.2	0.8
2020	user00268712	1.0	0.0	1.0	0.0	1.0
2020	user00045390	1.0	0.0	1.0	0.0	1.0
2020	user00012378	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	user00081299	3.0	3.0	0.0	1.0	0.0
2020	user00225119	1.0	0.0	1.0	0.0	1.0
2020	user00012532	1.0	0.0	1.0	0.0	1.0
2020	user00252536	3.0	0.0	3.0	0.0	1.0
2020	user00130241	2.0	2.0	0.0	1.0	0.0
2020	user00161202	2.0	0.0	2.0	0.0	1.0
2020	user00245660	1.0	0.0	1.0	0.0	1.0
2020	user00025078	1.0	0.0	1.0	0.0	1.0
2020	user00081637	31.0	2.0	29.0	0.06451612903225806	0.9354838709677419
2020	user00007800	3.0	0.0	3.0	0.0	1.0
2020	user00269335	1.0	0.0	1.0	0.0	1.0
2020	user00263028	2.0	0.0	2.0	0.0	1.0
2020	user00130373	3.0	3.0	0.0	1.0	0.0
2020	user00012550	1.0	0.0	1.0	0.0	1.0
2020	user00013285	10.0	4.0	6.0	0.4	0.6
2020	user00014626	1.0	0.0	1.0	0.0	1.0
2020	user00000504	4.0	1.0	3.0	0.25	0.75
2020	user00001886	4.0	3.0	1.0	0.75	0.25
2020	user00242103	10.0	10.0	0.0	1.0	0.0
2020	user00080185	2.0	0.0	2.0	0.0	1.0
2020	user00034438	1.0	0.0	1.0	0.0	1.0
2020	user00266233	1.0	1.0	0.0	1.0	0.0
2020	user00062266	2.0	1.0	1.0	0.5	0.5
2020	user00044947	2.0	0.0	2.0	0.0	1.0
2020	user00180134	3.0	3.0	0.0	1.0	0.0
2020	user00269193	11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2020	user00008220	1.0	0.0	1.0	0.0	1.0
2020	user00028607	4.0	0.0	4.0	0.0	1.0
2020	user00269519	1.0	0.0	1.0	0.0	1.0
2020	user00033703	1.0	0.0	1.0	0.0	1.0
2020	user00113915	2.0	0.0	2.0	0.0	1.0
2020	user00055483	1.0	0.0	1.0	0.0	1.0
2020	user00007452	1.0	0.0	1.0	0.0	1.0
2020	user00064593	25.0	15.0	10.0	0.6	0.4
2020	user00082288	2.0	2.0	0.0	1.0	0.0
2020	user00058282	2.0	0.0	2.0	0.0	1.0
2020	user00002047	5.0	2.0	3.0	0.4	0.6
2020	user00011951	11.0	11.0	0.0	1.0	0.0
2020	user00012089	1.0	0.0	1.0	0.0	1.0
2020	user00094433	1.0	0.0	1.0	0.0	1.0
2020	user00245540	1.0	1.0	0.0	1.0	0.0
2020	user00000110	18.0	10.0	8.0	0.5555555555555556	0.4444444444444444
2020	user00146804	1.0	0.0	1.0	0.0	1.0
2020	user00083284	3.0	0.0	3.0	0.0	1.0
2020	user00247929	1.0	0.0	1.0	0.0	1.0
2020	user00257716	1.0	0.0	1.0	0.0	1.0
2020	user00003569	6.0	0.0	6.0	0.0	1.0
2020	user00059653	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00116087	1.0	0.0	1.0	0.0	1.0
2020	user00068984	1.0	1.0	0.0	1.0	0.0
2020	user00018702	1.0	1.0	0.0	1.0	0.0
2020	user00256236	1.0	0.0	1.0	0.0	1.0
2020	user00110520	1.0	0.0	1.0	0.0	1.0
2020	user00241134	2.0	0.0	2.0	0.0	1.0
2020	user00037939	3.0	0.0	3.0	0.0	1.0
2020	user00269904	1.0	0.0	1.0	0.0	1.0
2020	user00008413	3.0	3.0	0.0	1.0	0.0
2020	user00266302	1.0	0.0	1.0	0.0	1.0
2020	user00063520	1.0	0.0	1.0	0.0	1.0
2020	user00008223	2.0	2.0	0.0	1.0	0.0
2020	user00008866	7.0	7.0	0.0	1.0	0.0
2020	user00268729	2.0	0.0	2.0	0.0	1.0
2020	user00019680	1.0	0.0	1.0	0.0	1.0
2020	user00049634	3.0	0.0	3.0	0.0	1.0
2020	user00062462	7.0	7.0	0.0	1.0	0.0
2020	user00012551	1.0	0.0	1.0	0.0	1.0
2020	user00035396	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00079408	3.0	3.0	0.0	1.0	0.0
2020	user00141398	5.0	2.0	3.0	0.4	0.6
2020	user00011634	2.0	0.0	2.0	0.0	1.0
2020	user00007801	2.0	0.0	2.0	0.0	1.0
2020	user00025800	54.0	46.0	8.0	0.8518518518518519	0.14814814814814814
2020	user00001699	1.0	0.0	1.0	0.0	1.0
2020	user00141296	1.0	0.0	1.0	0.0	1.0
2020	user00252595	2.0	0.0	2.0	0.0	1.0
2020	user00002764	2.0	0.0	2.0	0.0	1.0
2020	user00125000	1.0	0.0	1.0	0.0	1.0
2020	user00039426	2.0	2.0	0.0	1.0	0.0
2020	user00003669	10.0	3.0	7.0	0.3	0.7
2020	user00108306	2.0	0.0	2.0	0.0	1.0
2020	user00005492	1.0	0.0	1.0	0.0	1.0
2020	user00169832	1.0	0.0	1.0	0.0	1.0
2020	user00085741	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2020	user00001937	3.0	3.0	0.0	1.0	0.0
2020	user00064739	1.0	0.0	1.0	0.0	1.0
2020	user00028819	1.0	0.0	1.0	0.0	1.0
2020	user00010528	1.0	1.0	0.0	1.0	0.0
2020	user00001424	2.0	2.0	0.0	1.0	0.0
2020	user00044882	1.0	1.0	0.0	1.0	0.0
2020	user00051837	1.0	0.0	1.0	0.0	1.0
2020	user00254888	3.0	3.0	0.0	1.0	0.0
2020	user00001927	2.0	0.0	2.0	0.0	1.0
2020	user00011226	2.0	1.0	1.0	0.5	0.5
2020	user00019891	1.0	0.0	1.0	0.0	1.0
2020	user00029488	5.0	0.0	5.0	0.0	1.0
2020	user00017494	2.0	0.0	2.0	0.0	1.0
2020	user00045209	1.0	0.0	1.0	0.0	1.0
2020	user00037182	1.0	1.0	0.0	1.0	0.0
2020	user00037821	1.0	0.0	1.0	0.0	1.0
2020	user00031864	2.0	0.0	2.0	0.0	1.0
2020	user00259712	1.0	0.0	1.0	0.0	1.0
2020	user00064770	1.0	1.0	0.0	1.0	0.0
2020	user00258292	3.0	0.0	3.0	0.0	1.0
2020	user00017245	1.0	0.0	1.0	0.0	1.0
2020	user00038615	1.0	0.0	1.0	0.0	1.0
2020	user00015949	1.0	0.0	1.0	0.0	1.0
2020	user00062126	5.0	5.0	0.0	1.0	0.0
2020	user00170722	2.0	0.0	2.0	0.0	1.0
2020	user00182909	8.0	4.0	4.0	0.5	0.5
2020	user00002483	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2020	user00008260	6.0	0.0	6.0	0.0	1.0
2020	user00266463	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2020	user00116102	6.0	0.0	6.0	0.0	1.0
2020	user00017077	2.0	0.0	2.0	0.0	1.0
2020	user00012114	3.0	0.0	3.0	0.0	1.0
2020	user00084162	1.0	0.0	1.0	0.0	1.0
2020	user00134641	4.0	0.0	4.0	0.0	1.0
2020	user00209905	1.0	0.0	1.0	0.0	1.0
2020	user00132062	1.0	0.0	1.0	0.0	1.0
2020	user00017554	1.0	1.0	0.0	1.0	0.0
2020	user00133236	1.0	0.0	1.0	0.0	1.0
2020	user00045827	1.0	1.0	0.0	1.0	0.0
2020	user00007296	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2020	user00068052	2.0	0.0	2.0	0.0	1.0
2020	user00268650	1.0	1.0	0.0	1.0	0.0
2020	user00025201	2.0	1.0	1.0	0.5	0.5
2020	user00262472	2.0	0.0	2.0	0.0	1.0
2020	user00000209	6.0	6.0	0.0	1.0	0.0
2020	user00073482	4.0	0.0	4.0	0.0	1.0
2020	user00004973	4.0	1.0	3.0	0.25	0.75
2020	user00045256	1.0	1.0	0.0	1.0	0.0
2020	user00268501	2.0	0.0	2.0	0.0	1.0
2020	user00020871	1.0	0.0	1.0	0.0	1.0
2020	user00074863	4.0	0.0	4.0	0.0	1.0
2020	user00027583	2.0	0.0	2.0	0.0	1.0
2020	user00049522	3.0	0.0	3.0	0.0	1.0
2020	user00045084	2.0	0.0	2.0	0.0	1.0
2020	user00000506	5.0	0.0	5.0	0.0	1.0
2020	user00070885	2.0	2.0	0.0	1.0	0.0
2020	user00008241	1.0	0.0	1.0	0.0	1.0
2020	user00208582	3.0	3.0	0.0	1.0	0.0
2020	user00000192	2.0	0.0	2.0	0.0	1.0
2020	user00070185	1.0	1.0	0.0	1.0	0.0
2020	user00182563	1.0	0.0	1.0	0.0	1.0
2020	user00041960	1.0	1.0	0.0	1.0	0.0
2020	user00269158	5.0	0.0	5.0	0.0	1.0
2020	user00266843	1.0	1.0	0.0	1.0	0.0
2020	user00035616	1.0	0.0	1.0	0.0	1.0
2020	user00150816	1.0	0.0	1.0	0.0	1.0
2020	user00073332	1.0	0.0	1.0	0.0	1.0
2020	user00023492	1.0	0.0	1.0	0.0	1.0
2020	user00031824	1.0	0.0	1.0	0.0	1.0
2020	user00010637	2.0	0.0	2.0	0.0	1.0
2020	user00002875	1.0	0.0	1.0	0.0	1.0
2020	user00012698	1.0	0.0	1.0	0.0	1.0
2020	user00077416	1.0	0.0	1.0	0.0	1.0
2020	user00017370	3.0	0.0	3.0	0.0	1.0
2020	user00004142	6.0	0.0	6.0	0.0	1.0
2020	user00008255	2.0	0.0	2.0	0.0	1.0
2020	user00128385	1.0	0.0	1.0	0.0	1.0
2020	user00152039	1.0	0.0	1.0	0.0	1.0
2020	user00002046	8.0	2.0	6.0	0.25	0.75
2020	user00000876	1.0	0.0	1.0	0.0	1.0
2020	user00271524	1.0	0.0	1.0	0.0	1.0
2020	user00022024	7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2020	user00106612	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2020	user00009882	4.0	0.0	4.0	0.0	1.0
2020	user00017718	1.0	0.0	1.0	0.0	1.0
2020	user00002859	1.0	1.0	0.0	1.0	0.0
2020	user00093549	1.0	0.0	1.0	0.0	1.0
2020	user00127506	16.0	1.0	15.0	0.0625	0.9375
2020	user00120059	1.0	1.0	0.0	1.0	0.0
2020	user00075191	1.0	1.0	0.0	1.0	0.0
