period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	52	51	1	0.9807692308	0.0192307692	15.952146064105106	0.3127871777275511
1891	77	77	0	1.0000000000	0.0000000000	24.32113244246394	0.0
1892	65	64	1	0.9846153846	0.0153846154	19.793755255783257	0.3092774258716134
1893	66	66	0	1.0000000000	0.0000000000	21.28084917036932	0.0
1894	49	49	0	1.0000000000	0.0000000000	15.541297032246607	0.0
1895	73	73	0	1.0000000000	0.0000000000	23.593664099266626	0.0
1896	64	64	0	1.0000000000	0.0000000000	20.72291903037462	0.0
