period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1850	6	6	0	1.0000000000	0.0000000000	5.637264573738239	0.0
1851	8	7	1	0.8750000000	0.1250000000	6.7002508765363915	0.957178696648056
1852	11	10	1	0.9090909091	0.0909090909	9.582637793540151	0.9582637793540153
1853	15	14	1	0.9333333333	0.0666666667	13.322421635612736	0.9516015454009097
1854	13	12	1	0.9230769231	0.0769230769	10.923828146335604	0.9103190121946335
1855	21	19	2	0.9047619048	0.0952380952	17.556163553219662	1.8480172161283854
1856	11	10	1	0.9090909091	0.0909090909	8.65653966945869	0.8656539669458689
1857	8	8	0	1.0000000000	0.0000000000	6.196741908023309	0.0
1858	9	9	0	1.0000000000	0.0000000000	7.044877434787918	0.0
1859	12	12	0	1.0000000000	0.0000000000	9.40408654580848	0.0
