period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1852	0	0	0	NaN	NaN	0.0	0.0
1853	6	5	1	0.8333333333	0.1666666667	6.254088610429068	1.2508177220858137
1854	4	4	0	1.0000000000	0.0000000000	4.912297076077973	0.0
1855	5	5	0	1.0000000000	0.0000000000	6.2632232300444315	0.0
1856	4	4	0	1.0000000000	0.0000000000	5.125760534719339	0.0
1857	4	4	0	1.0000000000	0.0000000000	4.433326646398975	0.0
1858	5	5	0	1.0000000000	0.0000000000	5.624689235919716	0.0
1859	3	3	0	1.0000000000	0.0000000000	3.176704169424222	0.0
