period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1784	0	0	0	NaN	NaN	0.0	0.0
1785	0	0	0	NaN	NaN	0.0	0.0
1786	0	0	0	NaN	NaN	0.0	0.0
