period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	15	15	0	1.0000000000	0.0000000000	8.697855630672814	0.0
1891	14	14	0	1.0000000000	0.0000000000	7.987129311623555	0.0
1892	33	33	0	1.0000000000	0.0000000000	16.63507682380933	0.0
1893	32	32	0	1.0000000000	0.0000000000	13.643908485189323	0.0
1894	17	17	0	1.0000000000	0.0000000000	6.834690153342304	0.0
1895	34	34	0	1.0000000000	0.0000000000	12.440259313546491	0.0
1896	31	29	2	0.9354838710	0.0645161290	7.073298396117393	0.4878136824908547
