period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	63	63	0	1.0000000000	0.0000000000	11.126727777716942	0.0
1891	55	55	0	1.0000000000	0.0000000000	10.183453998005525	0.0
1892	67	67	0	1.0000000000	0.0000000000	11.511985953315289	0.0
1893	134	134	0	1.0000000000	0.0000000000	19.22185071134475	0.0
1894	148	147	1	0.9932432432	0.0067567568	20.430993901139843	0.1389863530689785
1895	151	147	4	0.9735099338	0.0264900662	19.788060449697806	0.538450624481573
