period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1844	1	1	0	1.0000000000	0.0000000000	3.543862384735876	0.0
1845	1	1	0	1.0000000000	0.0000000000	3.5967471019210224	0.0
1846	1	1	0	1.0000000000	0.0000000000	2.9708764976931143	0.0
1847	1	1	0	1.0000000000	0.0000000000	2.977971941548367	0.0
1848	1	1	0	1.0000000000	0.0000000000	2.9436612670106825	0.0
1849	2	2	0	1.0000000000	0.0000000000	5.897373899402597	0.0
