period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	44	44	0	1.0000000000	0.0000000000	14.373035140764278	0.0
1891	64	64	0	1.0000000000	0.0000000000	21.496159576740617	0.0
1892	114	114	0	1.0000000000	0.0000000000	22.23062912680429	0.0
1893	7	7	0	1.0000000000	0.0000000000	16.581273110149397	0.0
