period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	158	158	0	1.0000000000	0.0000000000	13.499361813398323	0.0
1891	153	152	1	0.9934640523	0.0065359477	12.930408202778745	0.08506847501828121
1892	161	159	2	0.9875776398	0.0124223602	13.67250666147742	0.1719812158676405
1893	139	137	2	0.9856115108	0.0143884892	12.387450518012438	0.18083869369361225
1894	204	203	1	0.9950980392	0.0049019608	19.08033535522227	0.09399179977942004
1895	181	180	1	0.9944751381	0.0055248619	19.855809318926987	0.11031005177181659
