period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1876	0	0	0	NaN	NaN	0.0	0.0
1877	12	12	0	1.0000000000	0.0000000000	13.870876015174739	0.0
1878	11	11	0	1.0000000000	0.0000000000	12.90022962408731	0.0
1879	11	11	0	1.0000000000	0.0000000000	13.594613566929992	0.0
