period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1813	0	0	0	NaN	NaN	0.0	0.0
1814	1	1	0	1.0000000000	0.0000000000	7.044882949269798	0.0
1815	1	0	1	0.0000000000	1.0000000000	0.0	3.9166536111546297
1816	0	0	0	NaN	NaN	0.0	0.0
1817	0	0	0	NaN	NaN	0.0	0.0
1818	1	0	1	0.0000000000	1.0000000000	0.0	5.354637651670111
1819	1	1	0	1.0000000000	0.0000000000	5.307658420334701	0.0
