period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1890	40	40	0	1.0000000000	0.0000000000	12.061293079169726	0.0
1891	27	27	0	1.0000000000	0.0000000000	7.443083156606053	0.0
1892	25	24	1	0.9600000000	0.0400000000	6.549061887816207	0.27287757865900863
1893	39	39	0	1.0000000000	0.0000000000	10.634715255499035	0.0
1894	40	39	1	0.9750000000	0.0250000000	10.872586390365438	0.2787842664196266
1895	53	52	1	0.9811320755	0.0188679245	13.420334956075502	0.2580833645399135
