period	total	v1abs	v2abs	v1rel	v2rel	v1ipm	v2ipm
1867	11	11	0	1.0000000000	0.0000000000	15.877208555794674	0.0
1868	18	18	0	1.0000000000	0.0000000000	24.36960568624133	0.0
1869	3	3	0	1.0000000000	0.0000000000	4.162429082614505	0.0
